date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-24 08:29:23.954,9.0,sell,251.99,ETH-7JUN19-230-P,98.71,0.038,9.0,1,1558686563954,3451613,1
2019-05-24 08:31:10.993,9.0,sell,251.58,ETH-7JUN19-230-P,87.28,0.031,9.0,2,1558686670993,3451794,2
2019-05-24 09:48:07.058,20.0,sell,250.47,ETH-7JUN19-230-P,86.9,0.032,20.0,0,1558691287058,3455372,3
2019-05-24 15:32:43.666,1.0,buy,253.27,ETH-7JUN19-230-P,96.06,0.034,1.0,0,1558711963666,3473075,4
2019-05-24 17:10:49.429,20.0,buy,252.61,ETH-7JUN19-230-P,90.35,0.031,20.0,2,1558717849429,3479775,5
2019-05-25 20:50:32.642,5.0,sell,250.08,ETH-7JUN19-230-P,87.85,0.03,5.0,2,1558817432642,3544034,6
2019-05-26 18:49:18.006,120.0,buy,251.07,ETH-7JUN19-230-P,96.67,0.032,120.0,0,1558896558006,3576584,7
2019-05-26 18:49:18.006,200.0,buy,251.07,ETH-7JUN19-230-P,96.67,0.032,200.0,1,1558896558006,3576585,8
2019-05-26 19:48:09.941,100.0,buy,259.35,ETH-7JUN19-230-P,105.96,0.028,100.0,2,1558900089941,3587945,9
2019-05-26 20:12:38.591,1.0,sell,265.69,ETH-7JUN19-230-P,92.71,0.016,1.0,2,1558901558591,3597753,10
2019-05-26 20:12:54.817,2.0,buy,265.7,ETH-7JUN19-230-P,109.61,0.024,2.0,0,1558901574817,3597887,11
2019-05-26 20:17:44.241,2.0,buy,266.31,ETH-7JUN19-230-P,108.63,0.023,2.0,2,1558901864241,3599418,12
2019-05-26 20:20:36.502,2.0,buy,266.24,ETH-7JUN19-230-P,108.52,0.023,2.0,3,1558902036502,3599773,13
2019-05-27 23:54:13.081,1.0,buy,273.3,ETH-7JUN19-230-P,107.35,0.015,1.0,2,1559001253081,3724089,14
2019-05-28 07:37:51.244,2.0,sell,270.91,ETH-7JUN19-230-P,94.55,0.011000000000000001,2.0,2,1559029071244,3744822,15
2019-05-28 17:20:52.446,1.0,sell,273.06,ETH-7JUN19-230-P,96.74,0.01,1.0,2,1559064052446,3772057,16
2019-05-29 09:58:22.414,88.0,sell,266.9,ETH-7JUN19-230-P,96.64,0.012,88.0,0,1559123902414,3823821,17
2019-05-29 13:43:42.356,250.0,sell,271.32,ETH-7JUN19-230-P,95.41,0.009000000000000001,250.0,2,1559137422356,3833093,18
2019-05-29 23:22:57.951,1.0,buy,269.51,ETH-7JUN19-230-P,101.2,0.011,1.0,0,1559172177951,3859284,19
2019-05-30 21:23:53.581,68.0,buy,250.45,ETH-7JUN19-230-P,103.97,0.025,68.0,0,1559251433581,3983454,20
2019-05-30 21:23:53.616,67.0,buy,250.45,ETH-7JUN19-230-P,103.97,0.025,67.0,1,1559251433616,3983459,21
2019-05-30 21:23:53.681,63.0,buy,250.45,ETH-7JUN19-230-P,103.97,0.025,63.0,1,1559251433681,3983485,22
2019-05-30 21:24:06.650,68.0,buy,249.67,ETH-7JUN19-230-P,106.32,0.027000000000000003,68.0,0,1559251446650,3984429,23
2019-05-30 21:24:06.814,33.0,buy,249.67,ETH-7JUN19-230-P,106.32,0.027000000000000003,33.0,1,1559251446814,3984436,24
2019-05-30 22:11:55.306,94.0,buy,252.0,ETH-7JUN19-230-P,110.18,0.026,94.0,2,1559254315306,4015167,25
2019-05-31 05:00:36.943,9.0,buy,247.06,ETH-7JUN19-230-P,106.06,0.029,9.0,0,1559278836943,4040160,26
2019-05-31 07:23:41.846,2.0,sell,252.53,ETH-7JUN19-230-P,102.96,0.021,2.0,2,1559287421846,4046822,27
2019-05-31 08:09:32.229,2.0,sell,254.27,ETH-7JUN19-230-P,94.95,0.016,2.0,2,1559290172229,4048553,28
2019-06-01 17:40:06.318,9.0,buy,266.0,ETH-7JUN19-230-P,100.87,0.006999999999999999,9.0,2,1559410806318,4139051,29
2019-06-03 05:47:33.646,300.0,buy,266.77,ETH-7JUN19-230-P,95.77,0.003,300.0,2,1559540853646,4215917,30
2019-06-03 06:46:44.252,300.0,buy,262.9,ETH-7JUN19-230-P,95.35,0.004,300.0,0,1559544404252,4221912,31
2019-06-03 14:54:31.039,10.0,buy,255.31,ETH-7JUN19-230-P,88.23,0.005,10.0,0,1559573671039,4247523,32
2019-06-03 23:22:48.312,80.0,buy,251.48,ETH-7JUN19-230-P,82.97,0.005,80.0,1,1559604168312,4266835,33
2019-06-03 23:22:52.116,20.0,buy,251.49,ETH-7JUN19-230-P,83.0,0.005,20.0,1,1559604172116,4266892,34
2019-06-03 23:22:59.946,30.0,buy,250.83,ETH-7JUN19-230-P,86.16,0.006,30.0,0,1559604179946,4267014,35
2019-06-04 00:07:27.698,1.0,buy,239.94,ETH-7JUN19-230-P,99.47,0.02,1.0,0,1559606847698,4281357,36
2019-06-04 01:08:09.898,1.0,sell,248.44,ETH-7JUN19-230-P,84.92,0.006999999999999999,1.0,2,1559610489898,4293795,37
2019-06-04 02:55:21.930,5.0,buy,248.68,ETH-7JUN19-230-P,90.92,0.008,5.0,0,1559616921930,4298296,38
2019-06-04 18:49:57.242,20.0,buy,240.93,ETH-7JUN19-230-P,89.84,0.012,20.0,0,1559674197242,4349157,39
2019-06-05 02:23:11.814,1.0,sell,241.07,ETH-7JUN19-230-P,88.46,0.01,1.0,2,1559701391814,4377050,40
2019-06-05 15:30:27.527,1.0,buy,239.33,ETH-7JUN19-230-P,97.67,0.011000000000000001,1.0,0,1559748627527,4399088,41
2019-06-06 03:49:28.913,1.0,buy,247.63,ETH-7JUN19-230-P,114.61,0.004,1.0,2,1559792968913,4425862,42
2019-06-06 08:17:20.554,39.0,sell,244.11,ETH-7JUN19-230-P,87.75,0.002,39.0,2,1559809040554,4431164,43
2019-06-06 10:11:56.661,1.0,buy,244.99,ETH-7JUN19-230-P,125.75,0.005,1.0,0,1559815916661,4433416,44
