date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-06-09 21:44:49.700,1.0,buy,231.0,ETH-21JUN19-240-C,81.27,0.040999999999999995,1.0,1,1560116689700,4565565,1
2019-06-10 05:40:48.624,2.0,buy,233.25,ETH-21JUN19-240-C,79.84,0.043,2.0,0,1560145248624,4580331,2
2019-06-14 08:02:41.200,2.0,sell,256.45,ETH-21JUN19-240-C,70.24,0.078,2.0,0,1560499361200,4738980,3
2019-06-14 12:28:32.587,70.0,buy,254.1,ETH-21JUN19-240-C,82.66,0.077,70.0,2,1560515312587,4746849,4
2019-06-14 21:14:21.260,1.0,sell,261.81,ETH-21JUN19-240-C,76.79,0.094,1.0,0,1560546861260,4766533,5
2019-06-14 21:14:56.192,1.0,sell,261.65,ETH-21JUN19-240-C,78.03,0.094,1.0,1,1560546896192,4766713,6
2019-06-15 14:53:10.971,1.0,sell,265.24,ETH-21JUN19-240-C,83.07,0.10400000000000001,1.0,0,1560610390971,4790589,7
2019-06-16 18:00:44.154,60.0,buy,269.12,ETH-21JUN19-240-C,101.4,0.11699999999999999,60.0,0,1560708044154,4857494,8
2019-06-16 23:26:14.432,1.0,buy,270.64,ETH-21JUN19-240-C,153.14,0.135,1.0,0,1560727574432,4873498,9
2019-06-19 22:11:15.985,60.0,buy,268.48,ETH-21JUN19-240-C,158.59,0.112,60.0,2,1560982275985,4992098,10
