date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-06-13 08:31:24.042,0.5,buy,8118.7,BTC-26JUL19-7000-C,72.38,0.17600000000000002,0.5,1,1560414684042,24057330,1
2019-06-13 08:33:34.113,0.5,buy,8121.31,BTC-26JUL19-7000-C,72.38,0.17600000000000002,0.5,1,1560414814113,24057356,2
2019-06-13 08:33:44.538,0.5,buy,8121.78,BTC-26JUL19-7000-C,72.32,0.17600000000000002,0.5,1,1560414824538,24057360,3
2019-06-13 08:35:49.270,0.5,buy,8124.14,BTC-26JUL19-7000-C,71.86,0.17600000000000002,0.5,1,1560414949270,24057407,4
2019-06-13 08:36:25.764,0.5,buy,8129.86,BTC-26JUL19-7000-C,71.99,0.1765,0.5,0,1560414985764,24057421,5
2019-06-13 08:36:46.668,0.5,buy,8130.81,BTC-26JUL19-7000-C,72.54,0.177,0.5,0,1560415006668,24057437,6
2019-06-13 08:38:14.370,0.5,buy,8131.73,BTC-26JUL19-7000-C,72.23,0.177,0.5,1,1560415094370,24057470,7
2019-06-13 08:40:10.096,0.5,buy,8135.9,BTC-26JUL19-7000-C,71.91,0.177,0.5,1,1560415210096,24057553,8
2019-06-13 08:41:00.844,0.5,buy,8133.73,BTC-26JUL19-7000-C,72.53,0.1775,0.5,0,1560415260844,24057569,9
2019-06-13 08:41:26.298,0.5,buy,8133.51,BTC-26JUL19-7000-C,71.95,0.177,0.5,2,1560415286298,24057584,10
2019-06-13 08:42:10.959,0.5,buy,8133.28,BTC-26JUL19-7000-C,72.2,0.177,0.5,3,1560415330959,24057591,11
2019-06-13 08:44:08.733,0.5,buy,8130.85,BTC-26JUL19-7000-C,72.45,0.177,0.5,3,1560415448733,24057601,12
2019-06-13 08:46:06.732,0.6,buy,8138.94,BTC-26JUL19-7000-C,72.1,0.1775,0.6,0,1560415566732,24057724,13
2019-06-13 08:47:20.571,0.1,buy,8144.08,BTC-26JUL19-7000-C,72.39,0.17800000000000002,0.1,0,1560415640571,24057834,14
2019-06-13 08:47:52.816,0.1,buy,8142.64,BTC-26JUL19-7000-C,72.55,0.17800000000000002,0.1,1,1560415672816,24057856,15
2019-06-14 00:28:33.130,1.0,sell,8217.52,BTC-26JUL19-7000-C,75.87,0.187,1.0,0,1560472113130,24107020,16
2019-06-15 16:20:51.779,1.0,buy,8817.75,BTC-26JUL19-7000-C,66.73,0.223,1.0,0,1560615651779,24226229,17
