date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-04-02,BTC,26APR19,5750,C,0.014,66.61,5,4819.5,BTC-26APR19-5750-C
2019-04-03,BTC,26APR19,5750,C,0.044,78.71,17,5275.82,BTC-26APR19-5750-C
2019-04-04,BTC,26APR19,5750,C,0.018000000000000002,73.52,2,4858.75,BTC-26APR19-5750-C
2019-04-05,BTC,26APR19,5750,C,0.021,70.53,3,5018.49,BTC-26APR19-5750-C
2019-04-06,BTC,26APR19,5750,C,0.02,69.41,1,5020.51,BTC-26APR19-5750-C
2019-04-08,BTC,26APR19,5750,C,0.029,70.57,3,5276.06,BTC-26APR19-5750-C
2019-04-09,BTC,26APR19,5750,C,0.0175,62.18,12,5195.84,BTC-26APR19-5750-C
2019-04-10,BTC,26APR19,5750,C,0.0265,60.92,12,5416.07,BTC-26APR19-5750-C
2019-04-11,BTC,26APR19,5750,C,0.014,68.91,4,5048.24,BTC-26APR19-5750-C
2019-04-12,BTC,26APR19,5750,C,0.01,62.87,9,5077.01,BTC-26APR19-5750-C
2019-04-13,BTC,26APR19,5750,C,0.005,51.5,1,5090.88,BTC-26APR19-5750-C
2019-04-14,BTC,26APR19,5750,C,0.0095,60.39,5,5173.01,BTC-26APR19-5750-C
2019-04-15,BTC,26APR19,5750,C,0.006999999999999999,65.8,3,5046.96,BTC-26APR19-5750-C
2019-04-16,BTC,26APR19,5750,C,0.004,49.9,8,5190.35,BTC-26APR19-5750-C
2019-04-17,BTC,26APR19,5750,C,0.006,56.16,14,5229.14,BTC-26APR19-5750-C
2019-04-18,BTC,26APR19,5750,C,0.0055,54.89,18,5275.18,BTC-26APR19-5750-C
2019-04-19,BTC,26APR19,5750,C,0.005,55.77,39,5280.11,BTC-26APR19-5750-C
2019-04-20,BTC,26APR19,5750,C,0.0045,55.19,3,5302.41,BTC-26APR19-5750-C
2019-04-21,BTC,26APR19,5750,C,0.0035,63.68,6,5253.99,BTC-26APR19-5750-C
2019-04-22,BTC,26APR19,5750,C,0.0035,56.6,12,5401.66,BTC-26APR19-5750-C
2019-04-23,BTC,26APR19,5750,C,0.0075,63.77,59,5549.92,BTC-26APR19-5750-C
2019-04-24,BTC,26APR19,5750,C,0.002,69.06,11,5442.12,BTC-26APR19-5750-C
2019-04-25,BTC,26APR19,5750,C,0.001,203.57,17,5094.19,BTC-26APR19-5750-C
