date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-14 01:44:39.434,2.0,sell,3580.72,BTC-22FEB19-3500-C,50.38,0.0425,2.0,0,1550108679434,15352031,781
2019-02-14 02:23:44.511,1.0,sell,3580.99,BTC-22FEB19-3500-C,50.38,0.0425,1.0,1,1550111024511,15352181,782
2019-02-14 02:24:50.828,1.0,sell,3581.43,BTC-22FEB19-3500-C,49.37,0.042,1.0,2,1550111090828,15352197,783
2019-02-14 03:10:18.884,1.7,sell,3574.99,BTC-22FEB19-3500-C,49.57,0.041,1.7,2,1550113818884,15352767,784
2019-02-14 07:08:18.569,0.1,sell,3569.54,BTC-22FEB19-3500-C,53.41,0.042,0.1,0,1550128098569,15356042,785
2019-02-14 09:31:52.176,0.5,buy,3571.83,BTC-22FEB19-3500-C,51.31,0.041,0.5,2,1550136712176,15359627,786
2019-02-14 11:09:43.611,2.5,buy,3561.92,BTC-22FEB19-3500-C,52.58,0.04,2.5,2,1550142583611,15364463,787
2019-02-14 11:12:30.757,2.5,sell,3567.03,BTC-22FEB19-3500-C,50.25,0.0395,2.5,2,1550142750757,15364858,788
2019-02-14 11:13:13.872,2.5,sell,3565.3,BTC-22FEB19-3500-C,49.86,0.039,2.5,2,1550142793872,15364991,789
2019-02-14 11:50:16.857,1.0,sell,3556.54,BTC-22FEB19-3500-C,48.88,0.037,1.0,2,1550145016857,15366044,790
2019-02-14 12:41:14.832,5.0,sell,3560.94,BTC-22FEB19-3500-C,49.52,0.038,5.0,0,1550148074832,15367641,791
2019-02-14 12:41:14.832,2.5,sell,3560.94,BTC-22FEB19-3500-C,49.52,0.038,2.5,1,1550148074832,15367642,792
2019-02-14 12:41:14.865,2.5,buy,3560.94,BTC-22FEB19-3500-C,49.52,0.038,2.5,1,1550148074865,15367643,793
2019-02-14 12:42:58.344,2.5,sell,3561.14,BTC-22FEB19-3500-C,49.47,0.038,2.5,1,1550148178344,15367669,794
2019-02-14 12:43:00.904,2.5,buy,3561.14,BTC-22FEB19-3500-C,49.47,0.038,2.5,1,1550148180904,15367672,795
2019-02-14 14:35:05.792,0.1,buy,3561.63,BTC-22FEB19-3500-C,51.36,0.039,0.1,0,1550154905792,15368900,796
2019-02-14 16:51:45.408,2.0,buy,3566.67,BTC-22FEB19-3500-C,52.03,0.04,2.0,0,1550163105408,15371292,797
2019-02-14 16:56:06.466,0.1,buy,3566.66,BTC-22FEB19-3500-C,52.04,0.04,0.1,1,1550163366466,15371343,798
2019-02-14 17:02:04.400,0.1,buy,3567.62,BTC-22FEB19-3500-C,49.96,0.039,0.1,2,1550163724400,15371383,799
2019-02-14 20:31:36.809,0.1,buy,3565.83,BTC-22FEB19-3500-C,50.06,0.0385,0.1,2,1550176296809,15373447,800
2019-02-14 21:43:45.379,1.0,buy,3565.12,BTC-22FEB19-3500-C,52.28,0.0395,1.0,0,1550180625379,15374321,801
2019-02-14 23:27:07.918,0.1,buy,3565.62,BTC-22FEB19-3500-C,48.69,0.0375,0.1,2,1550186827918,15375637,802
2019-02-15 00:36:45.398,0.5,sell,3568.03,BTC-22FEB19-3500-C,46.25,0.0365,0.5,2,1550191005398,15376702,803
2019-02-15 01:59:14.405,0.1,sell,3569.88,BTC-22FEB19-3500-C,47.74,0.0375,0.1,0,1550195954405,15377201,804
2019-02-15 06:35:14.381,0.2,sell,3578.42,BTC-22FEB19-3500-C,47.56,0.0385,0.2,0,1550212514381,15381369,805
2019-02-15 10:29:10.271,0.1,sell,3576.07,BTC-22FEB19-3500-C,45.97,0.037,0.1,2,1550226550271,15384075,806
2019-02-15 10:29:10.271,0.9,sell,3576.07,BTC-22FEB19-3500-C,45.97,0.037,0.9,3,1550226550271,15384076,807
2019-02-15 10:30:06.660,0.8,buy,3576.23,BTC-22FEB19-3500-C,50.78,0.0395,0.8,0,1550226606660,15384077,808
2019-02-15 10:30:06.660,0.1,buy,3576.23,BTC-22FEB19-3500-C,50.78,0.0395,0.1,1,1550226606660,15384078,809
2019-02-15 10:30:48.524,0.1,sell,3576.32,BTC-22FEB19-3500-C,50.75,0.0395,0.1,1,1550226648524,15384079,810
2019-02-15 14:17:45.613,0.5,buy,3594.25,BTC-22FEB19-3500-C,50.26,0.042,0.5,0,1550240265613,15388738,811
2019-02-15 14:18:16.373,1.5,buy,3606.73,BTC-22FEB19-3500-C,50.91,0.0445,1.5,0,1550240296373,15389244,812
2019-02-15 14:33:22.974,0.4,sell,3568.39,BTC-22FEB19-3500-C,51.01,0.038,0.4,2,1550241202974,15394866,813
2019-02-15 16:00:42.314,0.1,buy,3557.39,BTC-22FEB19-3500-C,47.94,0.0345,0.1,2,1550246442314,15399783,814
2019-02-15 16:21:46.394,3.4,buy,3558.66,BTC-22FEB19-3500-C,47.59,0.0345,3.4,3,1550247706394,15400027,815
2019-02-15 16:39:23.371,0.1,sell,3559.85,BTC-22FEB19-3500-C,47.25,0.0345,0.1,3,1550248763371,15400207,816
2019-02-15 17:03:34.553,0.1,buy,3561.99,BTC-22FEB19-3500-C,47.61,0.035,0.1,0,1550250214553,15400322,817
2019-02-15 17:09:54.242,1.0,buy,3562.72,BTC-22FEB19-3500-C,47.39,0.035,1.0,1,1550250594242,15400383,818
2019-02-15 19:21:33.998,5.0,buy,3567.64,BTC-22FEB19-3500-C,45.11,0.0345,5.0,2,1550258493998,15401386,819
2019-02-15 19:22:07.958,5.0,buy,3567.81,BTC-22FEB19-3500-C,46.04,0.035,5.0,0,1550258527958,15401388,820
2019-02-15 20:17:38.315,2.3000000000000003,buy,3568.82,BTC-22FEB19-3500-C,47.84,0.036,2.3000000000000003,0,1550261858315,15402066,821
2019-02-16 02:35:16.682,2.2,sell,3574.8,BTC-22FEB19-3500-C,50.87,0.038,2.2,0,1550284516682,15404958,822
2019-02-16 02:35:45.456,2.2,sell,3574.58,BTC-22FEB19-3500-C,50.95,0.038,2.2,1,1550284545456,15404961,823
2019-02-16 14:41:12.878,4.0,buy,3600.34,BTC-22FEB19-3500-C,47.69,0.04,4.0,0,1550328072878,15417979,824
2019-02-16 15:27:32.494,1.7,buy,3599.1,BTC-22FEB19-3500-C,52.82,0.042,1.7,0,1550330852494,15419829,825
2019-02-16 15:28:19.241,1.7,buy,3600.19,BTC-22FEB19-3500-C,52.4,0.042,1.7,1,1550330899241,15419849,826
2019-02-16 15:29:10.823,0.6,buy,3600.07,BTC-22FEB19-3500-C,53.56,0.0425,0.6,0,1550330950823,15419874,827
2019-02-16 17:33:35.163,0.5,buy,3589.09,BTC-22FEB19-3500-C,49.35,0.0385,0.5,2,1550338415163,15421875,828
2019-02-17 00:57:57.307,0.5,sell,3576.14,BTC-22FEB19-3500-C,44.55,0.0335,0.5,2,1550365077307,15426083,829
2019-02-17 00:58:17.797,0.5,sell,3581.05,BTC-22FEB19-3500-C,42.53,0.0335,0.5,3,1550365097797,15426145,830
2019-02-17 01:02:49.232,0.2,sell,3578.07,BTC-22FEB19-3500-C,44.93,0.034,0.2,0,1550365369232,15426296,831
2019-02-17 04:06:21.396,1.0,buy,3587.93,BTC-22FEB19-3500-C,49.55,0.0375,1.0,0,1550376381396,15427291,832
2019-02-17 10:06:46.473,1.5,buy,3599.15,BTC-22FEB19-3500-C,51.99,0.04,1.5,0,1550398006473,15429694,833
2019-02-17 10:08:49.762,1.5,buy,3599.76,BTC-22FEB19-3500-C,51.73,0.04,1.5,1,1550398129762,15429896,834
2019-02-17 10:28:13.703,1.0,buy,3662.61,BTC-22FEB19-3500-C,54.71,0.053,1.0,0,1550399293703,15434079,835
2019-02-17 10:28:29.983,1.0,sell,3655.46,BTC-22FEB19-3500-C,53.02,0.051,1.0,2,1550399309983,15434446,836
2019-02-17 10:45:14.771,1.4000000000000001,sell,3602.25,BTC-22FEB19-3500-C,50.75,0.04,1.4000000000000001,2,1550400314771,15439211,837
2019-02-17 10:45:17.781,1.4000000000000001,sell,3598.0,BTC-22FEB19-3500-C,52.64,0.04,1.4000000000000001,3,1550400317781,15439326,838
2019-02-17 10:45:19.556,4.2,sell,3594.74,BTC-22FEB19-3500-C,54.04,0.04,4.2,3,1550400319556,15439405,839
2019-02-17 10:45:23.332,5.0,sell,3588.17,BTC-22FEB19-3500-C,54.42,0.039,5.0,2,1550400323332,15439536,840
2019-02-17 10:45:25.073,4.0,sell,3587.64,BTC-22FEB19-3500-C,54.63,0.039,4.0,3,1550400325073,15439570,841
2019-02-17 19:51:56.595,1.0,buy,3572.33,BTC-22FEB19-3500-C,52.36,0.0345,1.0,2,1550433116595,15452114,842
2019-02-17 19:53:02.285,1.0,sell,3571.51,BTC-22FEB19-3500-C,51.5,0.034,1.0,2,1550433182285,15452116,843
2019-02-17 21:50:38.500,0.5,sell,3598.32,BTC-22FEB19-3500-C,52.6,0.039,0.5,0,1550440238500,15454197,844
2019-02-17 21:58:24.590,1.0,sell,3590.95,BTC-22FEB19-3500-C,52.2,0.0375,1.0,2,1550440704590,15454339,845
2019-02-18 01:08:11.318,0.7000000000000001,sell,3725.93,BTC-22FEB19-3500-C,67.99,0.0685,0.7000000000000001,0,1550452091318,15470601,846
2019-02-18 01:17:38.158,1.8,sell,3631.63,BTC-22FEB19-3500-C,36.85,0.04,1.8,2,1550452658158,15477006,848
2019-02-18 01:17:38.158,1.2,sell,3631.63,BTC-22FEB19-3500-C,40.34,0.041,1.2,2,1550452658158,15477005,847
2019-02-18 03:50:51.643,5.0,buy,3688.65,BTC-22FEB19-3500-C,60.29,0.0585,5.0,0,1550461851643,15488971,849
2019-02-18 04:02:53.651,5.0,buy,3688.25,BTC-22FEB19-3500-C,62.28,0.059,5.0,0,1550462573651,15489275,850
2019-02-18 04:05:17.915,5.0,buy,3689.75,BTC-22FEB19-3500-C,62.95,0.0595,5.0,0,1550462717915,15489356,851
2019-02-18 04:06:19.249,5.0,buy,3689.45,BTC-22FEB19-3500-C,66.37,0.0605,5.0,0,1550462779249,15489459,852
2019-02-18 04:06:19.249,0.8,buy,3689.45,BTC-22FEB19-3500-C,67.95,0.061,0.8,0,1550462779249,15489460,853
2019-02-18 06:44:12.309,0.8,buy,3696.4,BTC-22FEB19-3500-C,66.06,0.0615,0.8,0,1550472252309,15496451,854
2019-02-18 07:07:37.821,3.0,buy,3705.96,BTC-22FEB19-3500-C,55.56,0.0605,3.0,2,1550473657821,15497603,855
2019-02-18 07:20:50.000,0.7000000000000001,sell,3710.87,BTC-22FEB19-3500-C,66.67,0.0645,0.7000000000000001,0,1550474450000,15500020,856
2019-02-18 07:27:39.039,5.0,sell,3715.06,BTC-22FEB19-3500-C,65.5,0.065,5.0,0,1550474859039,15501564,857
2019-02-18 07:27:40.345,1.0,buy,3711.34,BTC-22FEB19-3500-C,74.8,0.067,1.0,0,1550474860345,15501585,859
2019-02-18 07:27:40.345,2.4,buy,3711.34,BTC-22FEB19-3500-C,68.12,0.065,2.4,1,1550474860345,15501584,858
2019-02-18 07:27:40.345,2.1,buy,3711.34,BTC-22FEB19-3500-C,74.8,0.067,2.1,1,1550474860345,15501586,860
2019-02-18 07:29:31.136,5.0,buy,3692.75,BTC-22FEB19-3500-C,56.68,0.058,5.0,2,1550474971136,15502785,861
