date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-23 03:56:59.245,6.0,buy,243.41,ETH-27SEP19-560-C,112.44,0.053,6.0,1,1558583819245,3358213,1
2019-05-23 03:57:13.554,1.0,buy,243.34,ETH-27SEP19-560-C,112.45,0.053,1.0,1,1558583833554,3358214,2
2019-05-27 12:28:48.080,1.0,buy,268.76,ETH-27SEP19-560-C,116.63,0.077,1.0,0,1558960128080,3672813,3
2019-05-28 10:43:22.520,16.0,sell,269.28,ETH-27SEP19-560-C,112.15,0.068,16.0,2,1559040202520,3749139,4
2019-05-28 12:24:38.950,1.0,buy,269.72,ETH-27SEP19-560-C,112.35,0.069,1.0,0,1559046278950,3753187,5
2019-05-28 12:24:38.950,99.0,buy,269.72,ETH-27SEP19-560-C,112.35,0.069,99.0,1,1559046278950,3753188,6
2019-05-28 12:26:16.158,40.0,buy,269.59,ETH-27SEP19-560-C,112.98,0.07,40.0,0,1559046376158,3753208,7
2019-05-29 01:18:42.154,30.0,buy,270.59,ETH-27SEP19-560-C,115.88,0.069,30.0,2,1559092722154,3796002,8
2019-05-30 03:56:15.896,8.0,buy,283.58,ETH-27SEP19-560-C,112.09,0.077,8.0,0,1559188575896,3890109,9
2019-05-31 01:40:02.050,40.0,sell,257.16,ETH-27SEP19-560-C,112.84,0.053,40.0,2,1559266802050,4027936,10
2019-05-31 12:43:35.657,22.0,sell,256.94,ETH-27SEP19-560-C,110.53,0.049,22.0,2,1559306615657,4055845,11
2019-06-02 16:31:10.828,48.0,sell,268.94,ETH-27SEP19-560-C,99.25,0.04,48.0,2,1559493070828,4191212,12
2019-06-04 15:14:09.198,48.0,sell,249.31,ETH-27SEP19-560-C,104.39,0.035,48.0,2,1559661249198,4329850,13
2019-06-04 15:22:52.046,2.0,sell,249.58,ETH-27SEP19-560-C,103.53,0.034,2.0,2,1559661772046,4329981,14
2019-06-07 06:44:11.089,10.0,sell,248.55,ETH-27SEP19-560-C,101.97,0.03,10.0,2,1559889851089,4485501,15
2019-06-07 08:36:49.064,1.0,sell,248.79,ETH-27SEP19-560-C,100.25,0.027999999999999997,1.0,2,1559896609064,4489887,16
2019-06-07 09:35:56.851,100.0,sell,248.03,ETH-27SEP19-560-C,107.76,0.037000000000000005,100.0,0,1559900156851,4491311,17
2019-06-07 09:35:56.855,30.0,sell,248.03,ETH-27SEP19-560-C,107.76,0.037000000000000005,30.0,1,1559900156855,4491312,18
2019-06-07 09:35:59.253,20.0,sell,248.04,ETH-27SEP19-560-C,107.76,0.037000000000000005,20.0,1,1559900159253,4491313,19
2019-06-07 15:22:38.596,1.0,sell,248.67,ETH-27SEP19-560-C,104.84,0.033,1.0,2,1559920958596,4496252,20
2019-06-08 04:37:22.384,60.0,sell,248.95,ETH-27SEP19-560-C,102.37,0.028999999999999998,60.0,2,1559968642384,4511654,21
2019-06-08 16:23:12.385,60.0,buy,245.26,ETH-27SEP19-560-C,105.64,0.031,60.0,0,1560010992385,4522432,22
2019-06-08 16:23:12.385,30.0,buy,245.26,ETH-27SEP19-560-C,110.49,0.037000000000000005,30.0,0,1560010992385,4522433,23
2019-06-08 16:23:12.385,2.0,buy,245.26,ETH-27SEP19-560-C,113.54,0.040999999999999995,2.0,0,1560010992385,4522434,24
2019-06-08 16:23:12.436,30.0,sell,245.26,ETH-27SEP19-560-C,130.93,0.067,30.0,0,1560010992436,4522435,25
2019-06-08 16:23:12.442,30.0,sell,245.26,ETH-27SEP19-560-C,130.93,0.067,30.0,1,1560010992442,4522436,26
2019-06-08 16:23:12.557,30.0,sell,245.25,ETH-27SEP19-560-C,130.93,0.067,30.0,1,1560010992557,4522437,27
2019-06-08 16:23:14.454,18.0,sell,245.24,ETH-27SEP19-560-C,130.93,0.067,18.0,1,1560010994454,4522438,28
2019-06-09 08:35:01.621,2.0,sell,243.77,ETH-27SEP19-560-C,100.91,0.025,2.0,2,1560069301621,4540529,29
2019-06-09 08:37:35.479,60.0,buy,243.78,ETH-27SEP19-560-C,101.85,0.026000000000000002,60.0,0,1560069455479,4540545,30
2019-06-09 20:52:52.413,6.0,sell,231.94,ETH-27SEP19-560-C,101.13,0.02,6.0,2,1560113572413,4564610,31
2019-06-09 20:52:52.413,20.0,sell,231.94,ETH-27SEP19-560-C,101.13,0.02,20.0,3,1560113572413,4564611,32
2019-06-09 20:53:02.660,40.0,sell,231.97,ETH-27SEP19-560-C,100.03,0.019,40.0,2,1560113582660,4564614,33
2019-06-10 16:50:02.691,60.0,sell,244.21,ETH-27SEP19-560-C,96.14,0.02,60.0,0,1560185402691,4601129,34
