date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-15 05:57:54.310,0.1,sell,3577.37,BTC-27SEP19-2500-P,64.25,0.0605,0.1,2,1550210274310,15380649,53
2019-02-16 23:18:40.338,1.0,buy,3585.73,BTC-27SEP19-2500-P,65.14,0.0605,1.0,3,1550359120338,15424363,54
2019-02-17 01:01:07.622,9.5,sell,3582.79,BTC-27SEP19-2500-P,64.64,0.0595,9.5,2,1550365267622,15426190,55
2019-02-17 01:01:19.030,9.4,sell,3582.22,BTC-27SEP19-2500-P,64.84,0.06,9.4,0,1550365279030,15426220,56
2019-02-18 05:16:13.740,0.5,sell,3661.43,BTC-27SEP19-2500-P,64.63,0.054000000000000006,0.5,2,1550466973740,15492699,57
2019-02-18 16:43:18.910,12.2,sell,3891.84,BTC-27SEP19-2500-P,64.0,0.0405,12.2,2,1550508198910,15559269,58
2019-02-18 16:59:34.569,6.7,sell,3858.54,BTC-27SEP19-2500-P,65.08,0.0435,6.7,0,1550509174569,15565219,59
2019-02-18 16:59:46.008,5.0,sell,3860.11,BTC-27SEP19-2500-P,64.82,0.043,5.0,2,1550509186008,15565264,60
2019-02-18 20:54:59.972,5.0,buy,3863.9,BTC-27SEP19-2500-P,66.87,0.046,5.0,0,1550523299972,15580076,61
2019-02-18 20:59:34.525,5.0,buy,3863.43,BTC-27SEP19-2500-P,69.73,0.051,5.0,0,1550523574525,15580239,62
2019-02-19 13:26:18.594,15.0,sell,3938.3,BTC-27SEP19-2500-P,65.12,0.0395,15.0,2,1550582778594,15627268,63
2019-02-19 13:26:19.181,15.0,sell,3938.3,BTC-27SEP19-2500-P,65.12,0.0395,15.0,3,1550582779181,15627277,64
2019-02-19 13:48:44.431,25.0,sell,3945.45,BTC-27SEP19-2500-P,65.29,0.0395,25.0,3,1550584124431,15632538,65
2019-02-19 14:04:54.305,0.2,buy,3964.95,BTC-27SEP19-2500-P,65.77,0.0395,0.2,3,1550585094305,15638291,66
2019-02-20 10:28:45.869,15.0,sell,3940.31,BTC-27SEP19-2500-P,65.18,0.0395,15.0,3,1550658525869,15686649,67
2019-02-20 12:09:55.581,1.0,sell,3928.57,BTC-27SEP19-2500-P,65.02,0.0395,1.0,3,1550664595581,15691433,68
2019-02-20 12:10:38.803,20.0,sell,3927.15,BTC-27SEP19-2500-P,65.01,0.0395,20.0,3,1550664638803,15691438,69
2019-02-20 12:11:28.340,19.0,sell,3927.54,BTC-27SEP19-2500-P,65.02,0.0395,19.0,3,1550664688340,15691444,70
2019-02-24 14:11:32.221,10.0,buy,3992.95,BTC-27SEP19-2500-P,65.17,0.0365,10.0,2,1551017492221,15891445,71
2019-02-24 14:11:59.951,10.0,buy,3936.14,BTC-27SEP19-2500-P,64.52,0.039,10.0,0,1551017519951,15893000,72
2019-02-24 17:00:02.225,0.5,sell,3758.48,BTC-27SEP19-2500-P,62.71,0.0445,0.5,0,1551027602225,15949903,73
2019-02-24 18:40:36.464,1.0,buy,3776.02,BTC-27SEP19-2500-P,66.26,0.05,1.0,0,1551033636464,15954244,74
2019-02-24 20:49:50.260,0.1,buy,3774.67,BTC-27SEP19-2500-P,66.47,0.0505,0.1,0,1551041390260,15956962,75
2019-02-24 20:50:11.131,0.3,buy,3778.59,BTC-27SEP19-2500-P,66.61,0.0505,0.3,1,1551041411131,15957096,76
2019-02-24 20:58:58.110,0.1,buy,3782.52,BTC-27SEP19-2500-P,66.6,0.0505,0.1,1,1551041938110,15957326,77
2019-02-24 20:59:24.190,0.1,buy,3782.56,BTC-27SEP19-2500-P,66.6,0.0505,0.1,1,1551041964190,15957327,78
2019-02-24 21:12:51.662,0.2,sell,3792.29,BTC-27SEP19-2500-P,66.37,0.0495,0.2,2,1551042771662,15957689,79
2019-02-24 21:26:23.674,1.0,sell,3796.32,BTC-27SEP19-2500-P,64.17,0.0455,1.0,2,1551043583674,15958426,80
2019-02-25 09:17:07.504,1.0,sell,3776.41,BTC-27SEP19-2500-P,63.96,0.045,1.0,2,1551086227504,15981316,81
2019-02-25 09:17:07.504,1.5,sell,3776.41,BTC-27SEP19-2500-P,63.96,0.045,1.5,3,1551086227504,15981317,82
2019-02-25 15:25:53.852,11.3,sell,3784.34,BTC-27SEP19-2500-P,64.22,0.045,11.3,3,1551108353852,15990970,83
2019-02-25 15:27:22.817,11.3,sell,3784.28,BTC-27SEP19-2500-P,64.25,0.045,11.3,3,1551108442817,15990996,84
2019-02-25 15:27:51.634,11.3,sell,3784.13,BTC-27SEP19-2500-P,64.27,0.045,11.3,3,1551108471634,15991009,85
2019-02-25 15:28:25.676,11.3,sell,3784.15,BTC-27SEP19-2500-P,64.33,0.045,11.3,3,1551108505676,15991019,86
2019-02-25 15:33:59.295,10.2,sell,3784.27,BTC-27SEP19-2500-P,63.99,0.0445,10.2,2,1551108839295,15991260,87
2019-02-25 15:34:33.689,10.2,buy,3784.2,BTC-27SEP19-2500-P,64.04,0.0445,10.2,3,1551108873689,15991301,88
2019-02-25 15:59:15.841,5.0,sell,3792.11,BTC-27SEP19-2500-P,63.33,0.043,5.0,2,1551110355841,15991794,89
2019-02-25 15:59:15.841,12.0,sell,3792.11,BTC-27SEP19-2500-P,63.03,0.0425,12.0,2,1551110355841,15991796,91
2019-02-25 15:59:15.841,11.5,sell,3792.11,BTC-27SEP19-2500-P,63.33,0.043,11.5,3,1551110355841,15991795,90
2019-02-25 16:00:16.044,3.9,sell,3792.24,BTC-27SEP19-2500-P,62.79,0.042,3.9,3,1551110416044,15991902,93
2019-02-25 16:00:16.044,12.0,sell,3792.24,BTC-27SEP19-2500-P,62.79,0.042,12.0,2,1551110416044,15991901,92
2019-02-26 09:30:03.761,1.0,buy,3782.51,BTC-27SEP19-2500-P,65.11,0.0465,1.0,0,1551173403761,16025648,94
2019-02-28 04:04:52.327,1.0,sell,3801.12,BTC-27SEP19-2500-P,63.66,0.0425,1.0,2,1551326692327,16093548,95
2019-02-28 15:38:32.660,10.0,sell,3857.14,BTC-27SEP19-2500-P,65.04,0.042,10.0,2,1551368312660,16113352,96
2019-02-28 15:39:57.028,43.0,sell,3864.46,BTC-27SEP19-2500-P,65.08,0.042,43.0,3,1551368397028,16115624,97
2019-02-28 15:40:16.197,2.0,sell,3860.12,BTC-27SEP19-2500-P,65.02,0.042,2.0,3,1551368416197,16115860,98
2019-03-01 02:20:26.796,10.0,sell,3801.58,BTC-27SEP19-2500-P,63.61,0.042,10.0,3,1551406826796,16141898,99
2019-03-01 02:38:17.514,10.0,sell,3801.31,BTC-27SEP19-2500-P,63.31,0.0415,10.0,2,1551407897514,16141972,100
2019-03-01 06:15:59.186,10.0,sell,3801.11,BTC-27SEP19-2500-P,63.25,0.0415,10.0,3,1551420959186,16143273,101
2019-03-01 08:19:20.061,1.0,sell,3810.2,BTC-27SEP19-2500-P,63.59,0.0415,1.0,3,1551428360061,16145462,102
2019-03-01 09:04:02.552,12.0,sell,3819.32,BTC-27SEP19-2500-P,63.86,0.0415,12.0,3,1551431042552,16146219,103
2019-03-01 09:04:03.535,12.0,sell,3819.73,BTC-27SEP19-2500-P,63.86,0.0415,12.0,3,1551431043535,16146224,104
2019-03-01 16:44:40.376,10.0,sell,3825.93,BTC-27SEP19-2500-P,64.0,0.0415,10.0,3,1551458680376,16152432,105
2019-03-03 02:14:17.596,0.2,sell,3814.14,BTC-27SEP19-2500-P,62.15,0.0385,0.2,2,1551579257596,16184163,106
2019-03-03 13:34:59.638,12.0,buy,3806.91,BTC-27SEP19-2500-P,63.99,0.042,12.0,0,1551620099638,16189829,107
2019-03-03 13:34:59.638,12.0,buy,3806.91,BTC-27SEP19-2500-P,63.99,0.042,12.0,1,1551620099638,16189830,108
2019-03-03 13:35:25.821,12.0,buy,3807.01,BTC-27SEP19-2500-P,63.96,0.042,12.0,1,1551620125821,16189834,109
2019-03-03 14:14:48.038,12.0,buy,3810.68,BTC-27SEP19-2500-P,64.16,0.042,12.0,1,1551622488038,16191914,110
2019-03-03 14:14:48.038,7.0,buy,3810.68,BTC-27SEP19-2500-P,64.16,0.042,7.0,1,1551622488038,16191915,111
2019-03-03 21:42:49.618,12.0,buy,3790.86,BTC-27SEP19-2500-P,64.56,0.0435,12.0,0,1551649369618,16198037,112
2019-03-03 21:42:49.618,11.8,buy,3790.86,BTC-27SEP19-2500-P,64.56,0.0435,11.8,1,1551649369618,16198038,113
2019-03-03 21:43:05.483,11.8,sell,3790.71,BTC-27SEP19-2500-P,64.55,0.0435,11.8,1,1551649385483,16198059,114
2019-03-03 21:43:12.555,11.8,sell,3791.04,BTC-27SEP19-2500-P,64.56,0.0435,11.8,1,1551649392555,16198061,115
2019-03-03 23:02:52.555,7.6,sell,3785.12,BTC-27SEP19-2500-P,64.4,0.0435,7.6,1,1551654172555,16199017,116
2019-03-05 09:46:22.484,3.0,buy,3720.92,BTC-27SEP19-2500-P,63.37,0.044,3.0,0,1551779182484,16253759,117
2019-03-05 10:04:00.756,5.0,sell,3722.82,BTC-27SEP19-2500-P,63.1,0.0435,5.0,2,1551780240756,16253898,118
2019-03-05 23:40:27.154,12.0,sell,3838.3,BTC-27SEP19-2500-P,64.83,0.0405,12.0,2,1551829227154,16296954,119
2019-03-05 23:43:46.220,12.0,sell,3839.99,BTC-27SEP19-2500-P,64.94,0.0405,12.0,3,1551829426220,16297081,120
2019-03-05 23:43:47.007,12.0,sell,3840.15,BTC-27SEP19-2500-P,64.94,0.0405,12.0,3,1551829427007,16297082,121
2019-03-05 23:57:26.517,10.0,sell,3846.35,BTC-27SEP19-2500-P,65.13,0.0405,10.0,3,1551830246517,16297531,122
2019-03-05 23:57:27.790,1.0,sell,3846.44,BTC-27SEP19-2500-P,65.13,0.0405,1.0,3,1551830247790,16297544,124
2019-03-05 23:57:27.790,9.0,sell,3846.44,BTC-27SEP19-2500-P,65.13,0.0405,9.0,3,1551830247790,16297543,123
2019-03-05 23:59:25.132,10.0,sell,3845.11,BTC-27SEP19-2500-P,65.11,0.0405,10.0,3,1551830365132,16297594,125
2019-03-06 01:08:13.873,12.0,buy,3822.18,BTC-27SEP19-2500-P,65.57,0.0425,12.0,0,1551834493873,16301601,126
2019-03-06 01:45:06.238,12.0,sell,3828.69,BTC-27SEP19-2500-P,65.81,0.0425,12.0,1,1551836706238,16302044,127
2019-03-06 01:45:07.124,12.0,sell,3828.75,BTC-27SEP19-2500-P,65.82,0.0425,12.0,1,1551836707124,16302046,128
2019-03-06 02:09:13.848,3.0,sell,3829.31,BTC-27SEP19-2500-P,65.77,0.0425,3.0,1,1551838153848,16302237,129
2019-03-06 03:00:03.925,5.0,sell,3829.81,BTC-27SEP19-2500-P,65.91,0.0425,5.0,1,1551841203925,16302580,130
2019-03-06 03:56:29.677,10.0,sell,3814.98,BTC-27SEP19-2500-P,64.9,0.0415,10.0,2,1551844589677,16303795,131
2019-03-06 03:58:21.699,1.0,sell,3816.56,BTC-27SEP19-2500-P,64.32,0.0405,1.0,2,1551844701699,16303861,132
2019-03-06 09:25:09.497,4.0,sell,3840.48,BTC-27SEP19-2500-P,64.38,0.0395,4.0,2,1551864309497,16309729,133
2019-03-06 17:13:43.793,1.1,sell,3844.55,BTC-27SEP19-2500-P,64.6,0.0395,1.1,3,1551892423793,16326133,134
2019-03-06 20:17:14.782,10.0,sell,3845.0,BTC-27SEP19-2500-P,64.34,0.039,10.0,2,1551903434782,16327319,135
2019-03-07 03:18:58.817,1.0,sell,3869.0,BTC-27SEP19-2500-P,63.99,0.0375,1.0,2,1551928738817,16336185,136
2019-03-07 07:01:20.359,4.0,sell,3857.97,BTC-27SEP19-2500-P,63.42,0.037000000000000005,4.0,2,1551942080359,16343835,137
2019-03-08 03:17:03.543,5.0,sell,3857.43,BTC-27SEP19-2500-P,63.23,0.0365,5.0,2,1552015023543,16366658,138
2019-03-08 10:09:31.941,5.0,sell,3869.02,BTC-27SEP19-2500-P,62.86,0.0355,5.0,2,1552039771941,16380214,139
2019-03-09 02:52:35.889,5.0,sell,3860.73,BTC-27SEP19-2500-P,62.59,0.0355,5.0,3,1552099955889,16411393,140
2019-03-10 05:30:38.979,5.0,sell,3896.08,BTC-27SEP19-2500-P,62.64,0.034,5.0,2,1552195838979,16453395,141
