date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-19 10:56:28.052,0.5,sell,5250.6,BTC-3MAY19-4750-P,53.71,0.009000000000000001,0.5,1,1555671388052,17949618,1
2019-04-19 19:12:04.432,0.1,sell,5288.91,BTC-3MAY19-4750-P,48.54,0.0055,0.1,2,1555701124432,17965219,2
2019-04-19 20:20:20.210,0.1,buy,5298.57,BTC-3MAY19-4750-P,56.6,0.0085,0.1,0,1555705220210,17965966,3
2019-04-19 20:20:40.686,0.1,buy,5299.1,BTC-3MAY19-4750-P,56.64,0.0085,0.1,1,1555705240686,17965967,4
2019-04-20 07:13:30.777,0.2,buy,5333.56,BTC-3MAY19-4750-P,56.22,0.006999999999999999,0.2,2,1555744410777,17977704,5
2019-04-20 08:54:49.727,0.8,buy,5323.74,BTC-3MAY19-4750-P,55.74,0.006999999999999999,0.8,3,1555750489727,17980091,6
2019-04-20 08:54:49.727,1.2,buy,5323.74,BTC-3MAY19-4750-P,55.74,0.006999999999999999,1.2,3,1555750489727,17980092,7
2019-04-20 14:26:16.176,1.0,buy,5310.49,BTC-3MAY19-4750-P,51.4,0.0055,1.0,2,1555770376176,17984015,8
2019-04-20 15:31:50.768,0.5,sell,5334.79,BTC-3MAY19-4750-P,53.0,0.0055,0.5,3,1555774310768,17984967,9
2019-04-20 22:43:28.652,1.0,sell,5297.45,BTC-3MAY19-4750-P,52.66,0.006,1.0,0,1555800208652,17994211,10
2019-04-21 18:44:58.313,0.5,sell,5249.44,BTC-3MAY19-4750-P,49.91,0.0055,0.5,2,1555872298313,18019677,11
2019-04-22 10:56:45.583,8.0,sell,5317.49,BTC-3MAY19-4750-P,56.08,0.0055,8.0,3,1555930605583,18035672,12
2019-04-22 13:28:25.609,20.0,sell,5308.0,BTC-3MAY19-4750-P,49.09,0.0035,20.0,2,1555939705609,18037532,13
2019-04-22 23:29:48.873,0.2,buy,5383.66,BTC-3MAY19-4750-P,58.58,0.0045,0.2,0,1555975788873,18071553,14
2019-04-23 03:27:18.797,20.0,buy,5413.18,BTC-3MAY19-4750-P,64.46,0.0055,20.0,0,1555990038797,18075657,15
2019-04-23 07:42:37.065,5.0,sell,5551.68,BTC-3MAY19-4750-P,68.23,0.004,5.0,2,1556005357065,18100829,16
2019-04-23 16:44:17.828,0.5,buy,5575.43,BTC-3MAY19-4750-P,73.15,0.0045,0.5,0,1556037857828,18115872,17
2019-04-24 07:14:54.805,1.0,sell,5594.1,BTC-3MAY19-4750-P,69.63,0.003,1.0,2,1556090094805,18149032,18
2019-04-24 11:17:30.981,1.0,buy,5395.96,BTC-3MAY19-4750-P,62.19,0.004,1.0,0,1556104650981,18173028,19
2019-04-24 15:01:41.418,5.6000000000000005,sell,5464.41,BTC-3MAY19-4750-P,65.17,0.0035,5.6000000000000005,2,1556118101418,18179827,20
2019-04-25 18:43:40.494,1.0,sell,5497.73,BTC-3MAY19-4750-P,60.09,0.0015,1.0,2,1556217820494,18227804,21
2019-04-25 22:02:15.299,5.0,buy,5316.67,BTC-3MAY19-4750-P,59.82,0.0035,5.0,0,1556229735299,18240386,22
2019-04-25 22:02:34.505,5.0,buy,5293.79,BTC-3MAY19-4750-P,58.09,0.0035,5.0,1,1556229754505,18240903,23
2019-04-25 22:04:24.452,10.0,buy,5249.81,BTC-3MAY19-4750-P,58.7,0.0045,10.0,1,1556229864452,18243704,25
2019-04-25 22:04:24.452,0.5,buy,5249.81,BTC-3MAY19-4750-P,58.7,0.0045,0.5,0,1556229864452,18243703,24
2019-04-25 22:05:33.546,10.0,buy,5141.31,BTC-3MAY19-4750-P,51.35,0.005,10.0,0,1556229933546,18246890,26
2019-04-25 22:06:00.705,10.0,buy,5126.88,BTC-3MAY19-4750-P,51.67,0.0055,10.0,0,1556229960705,18247410,27
2019-04-25 22:58:32.651,20.0,buy,5127.19,BTC-3MAY19-4750-P,68.34,0.0115,20.0,0,1556233112651,18280234,28
2019-04-25 23:23:31.974,3.1,buy,5134.56,BTC-3MAY19-4750-P,69.18,0.0115,3.1,1,1556234611974,18284087,29
2019-04-25 23:23:32.095,0.1,buy,5134.56,BTC-3MAY19-4750-P,69.18,0.0115,0.1,1,1556234612095,18284091,30
2019-04-25 23:23:32.148,0.1,buy,5134.56,BTC-3MAY19-4750-P,69.18,0.0115,0.1,1,1556234612148,18284092,31
