date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-10 17:23:23.984,10.0,buy,6374.8,BTC-24MAY19-7000-C,61.9,0.0155,10.0,1,1557509003984,19384920,1
2019-05-11 01:36:24.573,0.1,buy,6401.45,BTC-24MAY19-7000-C,60.27,0.015,0.1,2,1557538584573,19420420,2
2019-05-11 03:56:09.776,1.0,buy,6551.06,BTC-24MAY19-7000-C,65.3,0.024,1.0,0,1557546969776,19441152,3
2019-05-11 04:54:35.704,0.2,sell,6681.66,BTC-24MAY19-7000-C,54.39,0.0225,0.2,2,1557550475704,19458056,4
2019-05-11 06:02:54.275,0.1,buy,6730.87,BTC-24MAY19-7000-C,61.48,0.03,0.1,0,1557554574275,19476380,5
2019-05-11 06:06:27.266,0.5,sell,6764.72,BTC-24MAY19-7000-C,52.1,0.025,0.5,2,1557554787266,19477653,6
2019-05-11 06:20:59.944,0.2,buy,6851.0,BTC-24MAY19-7000-C,52.36,0.03,0.2,0,1557555659944,19490450,7
2019-05-11 06:25:13.753,0.2,sell,6937.65,BTC-24MAY19-7000-C,69.79,0.0485,0.2,0,1557555913753,19494453,8
2019-05-11 06:58:16.067,10.0,buy,6832.17,BTC-24MAY19-7000-C,67.98,0.0405,10.0,2,1557557896067,19517230,9
2019-05-11 07:58:44.582,0.5,sell,6801.57,BTC-24MAY19-7000-C,73.21,0.0425,0.5,0,1557561524582,19529969,10
2019-05-11 09:06:43.035,0.1,sell,6726.63,BTC-24MAY19-7000-C,66.24,0.033,0.1,2,1557565603035,19541708,11
2019-05-11 13:20:40.798,0.2,sell,6805.41,BTC-24MAY19-7000-C,72.19,0.0415,0.2,0,1557580840798,19567467,12
2019-05-11 15:44:56.062,0.5,buy,6862.98,BTC-24MAY19-7000-C,76.55,0.048,0.5,0,1557589496062,19583850,13
2019-05-11 15:54:40.480,3.0,buy,6921.42,BTC-24MAY19-7000-C,78.33,0.053,3.0,0,1557590080480,19586943,14
2019-05-11 16:15:18.928,5.0,sell,6986.54,BTC-24MAY19-7000-C,82.06,0.06,5.0,0,1557591318928,19596363,15
2019-05-11 16:30:13.033,0.5,sell,6943.78,BTC-24MAY19-7000-C,75.78,0.0525,0.5,2,1557592213033,19604379,16
2019-05-11 17:33:55.886,3.0,sell,6972.46,BTC-24MAY19-7000-C,74.72,0.0535,3.0,0,1557596035886,19616056,17
2019-05-11 22:32:00.387,0.2,buy,7278.78,BTC-24MAY19-7000-C,93.21,0.08800000000000001,0.2,0,1557613920387,19670698,18
2019-05-12 00:44:32.971,1.0,buy,7063.43,BTC-24MAY19-7000-C,85.68,0.067,1.0,2,1557621872971,19760768,19
2019-05-12 00:45:27.639,4.0,sell,7073.33,BTC-24MAY19-7000-C,81.29,0.0645,4.0,2,1557621927639,19761404,20
2019-05-12 07:33:19.081,12.0,sell,7509.88,BTC-24MAY19-7000-C,89.15,0.102,12.0,0,1557646399081,19837114,21
2019-05-12 12:10:35.942,1.0,sell,7132.48,BTC-24MAY19-7000-C,96.14,0.078,1.0,2,1557663035942,19957937,22
2019-05-12 12:18:43.118,1.0,sell,7108.01,BTC-24MAY19-7000-C,97.16,0.077,1.0,2,1557663523118,19960816,23
2019-05-12 12:18:44.797,1.0,sell,7108.4,BTC-24MAY19-7000-C,94.3,0.075,1.0,2,1557663524797,19960821,24
2019-05-12 12:20:10.097,1.0,sell,7085.19,BTC-24MAY19-7000-C,90.93,0.071,1.0,2,1557663610097,19961367,25
2019-05-12 12:23:06.085,3.1,sell,7061.88,BTC-24MAY19-7000-C,91.79,0.07,3.1,2,1557663786085,19963437,26
