date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-06-17,BTC,27DEC19,36000,P,2.76,0.0,2,9294.45,BTC-27DEC19-36000-P
2019-06-18,BTC,27DEC19,36000,P,2.889,0.0,7,9031.62,BTC-27DEC19-36000-P
