date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-02-18,BTC,28JUN19,4500,P,0.265,58.43,2,3799.49,BTC-28JUN19-4500-P
2019-02-20,BTC,28JUN19,4500,P,0.223,54.44,2,3924.0,BTC-28JUN19-4500-P
2019-03-05,BTC,28JUN19,4500,P,0.2375,54.85,2,3845.28,BTC-28JUN19-4500-P
2019-03-10,BTC,28JUN19,4500,P,0.22,52.57,4,3895.45,BTC-28JUN19-4500-P
2019-03-19,BTC,28JUN19,4500,P,0.2,54.07,2,3975.34,BTC-28JUN19-4500-P
2019-03-21,BTC,28JUN19,4500,P,0.1975,51.4,3,3972.76,BTC-28JUN19-4500-P
2019-03-29,BTC,28JUN19,4500,P,0.172,52.47,3,4078.92,BTC-28JUN19-4500-P
2019-03-31,BTC,28JUN19,4500,P,0.171,53.13,1,4087.31,BTC-28JUN19-4500-P
2019-04-01,BTC,28JUN19,4500,P,0.16399999999999998,53.01,2,4132.52,BTC-28JUN19-4500-P
2019-04-02,BTC,28JUN19,4500,P,0.0785,54.07,9,4737.27,BTC-28JUN19-4500-P
2019-04-03,BTC,28JUN19,4500,P,0.063,63.31,6,5133.57,BTC-28JUN19-4500-P
2019-04-04,BTC,28JUN19,4500,P,0.095,67.51,4,4798.16,BTC-28JUN19-4500-P
2019-04-05,BTC,28JUN19,4500,P,0.07200000000000001,64.33,3,5016.43,BTC-28JUN19-4500-P
2019-04-06,BTC,28JUN19,4500,P,0.069,68.1,5,5110.0,BTC-28JUN19-4500-P
2019-04-07,BTC,28JUN19,4500,P,0.0625,67.45,3,5182.55,BTC-28JUN19-4500-P
2019-04-08,BTC,28JUN19,4500,P,0.058,65.68,3,5201.85,BTC-28JUN19-4500-P
2019-04-09,BTC,28JUN19,4500,P,0.0545,64.59,4,5234.84,BTC-28JUN19-4500-P
2019-04-10,BTC,28JUN19,4500,P,0.0465,62.49,8,5304.05,BTC-28JUN19-4500-P
2019-04-11,BTC,28JUN19,4500,P,0.0585,60.0,4,5068.37,BTC-28JUN19-4500-P
2019-04-12,BTC,28JUN19,4500,P,0.062,61.36,1,5022.17,BTC-28JUN19-4500-P
2019-04-13,BTC,28JUN19,4500,P,0.055,58.85,1,5074.42,BTC-28JUN19-4500-P
2019-04-14,BTC,28JUN19,4500,P,0.0495,59.17,3,5170.95,BTC-28JUN19-4500-P
2019-04-15,BTC,28JUN19,4500,P,0.059,60.01,2,5030.01,BTC-28JUN19-4500-P
2019-04-16,BTC,28JUN19,4500,P,0.0425,58.38,2,5225.36,BTC-28JUN19-4500-P
2019-04-17,BTC,28JUN19,4500,P,0.04,56.91,3,5226.93,BTC-28JUN19-4500-P
2019-04-18,BTC,28JUN19,4500,P,0.0365,56.57,2,5270.31,BTC-28JUN19-4500-P
2019-04-19,BTC,28JUN19,4500,P,0.036000000000000004,55.25,5,5242.85,BTC-28JUN19-4500-P
2019-04-20,BTC,28JUN19,4500,P,0.034,57.38,2,5330.98,BTC-28JUN19-4500-P
2019-04-21,BTC,28JUN19,4500,P,0.034,54.55,3,5248.54,BTC-28JUN19-4500-P
2019-04-22,BTC,28JUN19,4500,P,0.03,57.28,1,5381.38,BTC-28JUN19-4500-P
2019-04-23,BTC,28JUN19,4500,P,0.026000000000000002,61.04,5,5596.49,BTC-28JUN19-4500-P
2019-04-24,BTC,28JUN19,4500,P,0.032,58.8,4,5385.05,BTC-28JUN19-4500-P
2019-04-25,BTC,28JUN19,4500,P,0.0415,55.81,17,5131.98,BTC-28JUN19-4500-P
2019-04-26,BTC,28JUN19,4500,P,0.0415,57.93,4,5147.08,BTC-28JUN19-4500-P
2019-04-28,BTC,28JUN19,4500,P,0.042,59.02,1,5174.24,BTC-28JUN19-4500-P
2019-04-29,BTC,28JUN19,4500,P,0.0425,60.06,2,5179.15,BTC-28JUN19-4500-P
2019-04-30,BTC,28JUN19,4500,P,0.036000000000000004,59.43,5,5276.28,BTC-28JUN19-4500-P
2019-05-01,BTC,28JUN19,4500,P,0.0325,57.28,5,5293.64,BTC-28JUN19-4500-P
2019-05-02,BTC,28JUN19,4500,P,0.0285,57.98,13,5395.16,BTC-28JUN19-4500-P
2019-05-03,BTC,28JUN19,4500,P,0.018000000000000002,61.39,17,5738.98,BTC-28JUN19-4500-P
2019-05-06,BTC,28JUN19,4500,P,0.0235,66.09,3,5638.25,BTC-28JUN19-4500-P
2019-05-07,BTC,28JUN19,4500,P,0.016,66.32,5,5874.37,BTC-28JUN19-4500-P
2019-05-08,BTC,28JUN19,4500,P,0.016,65.24,2,5866.1,BTC-28JUN19-4500-P
2019-05-09,BTC,28JUN19,4500,P,0.0125,66.29,1,6060.25,BTC-28JUN19-4500-P
2019-05-10,BTC,28JUN19,4500,P,0.0125,75.02,3,6370.66,BTC-28JUN19-4500-P
2019-05-11,BTC,28JUN19,4500,P,0.0095,85.74,3,6920.62,BTC-28JUN19-4500-P
2019-05-12,BTC,28JUN19,4500,P,0.014,99.57,8,7065.19,BTC-28JUN19-4500-P
