date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-02 05:22:54.117,10.0,buy,155.07,ETH-5APR19-180-P,67.81,0.159,10.0,1,1554182574117,267030,1
2019-04-02 05:22:59.008,10.0,buy,155.04,ETH-5APR19-180-P,0.0,0.159,10.0,1,1554182579008,267038,2
2019-04-02 05:23:00.853,10.0,sell,155.07,ETH-5APR19-180-P,67.81,0.159,10.0,1,1554182580853,267061,3
2019-04-02 05:23:07.735,10.0,buy,155.1,ETH-5APR19-180-P,74.66,0.159,10.0,1,1554182587735,267085,4
2019-04-03 03:26:58.000,1.0,buy,173.81,ETH-5APR19-180-P,94.54,0.05,1.0,2,1554262018000,352927,5
2019-04-03 12:45:50.064,2.0,buy,168.42,ETH-5APR19-180-P,117.19,0.078,2.0,0,1554295550064,374490,6
2019-04-03 19:14:04.648,2.0,buy,174.2,ETH-5APR19-180-P,122.73,0.051,2.0,2,1554318844648,394822,7
2019-04-04 00:43:01.758,1.0,sell,161.5,ETH-5APR19-180-P,0.0,0.111,1.0,0,1554338581758,427607,8
2019-04-04 02:27:32.418,1.0,sell,162.54,ETH-5APR19-180-P,0.0,0.102,1.0,2,1554344852418,429885,9
2019-04-04 18:44:08.148,10.0,buy,155.54,ETH-5APR19-180-P,203.33,0.158,10.0,0,1554403448148,453479,10
