date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-09 20:57:32.716,6.0,sell,6078.82,BTC-27DEC19-20000-C,89.01,0.0225,6.0,1,1557435452716,19263682,1
2019-05-09 21:51:31.924,6.0,sell,6110.99,BTC-27DEC19-20000-C,88.75,0.0225,6.0,1,1557438691924,19270478,2
2019-05-10 07:06:17.490,5.0,sell,6309.78,BTC-27DEC19-20000-C,88.38,0.024,5.0,0,1557471977490,19329163,3
2019-05-10 08:26:54.349,0.1,buy,6286.06,BTC-27DEC19-20000-C,91.12,0.0275,0.1,0,1557476814349,19341191,4
2019-05-10 12:54:35.232,8.0,sell,6287.86,BTC-27DEC19-20000-C,87.59,0.0225,8.0,2,1557492875232,19356706,5
2019-05-10 13:02:13.947,8.0,sell,6274.34,BTC-27DEC19-20000-C,87.69,0.0225,8.0,3,1557493333947,19357030,6
2019-05-10 17:43:32.606,1.0,buy,6387.94,BTC-27DEC19-20000-C,88.59,0.025,1.0,0,1557510212606,19386362,7
2019-05-10 17:49:13.149,8.0,sell,6390.81,BTC-27DEC19-20000-C,86.68,0.0225,8.0,2,1557510553149,19386459,8
2019-05-10 17:58:25.648,8.0,sell,6406.41,BTC-27DEC19-20000-C,86.99,0.023,8.0,0,1557511105648,19387049,9
2019-05-11 08:50:19.415,0.1,buy,6731.34,BTC-27DEC19-20000-C,89.42,0.0305,0.1,0,1557564619415,19538240,10
2019-05-11 08:58:05.154,1.0,sell,6689.5,BTC-27DEC19-20000-C,84.11,0.0225,1.0,2,1557565085154,19540209,11
2019-05-11 18:45:36.291,3.0,buy,6987.56,BTC-27DEC19-20000-C,89.72,0.035,3.0,0,1557600336291,19627169,12
2019-05-11 18:45:38.845,1.0,buy,6987.59,BTC-27DEC19-20000-C,89.72,0.035,1.0,1,1557600338845,19627170,13
2019-05-12 07:16:29.835,3.0,buy,7509.75,BTC-27DEC19-20000-C,97.46,0.057,3.0,0,1557645389835,19833184,14
2019-05-13 04:33:21.038,10.0,sell,7017.92,BTC-27DEC19-20000-C,91.12,0.0375,10.0,2,1557722001038,20128919,15
2019-05-13 09:12:48.848,1.0,sell,7100.44,BTC-27DEC19-20000-C,91.97,0.04,1.0,0,1557738768848,20147724,16
2019-05-13 14:39:48.057,1.0,buy,7494.13,BTC-27DEC19-20000-C,88.88,0.04,1.0,1,1557758388057,20196822,17
2019-05-13 15:14:41.084,1.0,buy,7908.62,BTC-27DEC19-20000-C,85.63,0.041,1.0,0,1557760481084,20220631,18
2019-05-13 22:16:15.145,3.2,sell,8100.91,BTC-27DEC19-20000-C,94.45,0.0615,3.2,0,1557785775145,20334369,19
2019-05-14 04:41:40.013,0.1,sell,8015.2,BTC-27DEC19-20000-C,100.03,0.0735,0.1,0,1557808900013,20416524,20
2019-05-14 04:41:40.282,9.9,sell,8015.2,BTC-27DEC19-20000-C,100.03,0.0735,9.9,1,1557808900282,20416526,21
2019-05-14 07:28:37.994,0.1,buy,8118.34,BTC-27DEC19-20000-C,100.63,0.077,0.1,0,1557818917994,20447387,22
2019-05-14 17:13:48.299,0.1,sell,8042.59,BTC-27DEC19-20000-C,90.8,0.0525,0.1,2,1557854028299,20562820,23
2019-05-14 19:20:22.712,0.1,buy,7804.79,BTC-27DEC19-20000-C,100.4,0.0695,0.1,0,1557861622712,20596279,24
2019-05-15 00:42:33.900,0.1,buy,8010.76,BTC-27DEC19-20000-C,99.92,0.07200000000000001,0.1,0,1557880953900,20650082,25
2019-05-15 17:09:07.423,0.1,buy,8014.89,BTC-27DEC19-20000-C,98.87,0.0695,0.1,2,1557940147423,20742827,26
2019-05-15 18:50:33.760,0.1,buy,8207.72,BTC-27DEC19-20000-C,98.19,0.0715,0.1,0,1557946233760,20754137,27
2019-05-15 18:53:24.956,0.1,buy,8184.82,BTC-27DEC19-20000-C,98.37,0.0715,0.1,1,1557946404956,20755114,28
2019-05-15 19:03:15.459,0.1,buy,8211.87,BTC-27DEC19-20000-C,98.82,0.073,0.1,0,1557946995459,20758919,29
2019-05-15 19:12:43.432,1.0,sell,8087.9,BTC-27DEC19-20000-C,94.84,0.0615,1.0,2,1557947563432,20762613,30
2019-05-15 20:06:28.887,0.1,buy,8201.76,BTC-27DEC19-20000-C,98.25,0.0715,0.1,0,1557950788887,20772556,31
2019-05-15 23:53:08.471,0.1,buy,8269.69,BTC-27DEC19-20000-C,98.52,0.0735,0.1,0,1557964388471,20800453,32
2019-05-16 03:20:43.751,1.0,buy,8277.93,BTC-27DEC19-20000-C,94.19,0.064,1.0,2,1557976843751,20835563,33
2019-05-16 05:33:20.614,1.0,sell,7990.76,BTC-27DEC19-20000-C,97.66,0.067,1.0,0,1557984800614,20870205,34
2019-05-16 19:38:14.752,0.1,buy,7854.9,BTC-27DEC19-20000-C,101.21,0.07200000000000001,0.1,0,1558035494752,20968695,35
2019-05-16 19:52:44.896,0.1,buy,7803.5,BTC-27DEC19-20000-C,101.43,0.0715,0.1,2,1558036364896,20971145,36
2019-05-17 03:11:01.227,1.0,sell,6674.83,BTC-27DEC19-20000-C,104.61,0.0605,1.0,2,1558062661227,21052202,37
2019-05-17 04:37:06.327,0.5,sell,7316.16,BTC-27DEC19-20000-C,100.47,0.06,0.5,2,1558067826327,21100346,38
2019-05-17 04:40:22.925,0.4,sell,7300.06,BTC-27DEC19-20000-C,98.9,0.0565,0.4,2,1558068022925,21101561,39
2019-05-17 05:03:01.418,0.5,sell,7243.97,BTC-27DEC19-20000-C,99.63,0.0575,0.5,0,1558069381418,21108152,40
2019-05-17 06:42:16.484,1.0,sell,7160.3,BTC-27DEC19-20000-C,99.49,0.056,1.0,2,1558075336484,21123471,41
2019-05-17 10:46:01.625,3.2,buy,7226.76,BTC-27DEC19-20000-C,103.32,0.065,3.2,0,1558089961625,21145154,42
2019-05-17 13:02:13.888,0.1,buy,7132.73,BTC-27DEC19-20000-C,104.5,0.0665,0.1,0,1558098133888,21173581,43
2019-05-17 16:08:49.080,1.0,sell,6986.6,BTC-27DEC19-20000-C,103.5,0.0615,1.0,2,1558109329080,21193217,44
2019-05-17 16:13:59.280,1.0,sell,7060.65,BTC-27DEC19-20000-C,102.87,0.0615,1.0,3,1558109639280,21194130,45
2019-05-17 16:20:00.111,0.1,buy,7166.52,BTC-27DEC19-20000-C,105.6,0.0695,0.1,0,1558110000111,21195753,46
2019-05-17 19:18:22.546,1.0,sell,7080.55,BTC-27DEC19-20000-C,100.26,0.056,1.0,2,1558120702546,21222611,47
2019-05-18 20:20:31.170,1.0,sell,7256.57,BTC-27DEC19-20000-C,99.45,0.055,1.0,2,1558210831170,21316774,48
2019-05-18 20:25:25.292,0.5,buy,7249.07,BTC-27DEC19-20000-C,99.51,0.055,0.5,3,1558211125292,21316864,49
2019-05-18 22:03:39.743,0.5,buy,7323.37,BTC-27DEC19-20000-C,98.87,0.055,0.5,3,1558217019743,21319774,50
2019-05-19 03:15:44.198,0.2,sell,7784.53,BTC-27DEC19-20000-C,93.23,0.051,0.2,2,1558235744198,21356976,51
2019-05-19 17:14:25.157,0.1,buy,7957.29,BTC-27DEC19-20000-C,97.75,0.065,0.1,0,1558286065157,21438155,52
2019-05-19 23:08:22.737,0.1,buy,8244.84,BTC-27DEC19-20000-C,97.38,0.07,0.1,0,1558307302737,21476105,53
2019-05-20 00:35:17.109,0.1,buy,8081.53,BTC-27DEC19-20000-C,98.68,0.07,0.1,1,1558312517109,21497288,54
2019-05-20 03:20:37.675,1.0,sell,7980.94,BTC-27DEC19-20000-C,97.82,0.066,1.0,2,1558322437675,21517872,55
2019-05-20 08:49:38.452,1.0,sell,7847.51,BTC-27DEC19-20000-C,99.83,0.068,1.0,0,1558342178452,21549566,56
2019-05-20 13:52:15.353,0.5,buy,7713.69,BTC-27DEC19-20000-C,99.74,0.065,0.5,2,1558360335353,21589788,57
2019-05-20 18:03:39.316,0.1,buy,7747.08,BTC-27DEC19-20000-C,99.28,0.0645,0.1,2,1558375419316,21607771,58
2019-05-20 18:04:08.731,0.4,buy,7741.59,BTC-27DEC19-20000-C,99.36,0.0645,0.4,3,1558375448731,21607796,59
2019-05-20 19:24:35.537,0.1,buy,7819.34,BTC-27DEC19-20000-C,100.38,0.068,0.1,0,1558380275537,21613842,60
2019-05-20 22:53:10.974,0.1,buy,7949.49,BTC-27DEC19-20000-C,101.56,0.073,0.1,0,1558392790974,21646507,61
2019-05-21 14:40:42.776,1.0,sell,7939.74,BTC-27DEC19-20000-C,94.33,0.0565,1.0,2,1558449642776,21701303,62
2019-05-21 15:41:18.112,2.4,sell,7907.2,BTC-27DEC19-20000-C,95.78,0.059000000000000004,2.4,0,1558453278112,21704948,63
2019-05-21 19:15:55.206,0.1,buy,8020.91,BTC-27DEC19-20000-C,98.35,0.0665,0.1,0,1558466155206,21718852,64
2019-05-22 13:39:23.283,0.2,sell,7838.02,BTC-27DEC19-20000-C,94.5,0.055,0.2,2,1558532363283,21773566,65
2019-05-22 15:21:15.870,0.1,buy,7943.93,BTC-27DEC19-20000-C,95.82,0.0595,0.1,0,1558538475870,21779290,66
2019-05-22 21:55:19.925,1.0,sell,7666.37,BTC-27DEC19-20000-C,93.71,0.0505,1.0,2,1558562119925,21827105,67
2019-05-22 22:07:51.448,0.1,buy,7610.64,BTC-27DEC19-20000-C,98.53,0.0595,0.1,0,1558562871448,21834950,68
2019-05-22 22:15:03.028,0.1,buy,7646.45,BTC-27DEC19-20000-C,97.78,0.0585,0.1,2,1558563303028,21837428,69
2019-05-23 00:32:50.832,0.1,buy,7614.99,BTC-27DEC19-20000-C,97.84,0.057999999999999996,0.1,2,1558571570832,21856579,70
2019-05-23 03:21:49.362,0.5,sell,7660.53,BTC-27DEC19-20000-C,93.33,0.0495,0.5,2,1558581709362,21864481,71
2019-05-23 04:10:02.129,0.1,buy,7672.87,BTC-27DEC19-20000-C,96.44,0.055999999999999994,0.1,0,1558584602129,21866303,72
2019-05-23 19:50:09.843,0.1,buy,7757.15,BTC-27DEC19-20000-C,97.32,0.058,0.1,0,1558641009843,21928719,73
2019-05-24 04:04:03.078,0.1,buy,7892.48,BTC-27DEC19-20000-C,95.71,0.0575,0.1,2,1558670643078,21961712,74
2019-05-24 15:30:11.254,0.1,buy,8119.58,BTC-27DEC19-20000-C,94.98,0.06,0.1,0,1558711811254,21998620,75
2019-05-24 23:44:12.753,0.1,buy,7980.73,BTC-27DEC19-20000-C,96.22,0.06,0.1,1,1558741452753,22029549,76
2019-05-25 14:56:03.416,0.1,buy,8068.46,BTC-27DEC19-20000-C,95.52,0.06,0.1,1,1558796163416,22059745,77
2019-05-25 17:52:51.198,0.1,buy,8071.83,BTC-27DEC19-20000-C,95.37,0.0595,0.1,2,1558806771198,22065465,78
2019-05-26 08:42:28.334,1.0,sell,7998.94,BTC-27DEC19-20000-C,92.62,0.0525,1.0,2,1558860148334,22092518,79
2019-05-26 20:28:52.872,3.0,buy,8749.97,BTC-27DEC19-20000-C,88.58,0.057999999999999996,3.0,0,1558902532872,22186484,80
2019-05-26 20:29:57.504,0.2,buy,8727.22,BTC-27DEC19-20000-C,92.0,0.065,0.2,0,1558902597504,22187148,81
2019-05-26 20:52:11.153,0.1,sell,8631.13,BTC-27DEC19-20000-C,94.14,0.068,0.1,0,1558903931153,22195606,82
2019-05-26 20:57:13.301,0.2,sell,8618.26,BTC-27DEC19-20000-C,93.3,0.066,0.2,2,1558904233301,22196266,83
2019-05-26 22:27:31.932,0.2,sell,8690.37,BTC-27DEC19-20000-C,92.24,0.066,0.2,3,1558909651932,22219976,84
2019-05-27 01:17:53.588,0.1,buy,8895.56,BTC-27DEC19-20000-C,94.4,0.07400000000000001,0.1,0,1558919873588,22257669,85
2019-05-27 01:34:14.815,4.0,buy,8851.55,BTC-27DEC19-20000-C,94.92,0.0745,4.0,0,1558920854815,22259888,86
2019-05-27 17:04:18.955,0.1,buy,8731.84,BTC-27DEC19-20000-C,95.67,0.075,0.1,0,1558976658955,22338477,87
2019-05-28 12:16:13.867,4.0,sell,8731.96,BTC-27DEC19-20000-C,94.66,0.07200000000000001,4.0,2,1559045773867,22402562,88
2019-05-28 12:22:51.659,3.0,sell,8736.12,BTC-27DEC19-20000-C,94.63,0.07200000000000001,3.0,3,1559046171659,22402730,89
2019-05-28 17:42:51.500,0.1,buy,8783.96,BTC-27DEC19-20000-C,95.41,0.0745,0.1,0,1559065371500,22432837,90
2019-05-29 02:11:13.110,0.1,buy,8662.98,BTC-27DEC19-20000-C,95.48,0.071,0.1,2,1559095873110,22457646,91
2019-05-29 02:44:39.925,0.1,buy,8644.81,BTC-27DEC19-20000-C,95.69,0.071,0.1,3,1559097879925,22460156,92
2019-05-29 02:51:48.666,0.1,buy,8651.08,BTC-27DEC19-20000-C,95.66,0.071,0.1,3,1559098308666,22460558,93
2019-05-29 05:36:38.628,1.0,sell,8529.69,BTC-27DEC19-20000-C,95.12,0.0665,1.0,2,1559108198628,22474120,94
2019-05-29 05:37:56.476,9.0,sell,8522.89,BTC-27DEC19-20000-C,95.18,0.0665,9.0,3,1559108276476,22474272,95
2019-05-29 13:15:40.205,0.1,buy,8668.78,BTC-27DEC19-20000-C,94.53,0.067,0.1,0,1559135740205,22508388,96
2019-05-29 13:25:48.110,0.1,buy,8691.61,BTC-27DEC19-20000-C,94.61,0.0675,0.1,0,1559136348110,22509462,97
2019-05-29 16:03:11.252,10.0,sell,8681.29,BTC-27DEC19-20000-C,92.22,0.062,10.0,2,1559145791252,22525407,98
2019-05-29 16:03:17.958,0.3,sell,8681.36,BTC-27DEC19-20000-C,92.22,0.062,0.3,3,1559145797958,22525409,99
2019-05-29 23:12:52.024,0.1,buy,8686.24,BTC-27DEC19-20000-C,93.37,0.064,0.1,0,1559171572024,22545180,100
2019-05-30 01:02:23.776,6.4,sell,8714.3,BTC-27DEC19-20000-C,90.93,0.0595,6.4,2,1559178143776,22551607,101
2019-05-30 05:08:50.678,0.1,buy,8761.32,BTC-27DEC19-20000-C,93.05,0.066,0.1,0,1559192930678,22579985,102
2019-05-30 13:33:33.645,0.2,sell,8717.43,BTC-27DEC19-20000-C,89.99,0.057999999999999996,0.2,2,1559223213645,22603634,103
2019-05-30 13:33:39.155,0.2,sell,8717.45,BTC-27DEC19-20000-C,89.99,0.057999999999999996,0.2,3,1559223219155,22603636,104
2019-05-30 13:33:44.566,0.2,sell,8717.44,BTC-27DEC19-20000-C,89.99,0.057999999999999996,0.2,3,1559223224566,22603637,105
2019-05-30 13:33:55.788,0.2,sell,8717.02,BTC-27DEC19-20000-C,89.99,0.057999999999999996,0.2,3,1559223235788,22603642,106
2019-05-30 13:34:45.153,0.2,sell,8716.83,BTC-27DEC19-20000-C,90.05,0.057999999999999996,0.2,3,1559223285153,22603702,107
2019-05-30 13:39:52.211,0.2,sell,8715.81,BTC-27DEC19-20000-C,90.03,0.057999999999999996,0.2,3,1559223592211,22603823,108
2019-05-30 13:39:55.928,0.2,sell,8715.81,BTC-27DEC19-20000-C,90.03,0.057999999999999996,0.2,3,1559223595928,22603829,109
2019-05-30 13:39:58.439,0.2,sell,8715.86,BTC-27DEC19-20000-C,90.02,0.057999999999999996,0.2,3,1559223598439,22603830,110
2019-05-30 13:39:58.650,0.1,buy,8715.86,BTC-27DEC19-20000-C,90.26,0.0585,0.1,0,1559223598650,22603831,111
2019-05-30 13:53:42.214,0.2,buy,8719.23,BTC-27DEC19-20000-C,90.06,0.057999999999999996,0.2,2,1559224422214,22604202,112
2019-05-30 13:56:17.559,0.2,buy,8713.57,BTC-27DEC19-20000-C,90.1,0.057999999999999996,0.2,3,1559224577559,22604311,113
2019-05-30 14:16:25.544,0.2,buy,8721.55,BTC-27DEC19-20000-C,90.07,0.057999999999999996,0.2,3,1559225785544,22604808,114
2019-05-30 14:37:03.989,0.2,sell,8718.67,BTC-27DEC19-20000-C,90.15,0.057999999999999996,0.2,3,1559227023989,22605467,115
2019-05-30 14:39:46.440,0.2,buy,8722.23,BTC-27DEC19-20000-C,90.13,0.057999999999999996,0.2,3,1559227186440,22605493,116
2019-05-30 16:25:25.178,0.1,sell,8705.75,BTC-27DEC19-20000-C,90.26,0.0575,0.1,3,1559233525178,22648689,118
2019-05-30 16:25:25.178,0.1,sell,8705.75,BTC-27DEC19-20000-C,90.26,0.0575,0.1,2,1559233525178,22648688,117
2019-05-30 19:19:07.815,0.1,buy,8656.13,BTC-27DEC19-20000-C,94.51,0.0655,0.1,0,1559243947815,22674484,119
2019-05-30 20:26:15.582,0.2,sell,8409.83,BTC-27DEC19-20000-C,92.94,0.0575,0.2,2,1559247975582,22688302,120
2019-05-30 21:18:24.439,1.0,sell,8304.27,BTC-27DEC19-20000-C,92.36,0.055,1.0,2,1559251104439,22705710,121
2019-05-30 21:38:07.981,0.1,buy,8233.18,BTC-27DEC19-20000-C,95.77,0.0605,0.1,0,1559252287981,22729307,122
2019-05-30 21:41:53.285,1.0,sell,8265.24,BTC-27DEC19-20000-C,93.06,0.055,1.0,2,1559252513285,22731562,123
2019-05-31 04:37:12.717,1.0,sell,8206.75,BTC-27DEC19-20000-C,94.97,0.057999999999999996,1.0,0,1559277432717,22768867,124
2019-05-31 05:44:45.589,4.9,buy,8224.97,BTC-27DEC19-20000-C,92.9,0.054000000000000006,4.9,2,1559281485589,22775003,125
2019-05-31 12:06:56.671,10.0,sell,8242.35,BTC-27DEC19-20000-C,91.62,0.052000000000000005,10.0,2,1559304416671,22795753,126
2019-05-31 15:27:32.721,0.1,buy,8415.78,BTC-27DEC19-20000-C,90.58,0.0525,0.1,0,1559316452721,22812399,127
2019-05-31 16:51:53.223,4.9,sell,8441.22,BTC-27DEC19-20000-C,89.39,0.0505,4.9,2,1559321513223,22821764,128
2019-05-31 18:22:57.831,5.0,buy,8442.98,BTC-27DEC19-20000-C,89.32,0.0505,5.0,3,1559326977831,22828521,129
2019-05-31 18:22:59.095,5.0,buy,8442.97,BTC-27DEC19-20000-C,89.32,0.0505,5.0,3,1559326979095,22828522,130
2019-05-31 20:28:24.029,0.1,buy,8451.64,BTC-27DEC19-20000-C,89.45,0.0515,0.1,0,1559334504029,22838070,131
2019-06-01 04:03:34.442,3.0,sell,8531.5,BTC-27DEC19-20000-C,90.92,0.0565,3.0,0,1559361814442,22862713,132
2019-06-02 16:23:36.323,0.1,buy,8714.15,BTC-27DEC19-20000-C,90.3,0.0565,0.1,1,1559492616323,22952378,133
2019-06-02 22:38:29.056,0.1,buy,8735.71,BTC-27DEC19-20000-C,89.89,0.055999999999999994,0.1,2,1559515109056,22963193,134
2019-06-03 00:19:04.295,1.0,sell,8689.11,BTC-27DEC19-20000-C,88.6,0.0525,1.0,2,1559521144295,22967890,135
2019-06-03 13:43:54.375,0.1,sell,8465.57,BTC-27DEC19-20000-C,88.96,0.049,0.1,2,1559569434375,23029130,136
2019-06-03 14:57:58.625,0.1,buy,8408.66,BTC-27DEC19-20000-C,90.88,0.052000000000000005,0.1,0,1559573878625,23040710,137
2019-06-03 15:39:21.377,0.1,buy,8472.37,BTC-27DEC19-20000-C,88.37,0.048,0.1,2,1559576361377,23049429,138
2019-06-03 16:29:33.760,10.0,buy,8520.39,BTC-27DEC19-20000-C,88.26,0.0485,10.0,0,1559579373760,23053153,139
2019-06-03 16:29:33.953,10.0,sell,8520.39,BTC-27DEC19-20000-C,88.26,0.0485,10.0,1,1559579373953,23053154,140
2019-06-03 23:45:55.903,0.1,buy,8167.1,BTC-27DEC19-20000-C,91.38,0.049,0.1,0,1559605555903,23109043,141
2019-06-04 00:09:18.707,1.0,sell,7776.33,BTC-27DEC19-20000-C,90.28,0.040999999999999995,1.0,2,1559606958707,23128891,142
2019-06-04 00:17:19.712,0.1,buy,7915.94,BTC-27DEC19-20000-C,93.99,0.05,0.1,0,1559607439712,23134310,143
2019-06-04 06:39:18.187,0.1,buy,7819.74,BTC-27DEC19-20000-C,92.69,0.0455,0.1,2,1559630358187,23176178,144
2019-06-04 17:13:19.354,9.0,sell,7817.72,BTC-27DEC19-20000-C,90.81,0.041,9.0,2,1559668399354,23229209,145
2019-06-04 18:36:54.339,0.1,buy,7692.23,BTC-27DEC19-20000-C,91.92,0.041,0.1,3,1559673414339,23268170,146
2019-06-04 22:01:07.553,0.1,buy,7490.33,BTC-27DEC19-20000-C,92.11,0.0385,0.1,2,1559685667553,23306299,147
2019-06-05 02:29:26.151,3.0,buy,7839.04,BTC-27DEC19-20000-C,90.54,0.041,3.0,0,1559701766151,23331248,148
2019-06-05 03:11:14.816,0.5,buy,7831.05,BTC-27DEC19-20000-C,90.63,0.041,0.5,1,1559704274816,23332823,149
2019-06-06 12:48:03.262,10.0,sell,7745.77,BTC-27DEC19-20000-C,86.32,0.032,10.0,2,1559825283262,23461697,150
2019-06-06 17:57:18.325,1.0,sell,7655.18,BTC-27DEC19-20000-C,86.09,0.03,1.0,2,1559843838325,23496514,151
2019-06-07 08:00:56.751,15.0,buy,7956.63,BTC-27DEC19-20000-C,86.21,0.034,15.0,0,1559894456751,23574266,152
2019-06-07 14:31:41.983,0.1,buy,7980.59,BTC-27DEC19-20000-C,84.83,0.032,0.1,2,1559917901983,23590280,153
2019-06-07 18:55:42.698,0.2,sell,8096.15,BTC-27DEC19-20000-C,82.68,0.03,0.2,2,1559933742698,23607761,154
2019-06-07 18:59:29.486,0.2,buy,8099.77,BTC-27DEC19-20000-C,83.33,0.031,0.2,0,1559933969486,23607785,155
2019-06-07 19:08:11.359,0.3,buy,8103.55,BTC-27DEC19-20000-C,83.29,0.031,0.3,1,1559934491359,23608046,156
2019-06-07 19:09:26.770,3.0,sell,8097.05,BTC-27DEC19-20000-C,83.34,0.031,3.0,1,1559934566770,23608108,157
2019-06-07 19:09:37.375,5.0,sell,8096.28,BTC-27DEC19-20000-C,83.35,0.031,5.0,1,1559934577375,23608126,158
2019-06-07 19:14:08.842,1.0,sell,8052.65,BTC-27DEC19-20000-C,83.63,0.031,1.0,1,1559934848842,23608568,159
2019-06-07 19:14:32.292,0.7000000000000001,sell,8000.88,BTC-27DEC19-20000-C,84.06,0.031,0.7000000000000001,1,1559934872292,23609297,160
2019-06-07 19:15:32.504,0.3,buy,8012.71,BTC-27DEC19-20000-C,83.94,0.031,0.3,1,1559934932504,23610342,161
2019-06-07 19:47:23.410,5.0,sell,8008.32,BTC-27DEC19-20000-C,83.99,0.031,5.0,1,1559936843410,23613009,162
2019-06-07 19:49:47.542,4.7,sell,7973.23,BTC-27DEC19-20000-C,84.34,0.031,4.7,1,1559936987542,23613460,163
2019-06-07 20:24:00.495,0.2,sell,8007.91,BTC-27DEC19-20000-C,83.38,0.03,0.2,2,1559939040495,23617420,164
2019-06-08 01:53:48.718,0.1,sell,7974.43,BTC-27DEC19-20000-C,82.74,0.0285,0.1,2,1559958828718,23634870,165
2019-06-08 02:02:56.650,6.0,sell,7964.41,BTC-27DEC19-20000-C,82.84,0.0285,6.0,3,1559959376650,23635653,166
2019-06-08 02:03:00.640,3.9,sell,7964.71,BTC-27DEC19-20000-C,82.84,0.0285,3.9,3,1559959380640,23635664,167
2019-06-08 08:40:26.720,1.0,buy,7953.0,BTC-27DEC19-20000-C,83.15,0.0285,1.0,3,1559983226720,23649622,168
2019-06-08 08:41:06.967,4.0,buy,7952.1,BTC-27DEC19-20000-C,84.5,0.0305,4.0,0,1559983266967,23649627,169
2019-06-09 13:44:06.453,0.1,sell,7718.92,BTC-27DEC19-20000-C,84.01,0.0265,0.1,2,1560087846453,23713161,170
2019-06-09 16:06:00.670,0.9,sell,7689.15,BTC-27DEC19-20000-C,84.0,0.026,0.9,2,1560096360670,23724298,171
2019-06-09 21:40:56.608,0.4,sell,7651.95,BTC-27DEC19-20000-C,85.15,0.027000000000000003,0.4,0,1560116456608,23752606,172
2019-06-09 22:35:39.103,2.6,sell,7533.67,BTC-27DEC19-20000-C,85.34,0.026,2.6,2,1560119739103,23767494,173
2019-06-10 01:04:41.849,1.0,sell,7608.46,BTC-27DEC19-20000-C,84.6,0.026,1.0,3,1560128681849,23788389,174
2019-06-10 01:31:04.047,0.3,buy,7633.08,BTC-27DEC19-20000-C,85.48,0.0275,0.3,0,1560130264047,23791041,175
