date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-27 02:31:06.446,38.0,sell,267.29,ETH-7JUN19-240-C,132.43,0.14800000000000002,38.0,1,1558924266446,3641519,1
2019-05-29 05:38:17.224,1.0,sell,263.89,ETH-7JUN19-240-C,123.52,0.128,1.0,2,1559108297224,3808053,2
2019-05-30 16:03:39.393,38.0,buy,287.81,ETH-7JUN19-240-C,122.51,0.179,38.0,0,1559232219393,3928154,3
2019-05-30 16:16:38.501,50.0,sell,276.9,ETH-7JUN19-240-C,112.25,0.149,50.0,2,1559232998501,3933324,4
2019-05-31 08:15:18.007,71.0,buy,254.56,ETH-7JUN19-240-C,114.27,0.094,71.0,2,1559290518007,4048902,5
2019-05-31 13:31:21.682,3.0,sell,260.36,ETH-7JUN19-240-C,92.3,0.097,3.0,0,1559309481682,4059786,6
2019-06-01 07:54:02.381,15.0,sell,269.95,ETH-7JUN19-240-C,104.03,0.124,15.0,0,1559375642381,4119830,7
2019-06-04 00:34:40.458,3.0,buy,246.06,ETH-7JUN19-240-C,94.2,0.049,3.0,2,1559608480458,4289595,8
2019-06-04 17:55:38.061,3.0,buy,240.24,ETH-7JUN19-240-C,114.75,0.039,3.0,2,1559670938061,4345811,9
2019-06-04 19:55:32.096,3.0,buy,236.86,ETH-7JUN19-240-C,115.11,0.032,3.0,2,1559678132096,4358857,10
2019-06-04 21:37:15.391,2.0,buy,235.63,ETH-7JUN19-240-C,114.27,0.028999999999999998,2.0,2,1559684235391,4364122,11
2019-06-04 23:36:08.280,50.0,buy,238.12,ETH-7JUN19-240-C,111.46,0.032,50.0,0,1559691368280,4372363,12
2019-06-05 01:10:29.026,7.0,buy,241.43,ETH-7JUN19-240-C,114.31,0.039,7.0,0,1559697029026,4376038,13
2019-06-05 02:25:21.929,1.0,buy,242.04,ETH-7JUN19-240-C,88.79,0.032,1.0,2,1559701521929,4377158,14
2019-06-05 02:36:36.870,1.0,sell,243.13,ETH-7JUN19-240-C,87.53,0.034,1.0,0,1559702196870,4378094,15
2019-06-05 17:05:45.761,1.0,sell,244.46,ETH-7JUN19-240-C,86.27,0.033,1.0,2,1559754345761,4403667,16
2019-06-05 20:47:04.959,1.0,buy,243.18,ETH-7JUN19-240-C,91.02,0.03,1.0,2,1559767624959,4413655,17
2019-06-06 17:23:10.506,5.0,sell,241.24,ETH-7JUN19-240-C,100.3,0.019,5.0,2,1559841790506,4449177,18
2019-06-06 18:28:42.024,5.0,sell,235.81,ETH-7JUN19-240-C,103.57,0.009000000000000001,5.0,2,1559845722024,4455115,19
2019-06-06 18:45:14.747,1.0,buy,238.82,ETH-7JUN19-240-C,92.17,0.012,1.0,0,1559846714747,4456665,20
2019-06-06 22:38:40.015,1.0,buy,243.28,ETH-7JUN19-240-C,110.13,0.022000000000000002,1.0,0,1559860720015,4464308,21
2019-06-07 02:44:11.955,1.0,buy,247.26,ETH-7JUN19-240-C,83.04,0.03,1.0,0,1559875451955,4476742,22
