date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-07 14:06:36.161,0.1,buy,3844.04,BTC-28JUN19-2500-C,74.09,0.374,0.1,0,1551967596161,16352875,36
2019-04-02 02:06:57.760,2.0,buy,4169.27,BTC-28JUN19-2500-C,60.21,0.4,2.0,0,1554170817760,17015981,37
2019-04-02 04:36:59.641,0.1,buy,4387.64,BTC-28JUN19-2500-C,0.0,0.41,0.1,0,1554179819641,17026683,38
2019-04-02 04:37:00.403,0.8,buy,4390.14,BTC-28JUN19-2500-C,0.0,0.41,0.8,1,1554179820403,17026693,39
2019-04-02 05:21:42.129,0.1,buy,5021.49,BTC-28JUN19-2500-C,0.0,0.5,0.1,0,1554182502129,17059315,40
2019-04-02 06:19:33.817,0.1,sell,4717.76,BTC-28JUN19-2500-C,0.0,0.469,0.1,2,1554185973817,17082631,41
2019-04-02 19:45:37.441,1.5,buy,4744.64,BTC-28JUN19-2500-C,63.12,0.4755,1.5,0,1554234337441,17127625,42
2019-04-03 02:07:31.840,0.2,buy,4995.29,BTC-28JUN19-2500-C,71.93,0.5015,0.2,0,1554257251840,17166932,43
2019-04-03 16:07:18.605,1.0,buy,5048.17,BTC-28JUN19-2500-C,47.83,0.5055,1.0,0,1554307638605,17206067,44
2019-04-03 17:22:42.669,0.8,buy,5116.78,BTC-28JUN19-2500-C,57.53,0.5115,0.8,0,1554312162669,17219435,45
