date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-12 18:16:28.486,1.0,buy,164.7,ETH-26APR19-150-C,77.02,0.112,1.0,1,1555092988486,891317,1
2019-04-14 18:53:02.961,1.0,buy,165.14,ETH-26APR19-150-C,70.73,0.107,1.0,2,1555267982961,929636,2
2019-04-15 17:22:19.032,58.0,sell,164.66,ETH-26APR19-150-C,69.65,0.103,58.0,2,1555348939032,954023,3
2019-04-19 12:44:30.048,15.0,buy,172.6,ETH-26APR19-150-C,89.41,0.138,15.0,0,1555677870048,1092756,4
2019-04-19 16:19:43.278,10.0,buy,173.29,ETH-26APR19-150-C,86.27,0.14,10.0,0,1555690783278,1097205,5
2019-04-20 21:38:40.097,50.0,sell,171.92,ETH-26APR19-150-C,91.1,0.133,50.0,2,1555796320097,1125003,6
2019-04-21 10:31:25.794,1.0,buy,169.44,ETH-26APR19-150-C,87.28,0.12,1.0,2,1555842685794,1138250,7
2019-04-21 10:33:13.193,9.0,buy,169.52,ETH-26APR19-150-C,90.26,0.121,9.0,0,1555842793193,1138258,8
2019-04-21 10:34:22.986,10.0,buy,169.44,ETH-26APR19-150-C,87.3,0.12,10.0,2,1555842862986,1138276,9
2019-04-22 20:50:20.650,1.0,sell,171.67,ETH-26APR19-150-C,102.25,0.13,1.0,0,1555966220650,1165831,10
2019-04-24 01:16:50.417,1.0,sell,167.69,ETH-26APR19-150-C,98.45,0.10800000000000001,1.0,2,1556068610417,1196688,11
2019-04-24 07:48:04.128,1.0,sell,164.33,ETH-26APR19-150-C,92.48,0.09,1.0,2,1556092084128,1204888,12
2019-04-25 06:58:45.479,1.0,buy,162.6,ETH-26APR19-150-C,0.0,0.076,1.0,2,1556175525479,1228127,13
2019-04-25 22:02:15.320,50.0,sell,158.33,ETH-26APR19-150-C,0.0,0.051,50.0,2,1556229735320,1241809,14
2019-04-25 22:02:18.056,1.0,sell,158.02,ETH-26APR19-150-C,0.0,0.05,1.0,2,1556229738056,1241898,15
2019-04-25 22:02:18.364,44.0,sell,158.02,ETH-26APR19-150-C,78.91,0.051,44.0,0,1556229738364,1241928,16
2019-04-25 22:02:25.081,73.0,sell,157.72,ETH-26APR19-150-C,0.0,0.046,73.0,2,1556229745081,1242075,17
2019-04-25 22:02:29.398,5.0,sell,157.76,ETH-26APR19-150-C,0.0,0.046,5.0,3,1556229749398,1242200,18
2019-04-25 22:02:40.122,34.0,sell,156.79,ETH-26APR19-150-C,0.0,0.042,34.0,2,1556229760122,1242460,19
2019-04-25 22:02:42.865,6.0,sell,156.55,ETH-26APR19-150-C,0.0,0.04,6.0,2,1556229762865,1242505,20
2019-04-25 22:02:46.288,5.0,sell,156.46,ETH-26APR19-150-C,0.0,0.038,5.0,2,1556229766288,1242571,21
2019-04-25 22:03:09.273,50.0,buy,156.18,ETH-26APR19-150-C,0.0,0.039,50.0,0,1556229789273,1242994,22
2019-04-25 22:03:27.270,50.0,buy,156.19,ETH-26APR19-150-C,0.0,0.036000000000000004,50.0,2,1556229807270,1243298,23
2019-04-25 22:04:28.077,63.0,sell,154.42,ETH-26APR19-150-C,0.0,0.026000000000000002,63.0,2,1556229868077,1243973,24
2019-04-25 22:04:28.263,63.0,sell,154.42,ETH-26APR19-150-C,0.0,0.026000000000000002,63.0,3,1556229868263,1243981,25
2019-04-25 22:06:40.924,51.0,buy,150.38,ETH-26APR19-150-C,64.84,0.01,51.0,2,1556230000924,1246880,26
2019-04-25 22:07:21.974,20.0,buy,151.05,ETH-26APR19-150-C,121.99,0.02,20.0,0,1556230041974,1247541,27
2019-04-25 22:28:04.670,10.0,sell,151.16,ETH-26APR19-150-C,89.76,0.016,10.0,2,1556231284670,1255527,28
2019-04-25 22:28:58.582,1.0,sell,151.38,ETH-26APR19-150-C,74.67,0.015,1.0,2,1556231338582,1255625,29
2019-04-25 23:30:52.871,2.0,sell,152.79,ETH-26APR19-150-C,62.08,0.02,2.0,0,1556235052871,1259356,30
2019-04-26 02:26:11.390,1.0,buy,152.79,ETH-26APR19-150-C,140.69,0.025,1.0,0,1556245571390,1263927,31
