date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-17 20:19:15.380,0.1,buy,3572.78,BTC-26APR19-2250-P,71.28,0.006999999999999999,0.1,1,1550434755380,15452409,2
2019-02-17 20:19:15.380,10.0,buy,3572.78,BTC-26APR19-2250-P,71.28,0.006999999999999999,10.0,1,1550434755380,15452408,1
2019-02-19 04:00:08.292,2.1,buy,3865.99,BTC-26APR19-2250-P,76.96,0.005,2.1,2,1550548808292,15607665,3
2019-02-19 05:22:38.986,10.0,sell,3876.73,BTC-26APR19-2250-P,72.29,0.0035,10.0,2,1550553758986,15609836,4
2019-02-19 07:29:44.322,22.1,sell,3889.52,BTC-26APR19-2250-P,70.6,0.003,22.1,2,1550561384322,15613392,5
2019-02-19 07:30:51.054,22.5,sell,3889.2,BTC-26APR19-2250-P,70.56,0.003,22.5,3,1550561451054,15613437,6
2019-02-19 11:11:14.382,10.0,sell,3870.91,BTC-26APR19-2250-P,72.43,0.0035,10.0,0,1550574674382,15620302,7
2019-02-20 06:00:29.725,0.5,buy,3884.5,BTC-26APR19-2250-P,75.03,0.004,0.5,0,1550642429725,15678220,8
2019-02-21 09:03:43.285,9.0,buy,3897.3,BTC-26APR19-2250-P,71.92,0.003,9.0,3,1550739823285,15734031,10
2019-02-21 09:03:43.285,1.0,buy,3897.3,BTC-26APR19-2250-P,71.92,0.003,1.0,2,1550739823285,15734030,9
2019-02-24 08:10:58.241,29.8,sell,4158.42,BTC-26APR19-2250-P,68.44,0.001,29.8,2,1550995858241,15872075,11
2019-02-24 14:17:01.427,1.0,buy,3727.16,BTC-26APR19-2250-P,66.87,0.003,1.0,0,1551017821427,15902127,12
2019-02-24 16:42:03.402,1.0,buy,3748.7,BTC-26APR19-2250-P,70.44,0.0035,1.0,0,1551026523402,15948157,13
2019-02-25 03:15:20.937,1.1,buy,3779.42,BTC-26APR19-2250-P,71.81,0.0035,1.1,1,1551064520937,15973300,14
2019-02-25 03:15:20.937,8.9,buy,3779.42,BTC-26APR19-2250-P,71.81,0.0035,8.9,1,1551064520937,15973301,15
2019-02-26 13:06:45.487,2.0,sell,3779.07,BTC-26APR19-2250-P,74.46,0.004,2.0,0,1551186405487,16030361,16
2019-02-26 15:21:31.911,18.0,sell,3805.93,BTC-26APR19-2250-P,75.39,0.004,18.0,1,1551194491911,16034387,17
2019-02-26 15:38:52.517,10.0,sell,3816.09,BTC-26APR19-2250-P,73.81,0.0035,10.0,3,1551195532517,16034778,19
2019-02-26 15:38:52.517,20.0,sell,3816.09,BTC-26APR19-2250-P,73.81,0.0035,20.0,2,1551195532517,16034777,18
2019-02-26 18:45:33.708,5.0,buy,3797.38,BTC-26APR19-2250-P,73.23,0.0035,5.0,3,1551206733708,16039078,20
2019-02-26 18:52:08.559,1.0,buy,3791.53,BTC-26APR19-2250-P,73.1,0.0035,1.0,3,1551207128559,16039466,21
2019-02-27 14:37:00.505,10.0,buy,3801.43,BTC-26APR19-2250-P,73.9,0.0035,10.0,3,1551278220505,16060283,22
2019-02-28 14:57:41.317,10.0,sell,3819.93,BTC-26APR19-2250-P,71.08,0.0025,10.0,2,1551365861317,16105370,23
2019-03-03 14:56:13.597,1.0,buy,3802.97,BTC-26APR19-2250-P,74.89,0.003,1.0,0,1551624973597,16192343,24
2019-03-08 10:44:25.735,100.0,sell,3874.5,BTC-26APR19-2250-P,68.34,0.001,100.0,2,1552041865735,16380727,25
2019-03-12 00:48:50.539,1.0,buy,3832.89,BTC-26APR19-2250-P,77.3,0.002,1.0,0,1552351730539,16500419,26
2019-03-17 06:20:05.248,0.1,sell,3947.88,BTC-26APR19-2250-P,70.99,0.0005,0.1,2,1552803605248,16658485,27
2019-03-22 22:08:55.820,6.9,buy,3985.16,BTC-26APR19-2250-P,77.7,0.0005,6.9,3,1553292535820,16782612,28
2019-03-23 08:44:11.444,6.9,buy,3995.5,BTC-26APR19-2250-P,78.64,0.0005,6.9,3,1553330651444,16789718,29
