date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-08 00:16:08.413,60.0,sell,176.59,ETH-19APR19-180-P,88.16,0.069,60.0,1,1554682568413,581584,1
2019-04-08 02:05:52.217,51.0,sell,184.88,ETH-19APR19-180-P,88.38,0.046,51.0,2,1554689152217,596887,2
2019-04-08 02:07:24.692,20.0,sell,186.13,ETH-19APR19-180-P,88.15,0.043,20.0,2,1554689244692,597428,3
2019-04-08 02:07:51.916,60.0,sell,185.89,ETH-19APR19-180-P,90.36,0.045,60.0,0,1554689271916,597766,4
2019-04-08 02:49:59.832,58.0,sell,183.75,ETH-19APR19-180-P,91.88,0.051,58.0,0,1554691799832,601749,5
2019-04-08 02:50:01.189,8.0,sell,183.75,ETH-19APR19-180-P,91.88,0.051,8.0,1,1554691801189,601752,6
2019-04-08 02:50:02.249,2.0,sell,183.75,ETH-19APR19-180-P,91.88,0.051,2.0,1,1554691802249,601755,7
2019-04-08 02:51:12.495,55.0,sell,183.47,ETH-19APR19-180-P,90.86,0.051,55.0,1,1554691872495,601808,8
2019-04-08 03:00:18.883,80.0,sell,182.61,ETH-19APR19-180-P,96.47,0.057,80.0,0,1554692418883,603017,9
2019-04-08 03:00:38.101,67.0,sell,182.52,ETH-19APR19-180-P,93.21,0.055,67.0,2,1554692438101,603042,10
2019-04-08 15:21:08.750,2.0,sell,180.18,ETH-19APR19-180-P,97.63,0.063,2.0,0,1554736868750,639633,11
2019-04-08 20:49:21.037,1.0,sell,181.51,ETH-19APR19-180-P,96.64,0.057999999999999996,1.0,2,1554756561037,659212,12
2019-04-09 08:29:40.316,1.0,sell,176.8,ETH-19APR19-180-P,79.13,0.059000000000000004,1.0,0,1554798580316,688717,13
2019-04-09 08:36:50.403,1.0,buy,176.34,ETH-19APR19-180-P,93.56,0.07,1.0,0,1554799010403,689028,14
2019-04-09 13:57:46.933,80.0,sell,178.12,ETH-19APR19-180-P,83.24,0.057,80.0,2,1554818266933,698321,15
2019-04-09 13:57:59.458,72.0,sell,178.09,ETH-19APR19-180-P,80.03,0.055,72.0,2,1554818279458,698325,16
2019-04-09 13:57:59.458,8.0,sell,178.09,ETH-19APR19-180-P,78.5,0.054000000000000006,8.0,2,1554818279458,698326,17
2019-04-09 13:59:19.512,80.0,sell,178.01,ETH-19APR19-180-P,78.12,0.054000000000000006,80.0,3,1554818359512,698370,18
2019-04-09 13:59:20.458,80.0,sell,178.02,ETH-19APR19-180-P,78.17,0.054000000000000006,80.0,3,1554818360458,698371,19
2019-04-09 14:02:28.179,75.0,buy,177.97,ETH-19APR19-180-P,79.47,0.055,75.0,0,1554818548179,698511,20
2019-04-10 06:26:28.863,6.0,buy,182.05,ETH-19APR19-180-P,83.94,0.047,6.0,2,1554877588863,725697,21
2019-04-10 18:32:14.713,100.0,sell,183.52,ETH-19APR19-180-P,70.95,0.034,100.0,2,1554921134713,754519,22
2019-04-10 19:44:15.554,103.0,buy,182.74,ETH-19APR19-180-P,76.31,0.039,103.0,0,1554925455554,764073,23
2019-04-10 20:03:31.468,124.0,buy,182.01,ETH-19APR19-180-P,78.21,0.042,124.0,0,1554926611468,765297,24
2019-04-10 20:31:25.928,1.0,buy,177.78,ETH-19APR19-180-P,67.79,0.048,1.0,0,1554928285928,767240,25
2019-04-10 20:43:07.143,6.0,sell,173.16,ETH-19APR19-180-P,70.11,0.066,6.0,0,1554928987143,773250,26
2019-04-10 23:51:18.346,1.0,sell,177.54,ETH-19APR19-180-P,72.04,0.051,1.0,2,1554940278346,785829,27
2019-04-11 00:28:01.402,1.0,buy,176.42,ETH-19APR19-180-P,69.22,0.053,1.0,0,1554942481402,786943,28
2019-04-11 10:05:54.817,1.0,sell,165.24,ETH-19APR19-180-P,50.07,0.094,1.0,0,1554977154817,816902,29
2019-04-11 11:35:18.410,124.0,buy,161.56,ETH-19APR19-180-P,71.98,0.12300000000000001,124.0,0,1554982518410,823095,30
2019-04-11 19:16:23.533,89.0,buy,165.83,ETH-19APR19-180-P,68.37,0.09699999999999999,89.0,2,1555010183533,842354,31
2019-04-12 01:44:45.351,50.0,sell,160.16,ETH-19APR19-180-P,62.87,0.128,50.0,0,1555033485351,854966,32
2019-04-12 01:44:56.004,50.0,buy,159.6,ETH-19APR19-180-P,55.18,0.13,50.0,0,1555033496004,855155,33
2019-04-12 05:41:37.861,50.0,sell,163.27,ETH-19APR19-180-P,53.6,0.106,50.0,2,1555047697861,863665,34
2019-04-12 05:42:26.482,50.0,sell,163.23,ETH-19APR19-180-P,52.6,0.106,50.0,3,1555047746482,863673,35
2019-04-12 05:42:31.172,50.0,buy,163.21,ETH-19APR19-180-P,52.07,0.106,50.0,3,1555047751172,863683,36
2019-04-12 05:42:42.651,27.0,buy,163.22,ETH-19APR19-180-P,52.34,0.106,27.0,3,1555047762651,863684,37
2019-04-12 10:55:43.837,77.0,buy,166.4,ETH-19APR19-180-P,69.09,0.093,77.0,2,1555066543837,875927,38
2019-04-12 11:38:10.162,64.0,buy,165.17,ETH-19APR19-180-P,64.88,0.098,64.0,0,1555069090162,879886,39
2019-04-12 11:49:07.010,50.0,buy,165.06,ETH-19APR19-180-P,65.99,0.099,50.0,0,1555069747010,880457,40
