date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-06-09,ETH,27SEP19,600,P,1.599,0.0,1,228.93,ETH-27SEP19-600-P
2019-06-11,ETH,27SEP19,600,P,1.519,85.54,2,239.18,ETH-27SEP19-600-P
