date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-05-22,ETH,31MAY19,310,P,0.235,108.86,1,253.02,ETH-31MAY19-310-P
2019-05-30,ETH,31MAY19,310,P,0.248,500.0,25,252.0,ETH-31MAY19-310-P
