date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-04 00:29:42.135,3.0,buy,5018.75,BTC-12APR19-6625-C,111.63,0.004,3.0,1,1554337782135,17281210,1
2019-04-04 20:34:11.282,8.0,sell,4840.22,BTC-12APR19-6625-C,93.5,0.0005,8.0,2,1554410051282,17332863,2
2019-04-05 06:51:46.281,3.0,sell,4945.34,BTC-12APR19-6625-C,90.64,0.0005,3.0,3,1554447106281,17352311,3
2019-04-05 10:40:17.477,6.4,buy,4972.13,BTC-12APR19-6625-C,99.21,0.001,6.4,0,1554460817477,17358032,4
2019-04-05 10:58:23.693,2.0,sell,4963.13,BTC-12APR19-6625-C,106.2,0.0015,2.0,0,1554461903693,17358376,5
2019-04-05 11:05:32.455,14.2,buy,4964.94,BTC-12APR19-6625-C,106.13,0.0015,14.2,1,1554462332455,17358428,6
2019-04-05 11:06:10.063,5.0,buy,4965.4,BTC-12APR19-6625-C,106.11,0.0015,5.0,1,1554462370063,17358435,7
2019-04-05 15:42:33.307,1.0,buy,4993.23,BTC-12APR19-6625-C,99.52,0.001,1.0,2,1554478953307,17371013,8
2019-04-05 15:42:33.307,1.0,buy,4993.23,BTC-12APR19-6625-C,111.07,0.002,1.0,0,1554478953307,17371014,9
2019-04-07 23:06:03.543,1.0,sell,5162.29,BTC-12APR19-6625-C,100.51,0.0005,1.0,2,1554678363543,17492413,10
2019-04-07 23:06:03.543,1.0,sell,5162.29,BTC-12APR19-6625-C,100.51,0.0005,1.0,3,1554678363543,17492414,11
2019-04-08 08:18:40.303,0.1,buy,5236.7,BTC-12APR19-6625-C,123.97,0.002,0.1,0,1554711520303,17519495,12
2019-04-08 21:49:45.147,1.0,sell,5260.89,BTC-12APR19-6625-C,106.19,0.0005,1.0,2,1554760185147,17544346,13
