date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-04-09,BTC,28JUN19,8000,C,0.0195,71.62,2,5205.46,BTC-28JUN19-8000-C
2019-04-10,BTC,28JUN19,8000,C,0.02,70.9,5,5288.05,BTC-28JUN19-8000-C
2019-04-11,BTC,28JUN19,8000,C,0.02,73.05,6,5211.49,BTC-28JUN19-8000-C
2019-04-12,BTC,28JUN19,8000,C,0.013,69.7,4,5049.63,BTC-28JUN19-8000-C
2019-04-13,BTC,28JUN19,8000,C,0.0125,68.72,1,5106.39,BTC-28JUN19-8000-C
2019-04-14,BTC,28JUN19,8000,C,0.0115,66.95,7,5141.65,BTC-28JUN19-8000-C
2019-04-15,BTC,28JUN19,8000,C,0.01,68.48,3,4977.05,BTC-28JUN19-8000-C
2019-04-16,BTC,28JUN19,8000,C,0.012,66.34,3,5217.27,BTC-28JUN19-8000-C
2019-04-17,BTC,28JUN19,8000,C,0.01,63.8,46,5223.23,BTC-28JUN19-8000-C
2019-04-18,BTC,28JUN19,8000,C,0.013,66.6,5,5309.89,BTC-28JUN19-8000-C
2019-04-19,BTC,28JUN19,8000,C,0.0095,63.31,1,5253.87,BTC-28JUN19-8000-C
2019-04-21,BTC,28JUN19,8000,C,0.01,65.4,1,5244.13,BTC-28JUN19-8000-C
2019-04-22,BTC,28JUN19,8000,C,0.0125,66.33,1,5380.36,BTC-28JUN19-8000-C
2019-04-23,BTC,28JUN19,8000,C,0.0155,66.06,13,5584.74,BTC-28JUN19-8000-C
2019-04-24,BTC,28JUN19,8000,C,0.0105,64.2,3,5419.61,BTC-28JUN19-8000-C
2019-04-25,BTC,28JUN19,8000,C,0.011000000000000001,67.25,5,5354.53,BTC-28JUN19-8000-C
2019-04-26,BTC,28JUN19,8000,C,0.0085,68.13,4,5156.3,BTC-28JUN19-8000-C
2019-04-27,BTC,28JUN19,8000,C,0.009000000000000001,69.43,7,5158.92,BTC-28JUN19-8000-C
2019-04-28,BTC,28JUN19,8000,C,0.009000000000000001,69.38,3,5191.56,BTC-28JUN19-8000-C
2019-04-30,BTC,28JUN19,8000,C,0.0085,70.5,2,5157.05,BTC-28JUN19-8000-C
2019-05-02,BTC,28JUN19,8000,C,0.009000000000000001,68.49,1,5366.75,BTC-28JUN19-8000-C
2019-05-03,BTC,28JUN19,8000,C,0.0145,67.61,8,5715.92,BTC-28JUN19-8000-C
2019-05-04,BTC,28JUN19,8000,C,0.0125,63.38,5,5817.05,BTC-28JUN19-8000-C
2019-05-05,BTC,28JUN19,8000,C,0.0155,68.91,5,5751.9,BTC-28JUN19-8000-C
2019-05-06,BTC,28JUN19,8000,C,0.013000000000000001,67.69,2,5704.34,BTC-28JUN19-8000-C
2019-05-07,BTC,28JUN19,8000,C,0.013999999999999999,67.16,28,5807.49,BTC-28JUN19-8000-C
2019-05-08,BTC,28JUN19,8000,C,0.015,68.42,2,5869.22,BTC-28JUN19-8000-C
2019-05-09,BTC,28JUN19,8000,C,0.0215,70.27,50,6149.13,BTC-28JUN19-8000-C
2019-05-10,BTC,28JUN19,8000,C,0.024,68.04,54,6366.77,BTC-28JUN19-8000-C
2019-05-11,BTC,28JUN19,8000,C,0.0875,87.13,37,7280.49,BTC-28JUN19-8000-C
2019-05-12,BTC,28JUN19,8000,C,0.06,78.51,23,7005.03,BTC-28JUN19-8000-C
2019-05-13,BTC,28JUN19,8000,C,0.13,99.02,82,7826.49,BTC-28JUN19-8000-C
2019-05-14,BTC,28JUN19,8000,C,0.135,96.3,51,7995.23,BTC-28JUN19-8000-C
2019-05-15,BTC,28JUN19,8000,C,0.1415,93.19,102,8205.56,BTC-28JUN19-8000-C
2019-05-16,BTC,28JUN19,8000,C,0.13,98.98,34,7857.37,BTC-28JUN19-8000-C
2019-05-17,BTC,28JUN19,8000,C,0.0965,104.69,24,7085.87,BTC-28JUN19-8000-C
2019-05-18,BTC,28JUN19,8000,C,0.099,98.57,1,7394.18,BTC-28JUN19-8000-C
2019-05-19,BTC,28JUN19,8000,C,0.1345,95.49,30,8104.81,BTC-28JUN19-8000-C
2019-05-20,BTC,28JUN19,8000,C,0.1315,99.86,51,7975.1,BTC-28JUN19-8000-C
2019-05-21,BTC,28JUN19,8000,C,0.129,94.21,30,8091.33,BTC-28JUN19-8000-C
2019-05-22,BTC,28JUN19,8000,C,0.098,93.07,10,7574.92,BTC-28JUN19-8000-C
2019-05-23,BTC,28JUN19,8000,C,0.1075,86.82,20,7931.42,BTC-28JUN19-8000-C
2019-05-24,BTC,28JUN19,8000,C,0.1165,90.76,41,8002.82,BTC-28JUN19-8000-C
2019-05-25,BTC,28JUN19,8000,C,0.11,84.12,4,8045.82,BTC-28JUN19-8000-C
2019-05-26,BTC,28JUN19,8000,C,0.163,86.32,38,8765.75,BTC-28JUN19-8000-C
2019-05-27,BTC,28JUN19,8000,C,0.17,99.56,25,8683.96,BTC-28JUN19-8000-C
2019-05-28,BTC,28JUN19,8000,C,0.157,90.04,4,8710.99,BTC-28JUN19-8000-C
2019-05-29,BTC,28JUN19,8000,C,0.156,92.7,4,8741.72,BTC-28JUN19-8000-C
2019-05-30,BTC,28JUN19,8000,C,0.124,92.88,15,8299.4,BTC-28JUN19-8000-C
2019-05-31,BTC,28JUN19,8000,C,0.1315,86.88,12,8503.26,BTC-28JUN19-8000-C
2019-06-01,BTC,28JUN19,8000,C,0.131,84.8,5,8558.67,BTC-28JUN19-8000-C
2019-06-02,BTC,28JUN19,8000,C,0.14,83.02,5,8755.81,BTC-28JUN19-8000-C
2019-06-03,BTC,28JUN19,8000,C,0.0955,80.8,10,8139.06,BTC-28JUN19-8000-C
2019-06-04,BTC,28JUN19,8000,C,0.0685,88.51,37,7589.39,BTC-28JUN19-8000-C
2019-06-05,BTC,28JUN19,8000,C,0.0725,83.23,12,7791.89,BTC-28JUN19-8000-C
2019-06-06,BTC,28JUN19,8000,C,0.0635,76.47,48,7821.01,BTC-28JUN19-8000-C
2019-06-07,BTC,28JUN19,8000,C,0.069,72.63,15,7996.55,BTC-28JUN19-8000-C
2019-06-08,BTC,28JUN19,8000,C,0.0595,72.52,8,7897.53,BTC-28JUN19-8000-C
2019-06-09,BTC,28JUN19,8000,C,0.043,75.81,16,7570.66,BTC-28JUN19-8000-C
2019-06-10,BTC,28JUN19,8000,C,0.065,76.51,23,7978.5,BTC-28JUN19-8000-C
2019-06-11,BTC,28JUN19,8000,C,0.0585,76.1,10,7925.68,BTC-28JUN19-8000-C
2019-06-12,BTC,28JUN19,8000,C,0.071,75.6,24,8155.37,BTC-28JUN19-8000-C
2019-06-13,BTC,28JUN19,8000,C,0.0765,70.06,7,8330.47,BTC-28JUN19-8000-C
2019-06-14,BTC,28JUN19,8000,C,0.1025,76.42,18,8665.97,BTC-28JUN19-8000-C
2019-06-15,BTC,28JUN19,8000,C,0.11699999999999999,79.5,13,8828.67,BTC-28JUN19-8000-C
2019-06-16,BTC,28JUN19,8000,C,0.131,88.75,28,8900.01,BTC-28JUN19-8000-C
2019-06-17,BTC,28JUN19,8000,C,0.1695,87.86,22,9447.66,BTC-28JUN19-8000-C
2019-06-18,BTC,28JUN19,8000,C,0.139,86.31,6,9102.48,BTC-28JUN19-8000-C
2019-06-19,BTC,28JUN19,8000,C,0.159,100.63,2,9293.4,BTC-28JUN19-8000-C
