date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-03 09:06:52.826,1.5,buy,5668.02,BTC-17MAY19-6750-C,69.64,0.006999999999999999,1.5,1,1556874412826,18638396,1
2019-05-03 15:10:40.340,1.2,buy,5708.3,BTC-17MAY19-6750-C,66.9,0.0065,1.2,2,1556896240340,18688270,2
2019-05-03 22:17:38.160,20.0,sell,5670.7,BTC-17MAY19-6750-C,66.59,0.0055,20.0,2,1556921858160,18711747,3
2019-05-03 22:47:55.333,5.0,sell,5650.2,BTC-17MAY19-6750-C,67.65,0.0055,5.0,3,1556923675333,18715073,4
2019-05-04 21:06:23.871,0.1,buy,5745.18,BTC-17MAY19-6750-C,60.36,0.004,0.1,2,1557003983871,18802286,5
2019-05-04 22:17:56.694,10.0,buy,5817.53,BTC-17MAY19-6750-C,61.73,0.0055,10.0,0,1557008276694,18822056,6
2019-05-04 23:30:44.748,1.2,sell,5778.66,BTC-17MAY19-6750-C,60.68,0.0045,1.2,2,1557012644748,18831896,7
2019-05-05 06:49:17.418,0.1,buy,5731.02,BTC-17MAY19-6750-C,70.13,0.0065,0.1,0,1557038957418,18857051,8
2019-05-05 06:49:48.839,0.1,buy,5731.74,BTC-17MAY19-6750-C,70.1,0.0065,0.1,1,1557038988839,18857063,9
2019-05-05 20:15:42.703,0.1,buy,5720.07,BTC-17MAY19-6750-C,70.89,0.006,0.1,2,1557087342703,18896842,10
2019-05-06 17:22:54.505,0.3,sell,5702.41,BTC-17MAY19-6750-C,69.56,0.0045,0.3,2,1557163374505,18966179,11
2019-05-06 23:03:28.726,10.0,buy,5706.41,BTC-17MAY19-6750-C,73.71,0.0055,10.0,0,1557183808726,18985918,12
2019-05-07 02:35:34.486,1.0,buy,5864.13,BTC-17MAY19-6750-C,65.37,0.0055,1.0,1,1557196534486,19001372,13
2019-05-07 02:56:35.774,1.0,buy,5887.01,BTC-17MAY19-6750-C,65.67,0.006,1.0,0,1557197795774,19007685,14
2019-05-07 02:57:07.958,0.1,buy,5887.99,BTC-17MAY19-6750-C,67.11,0.0065,0.1,0,1557197827958,19008004,15
2019-05-07 03:01:35.235,0.1,buy,5940.09,BTC-17MAY19-6750-C,65.5,0.006999999999999999,0.1,0,1557198095235,19011062,16
2019-05-07 03:13:57.328,0.1,buy,5892.96,BTC-17MAY19-6750-C,71.07,0.008,0.1,0,1557198837328,19017376,18
2019-05-07 03:13:57.328,2.8000000000000003,buy,5892.96,BTC-17MAY19-6750-C,71.07,0.008,2.8000000000000003,1,1557198837328,19017377,19
2019-05-07 03:13:57.328,0.1,buy,5892.96,BTC-17MAY19-6750-C,69.71,0.0075,0.1,0,1557198837328,19017375,17
2019-05-09 01:11:31.210,0.1,buy,6081.5,BTC-17MAY19-6750-C,64.79,0.0075,0.1,2,1557364291210,19207363,20
2019-05-09 01:54:14.688,0.1,buy,6053.09,BTC-17MAY19-6750-C,68.22,0.008,0.1,0,1557366854688,19215022,21
2019-05-09 01:54:14.688,0.1,buy,6053.09,BTC-17MAY19-6750-C,69.6,0.0085,0.1,0,1557366854688,19215023,22
2019-05-09 01:54:14.688,1.7,buy,6053.09,BTC-17MAY19-6750-C,70.94,0.009000000000000001,1.7,1,1557366854688,19215025,24
2019-05-09 01:54:14.688,0.1,buy,6053.09,BTC-17MAY19-6750-C,70.94,0.009000000000000001,0.1,0,1557366854688,19215024,23
2019-05-09 04:55:35.394,0.1,buy,6053.12,BTC-17MAY19-6750-C,68.75,0.008,0.1,2,1557377735394,19220340,25
2019-05-09 04:55:35.394,0.2,buy,6053.12,BTC-17MAY19-6750-C,70.13,0.0085,0.2,0,1557377735394,19220341,26
2019-05-09 08:21:50.627,2.0,buy,6054.2,BTC-17MAY19-6750-C,70.68,0.0085,2.0,1,1557390110627,19227911,27
2019-05-09 16:35:37.037,5.5,buy,6015.49,BTC-17MAY19-6750-C,70.54,0.006999999999999999,5.5,2,1557419737037,19253328,28
2019-05-09 16:55:17.198,2.0,sell,6038.06,BTC-17MAY19-6750-C,69.04,0.006999999999999999,2.0,3,1557420917198,19254665,29
2019-05-09 19:47:36.326,5.8,buy,6062.2,BTC-17MAY19-6750-C,69.41,0.0075,5.8,0,1557431256326,19260417,30
2019-05-09 20:00:42.035,11.7,sell,6059.99,BTC-17MAY19-6750-C,69.61,0.0075,11.7,1,1557432042035,19261080,31
2019-05-10 03:06:13.683,0.1,buy,6253.06,BTC-17MAY19-6750-C,63.36,0.01,0.1,0,1557457573683,19300837,32
2019-05-10 03:09:09.777,1.9,buy,6262.42,BTC-17MAY19-6750-C,65.07,0.011000000000000001,1.9,0,1557457749777,19301511,34
2019-05-10 03:09:09.777,0.1,buy,6262.42,BTC-17MAY19-6750-C,63.86,0.0105,0.1,0,1557457749777,19301510,33
2019-05-10 03:19:24.807,24.0,buy,6301.07,BTC-17MAY19-6750-C,64.32,0.012,24.0,0,1557458364807,19304897,35
2019-05-10 03:50:04.915,1.0,buy,6281.43,BTC-17MAY19-6750-C,66.03,0.012,1.0,1,1557460204915,19310684,36
2019-05-10 04:08:57.930,3.0,sell,6235.61,BTC-17MAY19-6750-C,66.18,0.0105,3.0,2,1557461337930,19313267,37
2019-05-10 04:16:04.162,1.0,sell,6265.76,BTC-17MAY19-6750-C,62.57,0.01,1.0,2,1557461764162,19314382,38
2019-05-10 04:28:40.653,1.0,buy,6239.11,BTC-17MAY19-6750-C,69.61,0.012,1.0,0,1557462520653,19317798,39
2019-05-10 04:29:02.491,1.0,buy,6243.6,BTC-17MAY19-6750-C,69.25,0.012,1.0,1,1557462542491,19317847,40
2019-05-10 04:29:36.699,1.0,buy,6245.76,BTC-17MAY19-6750-C,69.08,0.012,1.0,1,1557462576699,19317960,41
2019-05-10 04:30:39.282,1.0,buy,6250.07,BTC-17MAY19-6750-C,68.73,0.012,1.0,1,1557462639282,19317998,42
2019-05-10 04:30:44.627,1.0,buy,6249.43,BTC-17MAY19-6750-C,68.78,0.012,1.0,1,1557462644627,19317999,43
