date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-21 09:40:54.027,3.0,buy,3904.24,BTC-1MAR19-3750-P,53.47,0.015,3.0,1,1550742054027,15736722,1
2019-02-21 12:11:54.583,0.1,buy,3893.23,BTC-1MAR19-3750-P,58.89,0.0185,0.1,0,1550751114583,15742242,2
2019-02-21 12:11:54.583,9.9,buy,3893.23,BTC-1MAR19-3750-P,59.85,0.019,9.9,0,1550751114583,15742243,3
2019-02-21 14:07:15.981,0.9,sell,3905.83,BTC-1MAR19-3750-P,54.35,0.015,0.9,2,1550758035981,15744883,4
2019-02-21 14:09:49.306,2.0,sell,3904.96,BTC-1MAR19-3750-P,54.22,0.015,2.0,3,1550758189306,15744909,5
2019-02-21 16:14:07.108,1.0,sell,3888.28,BTC-1MAR19-3750-P,50.87,0.0145,1.0,2,1550765647108,15746559,6
2019-02-21 21:57:59.420,3.0,sell,3898.94,BTC-1MAR19-3750-P,50.32,0.013,3.0,2,1550786279420,15750524,7
2019-02-22 00:16:45.627,1.0,sell,3903.32,BTC-1MAR19-3750-P,49.22,0.012,1.0,2,1550794605627,15752356,8
2019-02-22 02:14:57.614,3.8,sell,3917.28,BTC-1MAR19-3750-P,49.45,0.011,3.8,2,1550801697614,15753893,9
2019-02-22 06:46:56.118,0.3,sell,3916.61,BTC-1MAR19-3750-P,50.01,0.011,0.3,3,1550818016118,15757143,10
2019-02-22 07:00:55.503,0.2,buy,3911.37,BTC-1MAR19-3750-P,51.45,0.012,0.2,0,1550818855503,15757487,11
2019-02-22 07:14:36.546,12.5,buy,3894.69,BTC-1MAR19-3750-P,53.11,0.014,12.5,0,1550819676546,15758227,12
2019-02-22 08:46:55.961,1.6,sell,3923.14,BTC-1MAR19-3750-P,50.16,0.0105,1.6,2,1550825215961,15763522,13
2019-02-22 08:56:06.252,0.3,sell,3927.27,BTC-1MAR19-3750-P,50.8,0.0105,0.3,3,1550825766252,15764366,14
2019-02-22 11:11:15.532,0.5,sell,3922.09,BTC-1MAR19-3750-P,52.65,0.0115,0.5,0,1550833875532,15767525,15
2019-02-22 12:23:28.614,0.1,sell,3936.21,BTC-1MAR19-3750-P,55.01,0.0115,0.1,1,1550838208614,15769340,16
2019-02-22 12:32:32.064,4.4,sell,3935.53,BTC-1MAR19-3750-P,54.93,0.0115,4.4,1,1550838752064,15770351,17
2019-02-22 12:36:25.563,0.2,sell,3935.95,BTC-1MAR19-3750-P,51.49,0.01,0.2,2,1550838985563,15770643,18
2019-02-22 12:53:48.658,0.1,sell,3932.75,BTC-1MAR19-3750-P,52.24,0.0105,0.1,0,1550840028658,15772319,19
2019-02-22 17:14:28.054,1.0,sell,3928.54,BTC-1MAR19-3750-P,52.31,0.0105,1.0,1,1550855668054,15784542,20
2019-02-22 17:19:37.896,5.0,sell,3927.71,BTC-1MAR19-3750-P,52.19,0.0105,5.0,1,1550855977896,15784613,21
2019-02-22 17:19:37.896,14.5,sell,3927.71,BTC-1MAR19-3750-P,52.19,0.0105,14.5,1,1550855977896,15784615,23
2019-02-22 17:19:37.896,6.6000000000000005,sell,3927.71,BTC-1MAR19-3750-P,52.19,0.0105,6.6000000000000005,1,1550855977896,15784614,22
2019-02-22 17:34:33.454,6.4,sell,3925.6,BTC-1MAR19-3750-P,50.72,0.01,6.4,2,1550856873454,15784768,24
2019-02-22 19:22:38.902,5.0,sell,3946.41,BTC-1MAR19-3750-P,51.67,0.009000000000000001,5.0,2,1550863358902,15786258,25
2019-02-22 20:13:14.124,10.0,sell,3936.71,BTC-1MAR19-3750-P,51.62,0.0095,10.0,1,1550866394124,15786900,27
2019-02-22 20:13:14.124,9.0,sell,3936.71,BTC-1MAR19-3750-P,51.62,0.0095,9.0,0,1550866394124,15786899,26
2019-02-22 20:15:08.305,4.9,buy,3936.67,BTC-1MAR19-3750-P,51.62,0.0095,4.9,1,1550866508305,15786905,28
2019-02-22 20:16:51.528,15.6,sell,3934.65,BTC-1MAR19-3750-P,50.08,0.009000000000000001,15.6,3,1550866611528,15786967,30
