date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-05-17,ETH,31MAY19,220,C,0.113,111.42,3,232.67,ETH-31MAY19-220-C
2019-05-30,ETH,31MAY19,220,C,0.198,0.0,3,276.22,ETH-31MAY19-220-C
