date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-03-21,ETH,29MAR19,145,C,0.01,62.59,2,134.25,ETH-29MAR19-145-C
2019-03-22,ETH,29MAR19,145,C,0.008,56.72,12,135.97,ETH-29MAR19-145-C
2019-03-23,ETH,29MAR19,145,C,0.01,64.9,12,136.23,ETH-29MAR19-145-C
2019-03-24,ETH,29MAR19,145,C,0.005,59.14,5,135.34,ETH-29MAR19-145-C
2019-03-25,ETH,29MAR19,145,C,0.004,66.16,3,133.97,ETH-29MAR19-145-C
2019-03-26,ETH,29MAR19,145,C,0.003,67.4,1,133.18,ETH-29MAR19-145-C
2019-03-27,ETH,29MAR19,145,C,0.003,62.0,3,139.36,ETH-29MAR19-145-C
2019-03-28,ETH,29MAR19,145,C,0.001,110.74,3,137.15,ETH-29MAR19-145-C
