date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-06-15,BTC,26JUL19,11500,C,0.025,78.3,5,8853.94,BTC-26JUL19-11500-C
2019-06-16,BTC,26JUL19,11500,C,0.031,84.06,7,8836.65,BTC-26JUL19-11500-C
2019-06-17,BTC,26JUL19,11500,C,0.044000000000000004,87.59,5,9325.38,BTC-26JUL19-11500-C
2019-06-18,BTC,26JUL19,11500,C,0.045,88.8,2,9314.51,BTC-26JUL19-11500-C
2019-06-20,BTC,26JUL19,11500,C,0.0415,87.09,3,9395.18,BTC-26JUL19-11500-C
