date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-05-26,ETH,31MAY19,280,P,0.086,124.25,1,266.09,ETH-31MAY19-280-P
2019-05-30,ETH,31MAY19,280,P,0.115,0.0,13,248.74,ETH-31MAY19-280-P
