date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-03 22:54:46.222,1.0,sell,5085.45,BTC-12APR19-6250-C,93.15,0.005,1.0,1,1554332086222,17257338,1
2019-04-04 12:20:25.406,1.0,buy,5006.68,BTC-12APR19-6250-C,101.82,0.005,1.0,1,1554380425406,17306011,2
2019-04-04 15:58:24.915,1.0,buy,5005.55,BTC-12APR19-6250-C,92.24,0.003,1.0,2,1554393504915,17312892,3
2019-04-04 15:58:39.770,1.0,buy,5005.73,BTC-12APR19-6250-C,92.24,0.003,1.0,3,1554393519770,17312896,4
2019-04-04 20:33:08.670,4.4,sell,4835.83,BTC-12APR19-6250-C,92.45,0.0015,4.4,2,1554409988670,17332843,5
2019-04-04 21:31:28.169,2.0,buy,4928.51,BTC-12APR19-6250-C,91.51,0.002,2.0,0,1554413488169,17337159,6
2019-04-05 09:45:38.233,1.0,buy,4955.35,BTC-12APR19-6250-C,96.99,0.0025,1.0,0,1554457538233,17357012,7
2019-04-05 09:45:38.233,8.0,buy,4955.35,BTC-12APR19-6250-C,96.99,0.0025,8.0,1,1554457538233,17357013,8
2019-04-05 09:45:42.261,0.1,buy,4955.34,BTC-12APR19-6250-C,96.99,0.0025,0.1,1,1554457542261,17357019,9
2019-04-05 09:45:43.355,0.1,buy,4955.34,BTC-12APR19-6250-C,96.99,0.0025,0.1,1,1554457543355,17357020,10
2019-04-05 09:45:44.403,0.1,buy,4955.34,BTC-12APR19-6250-C,96.99,0.0025,0.1,1,1554457544403,17357021,11
2019-04-05 09:45:45.323,0.1,buy,4955.34,BTC-12APR19-6250-C,96.99,0.0025,0.1,1,1554457545323,17357022,12
2019-04-05 09:45:46.191,0.1,buy,4955.41,BTC-12APR19-6250-C,96.98,0.0025,0.1,1,1554457546191,17357023,13
2019-04-05 09:45:47.239,0.1,buy,4955.41,BTC-12APR19-6250-C,96.98,0.0025,0.1,1,1554457547239,17357024,14
2019-04-05 09:45:48.340,0.1,buy,4955.41,BTC-12APR19-6250-C,96.98,0.0025,0.1,1,1554457548340,17357025,15
2019-04-05 09:45:49.293,0.1,buy,4955.44,BTC-12APR19-6250-C,96.98,0.0025,0.1,1,1554457549293,17357026,16
2019-04-05 09:45:50.443,0.1,buy,4955.52,BTC-12APR19-6250-C,96.98,0.0025,0.1,1,1554457550443,17357027,17
2019-04-05 10:41:22.390,1.0,sell,4971.02,BTC-12APR19-6250-C,82.24,0.001,1.0,2,1554460882390,17358040,18
2019-04-05 14:11:43.437,0.1,sell,5010.51,BTC-12APR19-6250-C,86.25,0.0015,0.1,0,1554473503437,17367736,19
2019-04-05 17:23:40.579,1.0,buy,5018.99,BTC-12APR19-6250-C,91.08,0.002,1.0,0,1554485020579,17375011,20
2019-04-05 17:37:06.524,3.9,buy,5000.49,BTC-12APR19-6250-C,96.29,0.0025,3.9,0,1554485826524,17375626,21
2019-04-06 11:40:00.388,4.0,sell,5002.55,BTC-12APR19-6250-C,87.21,0.001,4.0,2,1554550800388,17392952,22
2019-04-06 13:50:50.393,1.0,sell,5020.09,BTC-12APR19-6250-C,86.76,0.001,1.0,3,1554558650393,17394903,23
2019-04-06 13:51:06.328,1.0,sell,5019.07,BTC-12APR19-6250-C,86.82,0.001,1.0,3,1554558666328,17394904,24
2019-04-06 14:41:09.107,1.0,sell,5019.77,BTC-12APR19-6250-C,87.04,0.001,1.0,3,1554561669107,17395597,25
2019-04-06 14:41:17.025,1.0,sell,5020.96,BTC-12APR19-6250-C,86.96,0.001,1.0,3,1554561677025,17395599,26
2019-04-06 18:04:07.253,0.1,buy,5152.68,BTC-12APR19-6250-C,97.02,0.003,0.1,0,1554573847253,17416301,27
2019-04-06 20:51:14.689,0.1,buy,5120.57,BTC-12APR19-6250-C,92.8,0.002,0.1,2,1554583874689,17423086,28
2019-04-07 01:48:28.107,0.9,buy,5051.63,BTC-12APR19-6250-C,103.98,0.0025,0.9,0,1554601708107,17448650,29
2019-04-07 12:09:11.425,3.0,buy,5127.07,BTC-12APR19-6250-C,106.39,0.003,3.0,0,1554638951425,17466326,30
2019-04-07 23:05:38.198,0.9,sell,5159.61,BTC-12APR19-6250-C,89.16,0.001,0.9,2,1554678338198,17492335,31
2019-04-08 14:26:41.733,1.0,sell,5202.85,BTC-12APR19-6250-C,93.03,0.001,1.0,3,1554733601733,17532540,32
2019-04-09 07:16:46.885,3.0,sell,5233.28,BTC-12APR19-6250-C,100.53,0.001,3.0,3,1554794206885,17563536,33
2019-04-09 20:55:08.552,1.0,sell,5217.79,BTC-12APR19-6250-C,101.75,0.0005,1.0,2,1554843308552,17582006,34
