date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-04-08,ETH,19APR19,120,P,0.002,127.89,9,182.52,ETH-19APR19-120-P
2019-04-13,ETH,19APR19,120,P,0.001,119.36,1,163.26,ETH-19APR19-120-P
