date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-08 00:18:06.333,10.0,buy,177.59,ETH-19APR19-120-P,107.64,0.001,10.0,1,1554682686333,582452,1
2019-04-08 01:26:56.919,100.0,buy,182.83,ETH-19APR19-120-P,127.98,0.002,100.0,0,1554686816919,594250,2
2019-04-08 01:45:46.334,3.0,buy,184.73,ETH-19APR19-120-P,130.74,0.002,3.0,1,1554687946334,595585,3
2019-04-08 01:45:54.091,1.0,buy,184.59,ETH-19APR19-120-P,130.54,0.002,1.0,1,1554687954091,595612,4
2019-04-08 01:46:06.347,5.0,buy,184.49,ETH-19APR19-120-P,130.4,0.002,5.0,1,1554687966347,595648,5
2019-04-08 03:00:03.953,4.0,sell,182.56,ETH-19APR19-120-P,127.95,0.002,4.0,1,1554692403953,602986,6
2019-04-08 03:00:05.826,58.0,sell,182.55,ETH-19APR19-120-P,127.94,0.002,58.0,1,1554692405826,602995,7
2019-04-08 03:00:13.462,35.0,sell,182.48,ETH-19APR19-120-P,127.83,0.002,35.0,1,1554692413462,603009,8
2019-04-08 03:00:18.461,21.0,sell,182.52,ETH-19APR19-120-P,127.89,0.002,21.0,1,1554692418461,603015,9
2019-04-13 11:16:46.437,1.0,buy,163.26,ETH-19APR19-120-P,119.36,0.001,1.0,2,1555154206437,909173,10
