date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-05-16,ETH,17MAY19,270,P,0.065,209.59,15,256.08,ETH-17MAY19-270-P
2019-05-17,ETH,17MAY19,270,P,0.103,0.0,6,243.36,ETH-17MAY19-270-P
