date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-10 09:58:53.573,0.5,sell,6292.06,BTC-24MAY19-6250-C,54.86,0.046,0.5,1,1557482333573,19347242,1
2019-05-10 10:30:49.291,0.3,sell,6295.25,BTC-24MAY19-6250-C,55.22,0.0465,0.3,0,1557484249291,19348665,2
2019-05-10 19:35:15.951,0.5,buy,6394.52,BTC-24MAY19-6250-C,59.05,0.057,0.5,0,1557516915951,19394048,3
2019-05-10 19:35:35.816,1.0,sell,6392.99,BTC-24MAY19-6250-C,51.8,0.0515,1.0,2,1557516935816,19394139,4
2019-05-10 21:49:52.593,0.2,sell,6331.94,BTC-24MAY19-6250-C,53.57,0.0475,0.2,2,1557524992593,19411048,5
2019-05-10 21:52:22.524,0.3,buy,6329.51,BTC-24MAY19-6250-C,53.84,0.0475,0.3,3,1557525142524,19411091,6
2019-05-10 21:52:54.807,0.2,sell,6329.4,BTC-24MAY19-6250-C,53.85,0.0475,0.2,3,1557525174807,19411098,7
2019-05-10 21:55:14.034,0.3,sell,6329.01,BTC-24MAY19-6250-C,53.24,0.047,0.3,2,1557525314034,19411242,8
2019-05-10 21:55:38.723,0.2,sell,6329.01,BTC-24MAY19-6250-C,53.24,0.047,0.2,3,1557525338723,19411251,9
2019-05-10 21:59:22.178,0.1,sell,6332.57,BTC-24MAY19-6250-C,53.52,0.0475,0.1,0,1557525562178,19411338,10
2019-05-10 22:13:23.738,0.3,buy,6333.28,BTC-24MAY19-6250-C,54.12,0.048,0.3,0,1557526403738,19411572,11
2019-05-10 22:45:05.209,0.2,buy,6379.4,BTC-24MAY19-6250-C,54.33,0.052000000000000005,0.2,0,1557528305209,19412941,12
2019-05-11 22:33:22.831,0.1,buy,7279.57,BTC-24MAY19-6250-C,74.6,0.15,0.1,0,1557614002831,19671981,13
2019-05-11 22:43:40.100,0.5,sell,7247.39,BTC-24MAY19-6250-C,93.78,0.155,0.5,0,1557614620100,19682447,14
2019-05-11 23:28:40.627,0.3,sell,7369.93,BTC-24MAY19-6250-C,108.48,0.17300000000000001,0.3,0,1557617320627,19710721,15
2019-05-13 15:08:43.359,0.1,buy,7673.95,BTC-24MAY19-6250-C,99.23,0.19399999999999998,0.1,0,1557760123359,20208577,16
2019-05-13 15:41:43.037,8.0,buy,7714.56,BTC-24MAY19-6250-C,113.0,0.20199999999999999,8.0,0,1557762103037,20240658,17
2019-05-17 03:00:45.509,5.0,sell,7281.31,BTC-24MAY19-6250-C,152.97,0.1695,5.0,2,1558062045509,21027505,18
2019-05-17 06:01:31.914,0.1,sell,7107.07,BTC-24MAY19-6250-C,122.69,0.1415,0.1,2,1558072891914,21117613,19
2019-05-17 10:21:12.388,0.1,sell,7262.27,BTC-24MAY19-6250-C,121.6,0.155,0.1,0,1558088472388,21140866,20
2019-05-17 11:48:35.387,0.1,sell,7088.01,BTC-24MAY19-6250-C,125.5,0.14,0.1,2,1558093715387,21154127,21
2019-05-23 20:07:04.993,0.1,buy,7849.24,BTC-24MAY19-6250-C,303.03,0.2045,0.1,0,1558642024993,21930381,22
