date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-15 04:22:13.429,10.0,sell,3585.63,BTC-27SEP19-4500-C,57.77,0.0955,10.0,2,1550204533429,15379370,94
2019-02-15 04:37:41.735,0.1,buy,3581.35,BTC-27SEP19-4500-C,58.05,0.096,0.1,0,1550205461735,15379837,95
2019-02-15 09:14:38.449,10.0,sell,3573.53,BTC-27SEP19-4500-C,57.78,0.0945,10.0,2,1550222078449,15383366,96
2019-02-15 18:35:34.029,5.0,buy,3567.12,BTC-27SEP19-4500-C,58.32,0.0955,5.0,0,1550255734029,15401021,97
2019-02-17 23:17:46.399,12.0,buy,3614.7,BTC-27SEP19-4500-C,57.47,0.0965,12.0,0,1550445466399,15457025,98
2019-02-18 16:59:58.534,1.9,buy,3860.68,BTC-27SEP19-4500-C,56.23,0.1155,1.9,0,1550509198534,15565306,99
2019-02-19 03:35:01.152,0.1,sell,3863.01,BTC-27SEP19-4500-C,57.74,0.1205,0.1,0,1550547301152,15607139,100
2019-02-20 16:00:45.818,1.6,sell,3908.63,BTC-27SEP19-4500-C,57.06,0.1215,1.6,0,1550678445818,15704621,101
2019-02-20 19:58:16.348,5.0,buy,3924.0,BTC-27SEP19-4500-C,59.72,0.131,5.0,0,1550692696348,15709498,102
2019-02-22 05:08:33.257,1.6,buy,3920.53,BTC-27SEP19-4500-C,58.49,0.127,1.6,2,1550812113257,15755961,103
2019-02-22 05:08:33.805,0.4,sell,3920.53,BTC-27SEP19-4500-C,58.49,0.127,0.4,3,1550812113805,15755962,104
2019-02-22 07:27:35.954,5.0,buy,3890.96,BTC-27SEP19-4500-C,58.91,0.1255,5.0,2,1550820455954,15758886,105
2019-02-22 18:39:03.763,1.0,buy,3943.87,BTC-27SEP19-4500-C,59.29,0.131,1.0,0,1550860743763,15785915,106
2019-02-23 16:33:23.128,1.6,sell,3929.53,BTC-27SEP19-4500-C,58.46,0.126,1.6,2,1550939603128,15806137,107
2019-02-23 17:47:05.574,0.5,buy,4055.75,BTC-27SEP19-4500-C,60.38,0.142,0.5,0,1550944025574,15825184,108
2019-02-24 14:14:56.462,1.0,sell,3831.19,BTC-27SEP19-4500-C,61.24,0.124,1.0,2,1551017696462,15897968,109
2019-02-24 19:34:04.626,0.4,sell,3770.18,BTC-27SEP19-4500-C,57.44,0.1055,0.4,2,1551036844626,15955787,110
2019-02-24 20:18:25.927,1.0,buy,3776.94,BTC-27SEP19-4500-C,60.28,0.1145,1.0,0,1551039505927,15956508,111
2019-02-27 02:07:12.613,0.1,sell,3785.32,BTC-27SEP19-4500-C,57.33,0.107,0.1,2,1551233232613,16046664,112
2019-02-27 15:01:45.389,2.0,sell,3802.77,BTC-27SEP19-4500-C,57.63,0.109,2.0,0,1551279705389,16060966,113
2019-02-28 16:30:17.252,0.1,sell,3840.43,BTC-27SEP19-4500-C,57.34,0.111,0.1,0,1551371417252,16122627,114
2019-03-01 14:43:33.527,0.1,buy,3816.84,BTC-27SEP19-4500-C,58.53,0.1125,0.1,0,1551451413527,16150828,115
2019-03-04 02:55:15.179,2.2,buy,3793.17,BTC-27SEP19-4500-C,56.86,0.1045,2.2,2,1551668115179,16203793,116
2019-03-04 02:55:15.335,2.2,sell,3793.17,BTC-27SEP19-4500-C,56.86,0.1045,2.2,3,1551668115335,16203796,117
2019-03-04 04:48:30.598,0.1,sell,3745.89,BTC-27SEP19-4500-C,56.68,0.1,0.1,2,1551674910598,16211608,118
2019-03-04 23:04:03.862,2.5,buy,3683.7,BTC-27SEP19-4500-C,57.56,0.0975,2.5,2,1551740643862,16245333,119
2019-03-04 23:04:29.486,2.5,buy,3683.04,BTC-27SEP19-4500-C,57.56,0.0975,2.5,3,1551740669486,16245374,120
2019-03-08 09:57:39.831,0.4,buy,3866.83,BTC-27SEP19-4500-C,55.39,0.106,0.4,0,1552039059831,16380138,121
2019-03-10 23:21:35.642,0.1,sell,3906.41,BTC-27SEP19-4500-C,55.9,0.109,0.1,0,1552260095642,16468470,122
2019-03-11 18:26:41.672,0.2,buy,3856.05,BTC-27SEP19-4500-C,57.54,0.1095,0.2,0,1552328801672,16495749,123
2019-03-11 23:52:41.193,0.1,sell,3847.63,BTC-27SEP19-4500-C,56.18,0.1045,0.1,2,1552348361193,16498744,124
2019-03-11 23:53:29.815,0.1,sell,3848.04,BTC-27SEP19-4500-C,56.19,0.1045,0.1,3,1552348409815,16498754,125
2019-03-12 01:46:04.516,0.2,sell,3825.59,BTC-27SEP19-4500-C,56.27,0.10300000000000001,0.2,2,1552355164516,16503228,126
