date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-27 06:21:52.473,0.1,buy,8756.91,BTC-28JUN19-8500-C,97.27,0.141,0.1,1,1558938112473,22277521,1
2019-05-27 15:32:36.925,0.1,buy,8842.52,BTC-28JUN19-8500-C,99.82,0.149,0.1,0,1558971156925,22313195,2
2019-05-27 16:07:07.935,8.0,buy,8874.31,BTC-28JUN19-8500-C,98.32,0.14800000000000002,8.0,2,1558973227935,22318768,3
2019-05-28 17:38:25.117,1.0,buy,8796.13,BTC-28JUN19-8500-C,93.73,0.135,1.0,2,1559065105117,22431715,4
2019-05-29 06:32:49.912,0.1,sell,8533.78,BTC-28JUN19-8500-C,90.0,0.11,0.1,2,1559111569912,22482566,5
2019-05-29 06:57:10.551,0.1,buy,8514.95,BTC-28JUN19-8500-C,97.43,0.1175,0.1,0,1559113030551,22484467,6
2019-05-29 14:20:09.828,0.1,buy,8716.02,BTC-28JUN19-8500-C,94.22,0.1255,0.1,0,1559139609828,22518416,7
2019-05-29 16:10:02.217,0.1,sell,8652.82,BTC-28JUN19-8500-C,90.04,0.1165,0.1,2,1559146202217,22526077,8
2019-05-30 12:06:34.708,0.1,sell,8687.6,BTC-28JUN19-8500-C,90.71,0.119,0.1,0,1559217994708,22600307,9
2019-05-30 14:10:10.171,0.1,buy,8719.83,BTC-28JUN19-8500-C,92.03,0.122,0.1,0,1559225410171,22604686,10
2019-05-30 14:11:34.717,0.1,buy,8724.38,BTC-28JUN19-8500-C,91.96,0.122,0.1,1,1559225494717,22604728,11
2019-05-30 15:58:20.256,0.1,buy,8924.31,BTC-28JUN19-8500-C,91.78,0.1335,0.1,0,1559231900256,22618179,12
2019-05-30 15:58:34.587,0.1,buy,8912.89,BTC-28JUN19-8500-C,92.06,0.133,0.1,2,1559231914587,22618337,13
2019-05-30 16:01:45.192,0.1,buy,9023.28,BTC-28JUN19-8500-C,91.61,0.1395,0.1,0,1559232105192,22622012,14
2019-05-30 16:05:50.375,0.1,buy,9062.46,BTC-28JUN19-8500-C,92.78,0.14300000000000002,0.1,0,1559232350375,22625772,15
2019-05-30 20:29:04.826,5.0,sell,8454.83,BTC-28JUN19-8500-C,90.66,0.103,5.0,2,1559248144826,22690443,16
2019-05-30 21:19:03.487,2.0,sell,8284.21,BTC-28JUN19-8500-C,90.61,0.094,2.0,2,1559251143487,22706840,17
2019-05-30 22:05:50.003,2.0,buy,8217.15,BTC-28JUN19-8500-C,89.93,0.08800000000000001,2.0,2,1559253950003,22740310,18
