date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-19 05:22:24.340,10.0,sell,3876.45,BTC-26APR19-2000-P,74.72,0.0015,10.0,1,1550553744340,15609833,1
2019-02-19 05:51:01.833,30.0,sell,3860.61,BTC-26APR19-2000-P,70.1,0.001,30.0,2,1550555461833,15610859,2
2019-02-19 11:11:04.898,10.0,sell,3870.9,BTC-26APR19-2000-P,74.86,0.0015,10.0,0,1550574664898,15620294,3
2019-02-19 15:10:51.617,10.0,sell,3954.77,BTC-26APR19-2000-P,76.86,0.0015,10.0,1,1550589051617,15647804,4
2019-02-24 07:32:12.051,7.8,sell,4151.06,BTC-26APR19-2000-P,73.35,0.0005,7.8,2,1550993532051,15871561,5
2019-02-25 02:51:39.887,10.0,sell,3770.07,BTC-26APR19-2000-P,77.9,0.002,10.0,0,1551063099887,15971826,6
2019-02-26 15:39:04.711,10.0,sell,3816.1,BTC-26APR19-2000-P,76.73,0.0015,10.0,2,1551195544711,16034782,7
2019-02-26 23:00:57.151,1.0,buy,3796.48,BTC-26APR19-2000-P,80.0,0.002,1.0,0,1551222057151,16043600,8
2019-02-27 03:18:12.866,35.5,buy,3799.21,BTC-26APR19-2000-P,83.13,0.0025,35.5,1,1551237492866,16047999,11
2019-02-27 03:18:12.866,9.5,buy,3799.21,BTC-26APR19-2000-P,83.13,0.0025,9.5,1,1551237492866,16047998,10
2019-02-27 03:18:12.866,5.0,buy,3799.21,BTC-26APR19-2000-P,83.13,0.0025,5.0,0,1551237492866,16047997,9
2019-02-28 16:25:30.180,1.0,sell,3844.03,BTC-26APR19-2000-P,74.68,0.001,1.0,2,1551371130180,16122162,12
2019-03-01 22:17:06.582,5.0,buy,3822.71,BTC-26APR19-2000-P,83.11,0.002,5.0,0,1551478626582,16158902,13
2019-03-02 23:58:58.510,7.8,sell,3810.37,BTC-26APR19-2000-P,75.29,0.001,7.8,2,1551571138510,16182391,14
2019-03-05 15:14:09.647,5.0,sell,3821.75,BTC-26APR19-2000-P,77.83,0.001,5.0,3,1551798849647,16279824,15
2019-03-05 15:21:27.806,5.0,sell,3832.45,BTC-26APR19-2000-P,78.14,0.001,5.0,3,1551799287806,16280638,16
2019-03-05 15:24:35.519,12.6,sell,3831.6,BTC-26APR19-2000-P,78.15,0.001,12.6,3,1551799475519,16281330,17
2019-03-09 23:39:57.567,0.1,sell,3909.11,BTC-26APR19-2000-P,76.68,0.0005,0.1,2,1552174797567,16448587,18
2019-03-09 23:39:57.567,5.0,sell,3909.11,BTC-26APR19-2000-P,76.68,0.0005,5.0,3,1552174797567,16448588,19
2019-03-14 13:05:16.916,10.0,buy,3845.01,BTC-26APR19-2000-P,85.95,0.001,10.0,0,1552568716916,16554580,20
2019-03-15 20:05:55.737,0.1,sell,3905.65,BTC-26APR19-2000-P,81.84,0.0005,0.1,2,1552680355737,16600304,21
2019-03-16 05:51:51.819,20.0,sell,4000.74,BTC-26APR19-2000-P,84.76,0.0005,20.0,3,1552715511819,16632202,22
2019-03-16 05:58:20.488,5.0,sell,4005.69,BTC-26APR19-2000-P,84.94,0.0005,5.0,3,1552715900488,16632582,23
2019-03-16 07:09:14.072,6.9,buy,4005.37,BTC-26APR19-2000-P,85.07,0.0005,6.9,3,1552720154072,16634837,24
2019-03-16 14:28:12.522,6.9,sell,3982.3,BTC-26APR19-2000-P,84.79,0.0005,6.9,3,1552746492522,16644507,25
2019-03-16 22:48:45.630,6.9,buy,3984.58,BTC-26APR19-2000-P,85.29,0.0005,6.9,3,1552776525630,16649481,26
2019-03-18 00:47:29.993,6.9,buy,3982.17,BTC-26APR19-2000-P,86.21,0.0005,6.9,3,1552870049993,16669571,27
