date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-05-13,ETH,24MAY19,270,C,0.011000000000000001,138.65,3,196.74,ETH-24MAY19-270-C
2019-05-14,ETH,24MAY19,270,C,0.02,134.74,4,217.61,ETH-24MAY19-270-C
2019-05-15,ETH,24MAY19,270,C,0.038,129.07,9,241.96,ETH-24MAY19-270-C
2019-05-16,ETH,24MAY19,270,C,0.07200000000000001,139.99,41,265.54,ETH-24MAY19-270-C
2019-05-17,ETH,24MAY19,270,C,0.03,132.37,8,242.28,ETH-24MAY19-270-C
2019-05-18,ETH,24MAY19,270,C,0.02,124.38,4,237.82,ETH-24MAY19-270-C
2019-05-19,ETH,24MAY19,270,C,0.040999999999999995,114.64,10,264.64,ETH-24MAY19-270-C
2019-05-20,ETH,24MAY19,270,C,0.012,114.11,3,242.94,ETH-24MAY19-270-C
2019-05-21,ETH,24MAY19,270,C,0.022000000000000002,109.92,9,261.21,ETH-24MAY19-270-C
2019-05-22,ETH,24MAY19,270,C,0.003,130.84,8,240.46,ETH-24MAY19-270-C
2019-05-23,ETH,24MAY19,270,C,0.001,175.16,6,240.05,ETH-24MAY19-270-C
