date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-06-07 15:16:45.636,75.0,sell,248.76,ETH-21JUN19-250-P,74.25,0.06,75.0,1,1559920605636,4496212,1
2019-06-08 05:18:11.694,75.0,buy,248.87,ETH-21JUN19-250-P,90.77,0.071,75.0,0,1559971091694,4511825,2
2019-06-10 12:13:38.033,200.0,buy,244.49,ETH-21JUN19-250-P,79.23,0.067,200.0,2,1560168818033,4593510,3
2019-06-11 11:17:25.764,30.0,sell,242.75,ETH-21JUN19-250-P,69.98,0.063,30.0,2,1560251845764,4626184,4
2019-06-11 12:12:08.862,79.0,buy,239.65,ETH-21JUN19-250-P,81.9,0.079,79.0,0,1560255128862,4634452,5
2019-06-12 00:38:42.985,50.0,sell,245.16,ETH-21JUN19-250-P,70.69,0.056,50.0,2,1560299922985,4656029,6
2019-06-12 11:28:41.407,100.0,sell,248.78,ETH-21JUN19-250-P,69.88,0.046,100.0,2,1560338921407,4669044,7
2019-06-12 20:34:03.821,1.0,buy,254.92,ETH-21JUN19-250-P,73.08,0.035,1.0,2,1560371643821,4688966,8
2019-06-12 20:36:14.830,13.0,buy,254.28,ETH-21JUN19-250-P,72.87,0.036000000000000004,13.0,0,1560371774830,4689090,9
2019-06-12 20:51:49.093,2.0,buy,255.44,ETH-21JUN19-250-P,83.13,0.04,2.0,0,1560372709093,4689852,10
2019-06-13 10:19:28.247,1.0,buy,256.53,ETH-21JUN19-250-P,73.4,0.031,1.0,2,1560421168247,4707559,11
2019-06-13 17:17:09.190,10.0,sell,259.62,ETH-21JUN19-250-P,70.44,0.024,10.0,2,1560446229190,4717328,12
2019-06-14 08:02:47.725,1.0,sell,256.45,ETH-21JUN19-250-P,68.29,0.026000000000000002,1.0,0,1560499367725,4738983,13
2019-06-14 09:13:02.298,1.0,buy,255.46,ETH-21JUN19-250-P,69.31,0.027999999999999997,1.0,0,1560503582298,4743048,14
2019-06-14 12:11:07.842,2.0,sell,254.65,ETH-21JUN19-250-P,69.26,0.028999999999999998,2.0,0,1560514267842,4746075,15
