date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-15 17:33:14.960,1.0,buy,159.45,ETH-26APR19-180-P,78.55,0.14300000000000002,1.0,1,1555349594960,956986,1
2019-04-19 07:56:43.327,1.0,sell,172.73,ETH-26APR19-180-P,64.05,0.061,1.0,2,1555660603327,1088275,2
2019-04-19 09:16:38.568,1.0,sell,173.68,ETH-26APR19-180-P,62.17,0.056,1.0,2,1555665398568,1090793,3
2019-04-19 09:53:57.226,1.0,sell,173.58,ETH-26APR19-180-P,57.54,0.054000000000000006,1.0,2,1555667637226,1091152,4
2019-04-20 09:38:56.652,1.0,sell,175.71,ETH-26APR19-180-P,58.76,0.044000000000000004,1.0,2,1555753136652,1114416,5
2019-04-20 10:14:06.072,5.0,buy,172.93,ETH-26APR19-180-P,60.69,0.055999999999999994,5.0,0,1555755246072,1115823,6
2019-04-21 06:08:35.607,10.0,buy,172.58,ETH-26APR19-180-P,71.4,0.06,10.0,0,1555826915607,1130794,7
2019-04-21 06:10:35.357,10.0,buy,172.61,ETH-26APR19-180-P,71.71,0.06,10.0,1,1555827035357,1130800,8
2019-04-21 09:54:44.303,1.0,sell,168.86,ETH-26APR19-180-P,53.4,0.071,1.0,0,1555840484303,1136523,9
2019-04-22 17:48:24.556,1.0,sell,171.93,ETH-26APR19-180-P,73.71,0.059000000000000004,1.0,2,1555955304556,1161366,10
2019-04-23 07:43:35.840,5.0,buy,175.93,ETH-26APR19-180-P,79.07,0.042,5.0,2,1556005415840,1179284,11
2019-04-23 07:58:17.233,1.0,buy,175.69,ETH-26APR19-180-P,79.5,0.043,1.0,0,1556006297233,1179654,12
2019-04-23 12:59:49.040,1.0,sell,174.42,ETH-26APR19-180-P,69.95,0.044000000000000004,1.0,0,1556024389040,1184489,13
2019-04-23 13:03:02.231,1.0,sell,174.4,ETH-26APR19-180-P,72.92,0.045,1.0,0,1556024582231,1184574,14
2019-04-23 19:05:36.721,71.0,sell,173.6,ETH-26APR19-180-P,67.98,0.046,71.0,0,1556046336721,1188875,15
2019-04-24 07:49:06.369,50.0,buy,162.66,ETH-26APR19-180-P,116.54,0.11199999999999999,50.0,0,1556092146369,1205728,16
2019-04-24 07:49:10.402,50.0,buy,162.57,ETH-26APR19-180-P,125.45,0.114,50.0,0,1556092150402,1205883,17
2019-04-24 16:50:39.228,2.0,buy,162.86,ETH-26APR19-180-P,123.56,0.11,2.0,2,1556124639228,1215958,18
2019-04-24 16:52:36.989,2.0,sell,163.13,ETH-26APR19-180-P,0.0,0.10099999999999999,2.0,2,1556124756989,1216017,19
2019-04-25 14:19:54.423,2.0,buy,163.47,ETH-26APR19-180-P,0.0,0.1,2.0,2,1556201994423,1232912,20
2019-04-25 22:02:15.116,50.0,buy,158.33,ETH-26APR19-180-P,213.01,0.138,50.0,0,1556229735116,1241780,21
2019-04-25 22:02:18.374,50.0,buy,158.02,ETH-26APR19-180-P,0.0,0.138,50.0,1,1556229738374,1241930,22
2019-04-25 22:02:19.852,3.0,buy,158.0,ETH-26APR19-180-P,0.0,0.138,3.0,1,1556229739852,1241964,23
2019-04-25 22:02:28.350,50.0,buy,157.76,ETH-26APR19-180-P,266.43,0.14400000000000002,50.0,0,1556229748350,1242165,24
2019-04-25 22:02:30.634,26.0,buy,157.75,ETH-26APR19-180-P,265.04,0.14400000000000002,26.0,1,1556229750634,1242224,25
2019-04-25 22:02:30.802,3.0,buy,157.75,ETH-26APR19-180-P,265.04,0.14400000000000002,3.0,1,1556229750802,1242245,26
2019-04-25 22:02:30.865,4.0,buy,157.75,ETH-26APR19-180-P,265.04,0.14400000000000002,4.0,1,1556229750865,1242250,27
2019-04-25 22:02:31.387,6.0,buy,157.75,ETH-26APR19-180-P,265.04,0.14400000000000002,6.0,1,1556229751387,1242255,28
2019-04-25 22:02:40.096,50.0,buy,156.79,ETH-26APR19-180-P,219.96,0.149,50.0,0,1556229760096,1242456,29
2019-04-25 22:02:46.270,20.0,buy,156.46,ETH-26APR19-180-P,289.7,0.154,20.0,0,1556229766270,1242567,30
2019-04-25 22:03:17.425,50.0,sell,156.29,ETH-26APR19-180-P,264.26,0.154,50.0,1,1556229797425,1243175,31
2019-04-25 22:03:27.503,50.0,sell,156.19,ETH-26APR19-180-P,327.5,0.158,50.0,0,1556229807503,1243301,32
2019-04-25 22:04:19.524,1.0,buy,154.94,ETH-26APR19-180-P,352.03,0.168,1.0,0,1556229859524,1243809,33
2019-04-25 22:04:26.662,1.0,sell,154.5,ETH-26APR19-180-P,433.09,0.177,1.0,0,1556229866662,1243932,34
2019-04-25 22:04:30.494,1.0,buy,154.28,ETH-26APR19-180-P,388.77,0.175,1.0,2,1556229870494,1244053,35
2019-04-25 22:04:36.700,1.0,sell,153.69,ETH-26APR19-180-P,498.33,0.188,1.0,0,1556229876700,1244205,36
2019-04-25 22:04:40.368,1.0,buy,153.47,ETH-26APR19-180-P,349.45,0.17800000000000002,1.0,2,1556229880368,1244294,37
2019-04-25 22:05:38.232,1.0,buy,151.39,ETH-26APR19-180-P,458.78,0.2,1.0,0,1556229938232,1245571,38
2019-04-25 22:06:14.054,1.0,buy,150.41,ETH-26APR19-180-P,498.5,0.21,1.0,0,1556229974054,1246364,39
2019-04-25 22:06:40.857,8.0,sell,150.38,ETH-26APR19-180-P,276.96,0.198,8.0,2,1556230000857,1246845,40
2019-04-25 22:06:40.895,8.0,sell,150.38,ETH-26APR19-180-P,276.96,0.198,8.0,3,1556230000895,1246857,41
2019-04-25 22:06:40.909,8.0,sell,150.38,ETH-26APR19-180-P,276.96,0.198,8.0,3,1556230000909,1246874,42
2019-04-25 22:06:40.942,8.0,sell,150.38,ETH-26APR19-180-P,276.96,0.198,8.0,3,1556230000942,1246885,43
2019-04-25 22:09:04.155,50.0,sell,150.51,ETH-26APR19-180-P,0.0,0.195,50.0,2,1556230144155,1248201,44
2019-04-25 22:10:14.049,9.0,buy,148.69,ETH-26APR19-180-P,0.0,0.21,9.0,0,1556230214049,1249127,45
2019-04-25 22:19:26.114,50.0,sell,150.91,ETH-26APR19-180-P,341.94,0.196,50.0,2,1556230766114,1254004,46
2019-04-25 22:22:51.266,50.0,sell,152.21,ETH-26APR19-180-P,0.0,0.182,50.0,2,1556230971266,1254438,47
2019-04-26 01:46:44.131,5.0,sell,151.95,ETH-26APR19-180-P,0.0,0.17800000000000002,5.0,2,1556243204131,1263285,48
2019-04-26 01:48:17.505,13.0,sell,152.13,ETH-26APR19-180-P,0.0,0.176,13.0,2,1556243297505,1263340,49
