date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-08 12:46:13.673,5.0,sell,3879.63,BTC-22MAR19-3750-P,43.35,0.019,5.0,1,1552049173673,16383683,1
2019-03-08 12:56:41.100,5.0,sell,3877.55,BTC-22MAR19-3750-P,43.81,0.0195,5.0,0,1552049801100,16383940,2
2019-03-08 12:58:26.905,5.0,sell,3877.77,BTC-22MAR19-3750-P,43.84,0.0195,5.0,1,1552049906905,16383960,3
2019-03-08 18:32:50.809,1.0,sell,3885.72,BTC-22MAR19-3750-P,43.79,0.0185,1.0,2,1552069970809,16391076,4
2019-03-08 22:03:52.852,1.0,buy,3777.0,BTC-22MAR19-3750-P,45.23,0.031,1.0,0,1552082632852,16399872,5
2019-03-08 22:22:45.157,1.0,buy,3820.67,BTC-22MAR19-3750-P,49.57,0.029,1.0,2,1552083765157,16403960,6
2019-03-09 16:20:22.329,0.5,buy,3928.96,BTC-22MAR19-3750-P,44.51,0.0145,0.5,2,1552148422329,16437995,7
2019-03-09 17:49:33.752,1.0,buy,3894.52,BTC-22MAR19-3750-P,47.35,0.019,1.0,0,1552153773752,16443561,8
2019-03-10 03:48:52.516,1.0,buy,3896.13,BTC-22MAR19-3750-P,48.37,0.019,1.0,1,1552189732516,16451826,9
2019-03-10 04:18:30.309,1.0,sell,3897.61,BTC-22MAR19-3750-P,43.15,0.0155,1.0,2,1552191510309,16452601,10
2019-03-12 13:13:46.852,5.0,buy,3870.2,BTC-22MAR19-3750-P,47.53,0.0175,5.0,0,1552396426852,16520110,11
2019-03-12 16:02:48.816,1.2,buy,3845.7,BTC-22MAR19-3750-P,47.33,0.0195,1.2,0,1552406568816,16522910,12
2019-03-12 16:02:48.816,8.700000000000001,buy,3845.7,BTC-22MAR19-3750-P,47.33,0.0195,8.700000000000001,1,1552406568816,16522911,13
2019-03-12 16:02:48.894,6.0,sell,3845.7,BTC-22MAR19-3750-P,47.33,0.0195,6.0,1,1552406568894,16522932,14
2019-03-12 16:02:56.173,5.1000000000000005,sell,3844.91,BTC-22MAR19-3750-P,47.2,0.0195,5.1000000000000005,1,1552406576173,16522953,15
2019-03-12 16:03:35.757,8.6,buy,3840.49,BTC-22MAR19-3750-P,45.66,0.019,8.6,2,1552406615757,16523048,16
2019-03-12 17:03:10.247,5.0,sell,3858.9,BTC-22MAR19-3750-P,43.65,0.016,5.0,2,1552410190247,16523973,17
2019-03-12 22:00:32.034,1.0,sell,3865.12,BTC-22MAR19-3750-P,45.08,0.016,1.0,3,1552428032034,16525788,18
2019-03-13 00:15:56.311,0.2,buy,3860.99,BTC-22MAR19-3750-P,48.11,0.018000000000000002,0.2,0,1552436156311,16526912,19
2019-03-13 00:15:56.311,6.0,buy,3860.99,BTC-22MAR19-3750-P,48.11,0.018000000000000002,6.0,1,1552436156311,16526913,20
