date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-10 10:58:38.611,40.0,sell,6282.36,BTC-24MAY19-7500-C,67.73,0.006,40.0,1,1557485918611,19349907,1
2019-05-10 16:26:05.690,0.1,buy,6345.14,BTC-24MAY19-7500-C,68.27,0.006999999999999999,0.1,0,1557505565690,19372539,2
2019-05-10 17:42:01.020,1.0,buy,6383.44,BTC-24MAY19-7500-C,65.32,0.0065,1.0,2,1557510121020,19386292,3
2019-05-10 21:38:43.708,9.0,sell,6332.13,BTC-24MAY19-7500-C,66.62,0.006,9.0,2,1557524323708,19410576,4
2019-05-11 02:42:53.532,0.2,buy,6467.56,BTC-24MAY19-7500-C,69.76,0.0095,0.2,0,1557542573532,19430419,5
2019-05-11 03:05:58.536,0.1,buy,6522.43,BTC-24MAY19-7500-C,69.33,0.0105,0.1,0,1557543958536,19435080,6
2019-05-11 03:25:59.080,0.2,sell,6531.89,BTC-24MAY19-7500-C,64.43,0.0085,0.2,2,1557545159080,19438014,7
2019-05-12 00:01:25.160,1.0,sell,7254.08,BTC-24MAY19-7500-C,88.02,0.05,1.0,0,1557619285160,19732085,8
2019-05-12 06:08:30.044,1.0,sell,7333.78,BTC-24MAY19-7500-C,102.74,0.0645,1.0,0,1557641310044,19818427,9
2019-05-12 07:13:09.962,5.0,buy,7512.46,BTC-24MAY19-7500-C,95.69,0.07,5.0,0,1557645189962,19831769,10
2019-05-12 08:15:54.394,4.0,buy,7389.55,BTC-24MAY19-7500-C,102.75,0.0675,4.0,2,1557648954394,19853094,11
2019-05-12 14:58:52.222,10.0,buy,6928.85,BTC-24MAY19-7500-C,75.09,0.024,10.0,2,1557673132222,19997219,12
2019-05-12 15:54:15.022,40.0,buy,6851.77,BTC-24MAY19-7500-C,84.18,0.0265,40.0,0,1557676455022,20018213,13
2019-05-12 23:05:09.475,2.0,sell,6926.39,BTC-24MAY19-7500-C,79.59,0.026000000000000002,2.0,2,1557702309475,20102372,14
2019-05-13 13:00:01.432,0.8,buy,7341.58,BTC-24MAY19-7500-C,91.98,0.0535,0.8,0,1557752401432,20177930,15
2019-05-13 14:01:41.020,0.8,sell,7375.19,BTC-24MAY19-7500-C,82.72,0.049,0.8,2,1557756101020,20188765,16
2019-05-13 15:14:55.571,9.6,sell,7877.06,BTC-24MAY19-7500-C,105.13,0.0965,9.6,0,1557760495571,20221218,17
2019-05-13 15:14:55.597,2.4,sell,7877.06,BTC-24MAY19-7500-C,105.13,0.0965,2.4,1,1557760495597,20221220,18
2019-05-13 15:15:05.864,12.0,sell,7841.2,BTC-24MAY19-7500-C,106.64,0.095,12.0,2,1557760505864,20221464,19
2019-05-13 15:15:24.181,7.5,sell,7820.02,BTC-24MAY19-7500-C,102.69,0.091,7.5,2,1557760524181,20222144,20
2019-05-13 15:15:24.183,3.0,sell,7820.02,BTC-24MAY19-7500-C,102.69,0.091,3.0,3,1557760524183,20222145,21
