date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-26 14:29:46.518,3.0,sell,132.5,ETH-5APR19-130-C,56.86,0.047,3.0,1,1553610586518,156516,1
2019-03-26 16:27:23.188,1.0,buy,132.65,ETH-5APR19-130-C,62.74,0.051,1.0,0,1553617643188,158064,2
2019-03-27 00:56:10.021,1.0,buy,134.47,ETH-5APR19-130-C,60.38,0.057999999999999996,1.0,0,1553648170021,163496,3
2019-03-27 00:58:13.520,1.0,buy,134.56,ETH-5APR19-130-C,60.76,0.057999999999999996,1.0,1,1553648293520,163550,4
2019-03-27 01:37:32.477,2.0,buy,136.82,ETH-5APR19-130-C,52.22,0.065,2.0,0,1553650652477,165342,5
2019-03-27 19:07:16.944,2.0,sell,137.47,ETH-5APR19-130-C,46.92,0.064,2.0,2,1553713636944,176927,6
2019-03-28 07:19:38.683,1.0,buy,137.72,ETH-5APR19-130-C,61.58,0.071,1.0,0,1553757578683,183491,7
2019-04-02 01:08:51.626,1.0,buy,140.98,ETH-5APR19-130-C,83.78,0.084,1.0,0,1554167331626,251434,8
2019-04-02 05:23:49.530,10.0,sell,154.51,ETH-5APR19-130-C,0.0,0.158,10.0,0,1554182629530,267347,9
2019-04-02 05:23:50.512,10.0,buy,154.52,ETH-5APR19-130-C,0.0,0.158,10.0,1,1554182630512,267348,10
2019-04-02 05:24:02.681,10.0,sell,154.65,ETH-5APR19-130-C,0.0,0.156,10.0,2,1554182642681,267397,11
2019-04-02 05:24:03.613,4.0,buy,154.65,ETH-5APR19-130-C,0.0,0.156,4.0,3,1554182643613,267401,13
2019-04-02 05:24:03.613,1.0,buy,154.65,ETH-5APR19-130-C,0.0,0.156,1.0,3,1554182643613,267402,14
2019-04-02 05:24:03.613,4.0,buy,154.65,ETH-5APR19-130-C,0.0,0.156,4.0,3,1554182643613,267400,12
2019-04-02 05:24:15.293,10.0,sell,154.22,ETH-5APR19-130-C,0.0,0.155,10.0,2,1554182655293,267517,15
2019-04-02 05:24:20.056,10.0,sell,153.81,ETH-5APR19-130-C,0.0,0.154,10.0,2,1554182660056,267547,16
2019-04-02 05:24:28.942,10.0,sell,154.11,ETH-5APR19-130-C,0.0,0.152,10.0,2,1554182668942,267582,17
2019-04-02 05:43:49.921,10.0,sell,150.59,ETH-5APR19-130-C,91.37,0.138,10.0,2,1554183829921,271027,18
2019-04-02 05:47:53.187,10.0,sell,150.92,ETH-5APR19-130-C,76.02,0.139,10.0,0,1554184073187,271282,19
2019-04-02 14:10:44.573,10.0,sell,153.64,ETH-5APR19-130-C,184.01,0.165,10.0,0,1554214244573,302302,20
2019-04-02 14:10:50.000,10.0,sell,153.83,ETH-5APR19-130-C,179.13,0.165,10.0,1,1554214250000,302348,21
2019-04-02 19:50:39.921,1.0,buy,160.51,ETH-5APR19-130-C,197.95,0.19699999999999998,1.0,0,1554234639921,315865,22
2019-04-03 02:53:44.860,100.0,buy,175.26,ETH-5APR19-130-C,0.0,0.254,100.0,0,1554260024860,348898,23
2019-04-03 02:53:47.984,100.0,buy,175.09,ETH-5APR19-130-C,0.0,0.254,100.0,1,1554260027984,348907,24
2019-04-03 02:54:53.888,20.0,buy,175.77,ETH-5APR19-130-C,0.0,0.254,20.0,1,1554260093888,349162,25
2019-04-03 16:43:12.635,3.0,buy,173.87,ETH-5APR19-130-C,286.62,0.257,3.0,0,1554309792635,386521,26
2019-04-03 21:38:25.790,2.0,buy,178.24,ETH-5APR19-130-C,337.48,0.276,2.0,0,1554327505790,405530,27
2019-04-03 23:12:33.157,1.0,sell,156.36,ETH-5APR19-130-C,0.0,0.15,1.0,2,1554333153157,420317,28
