date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-28 23:24:10.931,1.0,sell,4009.72,BTC-27DEC19-2500-P,58.14,0.038,1.0,1,1553815450931,16928946,1
2019-03-29 01:11:07.605,1.0,sell,4012.85,BTC-27DEC19-2500-P,57.59,0.037000000000000005,1.0,2,1553821867605,16931355,2
2019-03-29 02:08:06.127,1.0,sell,4016.57,BTC-27DEC19-2500-P,57.61,0.037000000000000005,1.0,3,1553825286127,16931774,4
2019-03-29 02:08:06.127,1.0,sell,4016.57,BTC-27DEC19-2500-P,57.61,0.037000000000000005,1.0,3,1553825286127,16931773,3
2019-03-29 02:27:05.172,1.0,sell,4013.93,BTC-27DEC19-2500-P,57.31,0.0365,1.0,2,1553826425172,16931823,5
2019-03-31 15:03:53.478,1.0,sell,4093.76,BTC-27DEC19-2500-P,57.6,0.033,1.0,2,1554044633478,16989610,6
2019-03-31 15:03:53.478,0.5,sell,4093.76,BTC-27DEC19-2500-P,57.6,0.033,0.5,3,1554044633478,16989611,7
2019-03-31 15:03:53.478,5.6000000000000005,sell,4093.76,BTC-27DEC19-2500-P,57.6,0.033,5.6000000000000005,3,1554044633478,16989612,8
2019-03-31 15:04:23.202,0.4,sell,4093.72,BTC-27DEC19-2500-P,57.6,0.033,0.4,3,1554044663202,16989620,9
2019-03-31 16:32:22.523,0.5,sell,4087.46,BTC-27DEC19-2500-P,53.63,0.027000000000000003,0.5,2,1554049942523,16990110,10
2019-03-31 16:32:22.523,6.0,sell,4087.46,BTC-27DEC19-2500-P,53.63,0.027000000000000003,6.0,3,1554049942523,16990111,11
2019-03-31 17:16:37.497,7.6,buy,4088.54,BTC-27DEC19-2500-P,53.42,0.0265,7.6,2,1554052597497,16990356,12
2019-03-31 17:46:40.525,6.9,buy,4087.78,BTC-27DEC19-2500-P,54.0,0.0275,6.9,0,1554054400525,16990508,13
2019-03-31 18:14:02.966,7.3,buy,4091.16,BTC-27DEC19-2500-P,54.04,0.0275,7.3,1,1554056042966,16990655,14
2019-03-31 18:14:20.549,7.5,buy,4091.16,BTC-27DEC19-2500-P,54.37,0.027999999999999997,7.5,0,1554056060549,16990657,15
2019-03-31 23:26:43.306,7.1000000000000005,buy,4092.42,BTC-27DEC19-2500-P,54.93,0.028999999999999998,7.1000000000000005,0,1554074803306,16992401,16
2019-03-31 23:26:49.721,6.0,sell,4092.44,BTC-27DEC19-2500-P,55.57,0.03,6.0,0,1554074809721,16992403,17
2019-03-31 23:26:51.534,7.6,sell,4092.45,BTC-27DEC19-2500-P,55.58,0.03,7.6,1,1554074811534,16992405,18
