date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-05-16,ETH,17MAY19,260,P,0.016,133.54,22,260.57,ETH-17MAY19-260-P
2019-05-17,ETH,17MAY19,260,P,0.089,0.0,6,235.78,ETH-17MAY19-260-P
