date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-05 11:48:58.475,100.0,buy,161.2,ETH-17MAY19-200-C,90.95,0.008,100.0,1,1557056938475,1486645,1
2019-05-06 15:17:57.519,2.0,sell,166.07,ETH-17MAY19-200-C,83.13,0.006999999999999999,2.0,2,1557155877519,1516138,2
2019-05-06 15:57:13.710,10.0,buy,168.28,ETH-17MAY19-200-C,81.95,0.008,10.0,0,1557158233710,1517957,3
2019-05-06 16:03:09.348,6.0,buy,172.37,ETH-17MAY19-200-C,81.58,0.011,6.0,0,1557158589348,1520587,4
2019-05-06 23:40:26.222,67.0,sell,172.23,ETH-17MAY19-200-C,87.87,0.013,67.0,0,1557186026222,1538532,5
2019-05-07 00:04:51.088,10.0,buy,173.5,ETH-17MAY19-200-C,89.63,0.015,10.0,0,1557187491088,1539296,6
2019-05-07 00:04:53.667,10.0,buy,173.81,ETH-17MAY19-200-C,88.94,0.015,10.0,1,1557187493667,1539310,7
2019-05-07 00:04:55.357,10.0,buy,173.81,ETH-17MAY19-200-C,88.94,0.015,10.0,1,1557187495357,1539326,8
2019-05-07 00:04:57.955,10.0,buy,173.87,ETH-17MAY19-200-C,90.95,0.016,10.0,0,1557187497955,1539332,9
2019-05-07 03:03:08.363,50.0,buy,177.68,ETH-17MAY19-200-C,94.51,0.022,50.0,0,1557198188363,1553397,10
2019-05-07 07:33:58.332,54.0,sell,174.96,ETH-17MAY19-200-C,87.71,0.015,54.0,2,1557214438332,1560034,11
2019-05-07 07:33:58.776,4.0,sell,174.84,ETH-17MAY19-200-C,87.98,0.015,4.0,3,1557214438776,1560047,12
2019-05-07 07:34:23.412,42.0,sell,174.7,ETH-17MAY19-200-C,88.3,0.015,42.0,3,1557214463412,1560053,13
2019-05-07 09:02:39.310,1.0,buy,175.1,ETH-17MAY19-200-C,89.81,0.016,1.0,0,1557219759310,1561662,14
2019-05-07 14:11:58.510,5.0,buy,173.29,ETH-17MAY19-200-C,92.78,0.015,5.0,2,1557238318510,1567857,15
2019-05-07 14:12:13.066,5.0,buy,173.08,ETH-17MAY19-200-C,93.26,0.015,5.0,3,1557238333066,1567871,16
2019-05-07 14:15:28.131,5.0,buy,170.15,ETH-17MAY19-200-C,97.61,0.013999999999999999,5.0,2,1557238528131,1570988,17
2019-05-07 14:15:32.702,5.0,buy,170.18,ETH-17MAY19-200-C,99.89,0.015,5.0,0,1557238532702,1570997,18
2019-05-07 14:16:16.459,5.0,buy,170.59,ETH-17MAY19-200-C,96.62,0.013999999999999999,5.0,2,1557238576459,1571092,19
2019-05-07 14:16:23.844,5.0,buy,170.66,ETH-17MAY19-200-C,96.46,0.013999999999999999,5.0,3,1557238583844,1571135,20
2019-05-07 16:27:46.193,30.0,buy,173.23,ETH-17MAY19-200-C,86.37,0.012,30.0,2,1557246466193,1578515,21
2019-05-08 08:55:28.445,1.0,buy,167.6,ETH-17MAY19-200-C,99.75,0.011000000000000001,1.0,2,1557305728445,1617838,22
2019-05-09 05:52:58.136,6.0,buy,169.57,ETH-17MAY19-200-C,97.42,0.01,6.0,2,1557381178136,1650722,23
2019-05-09 07:10:37.992,50.0,buy,169.63,ETH-17MAY19-200-C,100.53,0.011000000000000001,50.0,0,1557385837992,1652763,24
2019-05-09 07:10:50.735,20.0,buy,169.62,ETH-17MAY19-200-C,100.56,0.011000000000000001,20.0,1,1557385850735,1652764,25
2019-05-09 07:11:05.756,6.0,buy,169.59,ETH-17MAY19-200-C,100.63,0.011000000000000001,6.0,1,1557385865756,1652765,26
