date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-14 09:40:54.185,0.2,sell,5071.32,BTC-27SEP19-6000-P,58.33,0.284,0.2,2,1555234854185,17794396,4
2019-04-23 15:45:00.960,7.0,sell,5560.47,BTC-27SEP19-6000-P,60.27,0.2055,7.0,2,1556034300960,18114381,5
2019-04-25 22:01:20.689,0.1,buy,5358.69,BTC-27SEP19-6000-P,59.88,0.235,0.1,0,1556229680689,18239252,6
2019-05-01 17:39:44.181,4.0,sell,5327.5,BTC-27SEP19-6000-P,61.42,0.25,4.0,0,1556732384181,18512391,7
2019-05-03 09:40:20.697,1.5,sell,5721.23,BTC-27SEP19-6000-P,57.82,0.18,1.5,2,1556876420697,18646907,8
2019-05-03 09:40:20.697,3.5,sell,5721.23,BTC-27SEP19-6000-P,57.82,0.18,3.5,3,1556876420697,18646908,9
2019-05-03 10:21:06.681,5.0,sell,5737.72,BTC-27SEP19-6000-P,59.39,0.182,5.0,0,1556878866681,18660577,10
2019-05-03 15:33:16.875,5.0,sell,5731.97,BTC-27SEP19-6000-P,60.76,0.1845,5.0,0,1556897596875,18689609,11
2019-05-03 20:56:47.862,1.5,sell,5689.53,BTC-27SEP19-6000-P,59.89,0.1875,1.5,0,1556917007862,18707710,12
2019-05-03 20:56:47.959,3.5,buy,5689.53,BTC-27SEP19-6000-P,59.89,0.1875,3.5,1,1556917007959,18707711,13
2019-05-04 03:22:40.123,4.0,sell,5763.59,BTC-27SEP19-6000-P,59.55,0.177,4.0,2,1556940160123,18741138,14
2019-05-05 09:28:48.256,0.1,sell,5721.67,BTC-27SEP19-6000-P,60.5,0.184,0.1,0,1557048528256,18865847,15
2019-05-05 12:06:10.901,1.0,sell,5720.71,BTC-27SEP19-6000-P,60.41,0.1835,1.0,2,1557057970901,18871168,16
2019-05-06 16:45:46.562,1.0,sell,5717.48,BTC-27SEP19-6000-P,60.93,0.1835,1.0,3,1557161146562,18963509,17
2019-05-06 20:29:55.525,1.0,buy,5670.38,BTC-27SEP19-6000-P,61.45,0.19,1.0,0,1557174595525,18980071,18
2019-05-08 23:56:43.178,1.0,buy,5941.48,BTC-27SEP19-6000-P,61.75,0.166,1.0,2,1557359803178,19191664,19
2019-05-08 23:56:54.626,1.0,buy,5942.3,BTC-27SEP19-6000-P,61.96,0.1665,1.0,0,1557359814626,19191666,20
2019-05-08 23:56:55.600,1.0,buy,5942.3,BTC-27SEP19-6000-P,61.96,0.1665,1.0,1,1557359815600,19191667,21
2019-05-08 23:56:57.438,1.0,buy,5942.25,BTC-27SEP19-6000-P,61.95,0.1665,1.0,1,1557359817438,19191669,22
2019-05-08 23:56:58.179,1.0,buy,5942.21,BTC-27SEP19-6000-P,61.95,0.1665,1.0,1,1557359818179,19191670,23
2019-05-08 23:56:59.038,1.0,buy,5941.97,BTC-27SEP19-6000-P,61.94,0.1665,1.0,1,1557359819038,19191672,24
2019-05-08 23:56:59.835,1.0,buy,5941.97,BTC-27SEP19-6000-P,61.93,0.1665,1.0,1,1557359819835,19191675,25
2019-05-08 23:57:00.764,1.0,buy,5941.97,BTC-27SEP19-6000-P,61.93,0.1665,1.0,1,1557359820764,19191678,26
2019-05-08 23:57:01.651,1.0,buy,5941.52,BTC-27SEP19-6000-P,61.93,0.1665,1.0,1,1557359821651,19191679,27
2019-05-08 23:57:04.236,5.0,buy,5940.95,BTC-27SEP19-6000-P,61.9,0.1665,5.0,1,1557359824236,19191680,28
2019-05-08 23:57:04.986,5.0,buy,5940.68,BTC-27SEP19-6000-P,61.9,0.1665,5.0,1,1557359824986,19191681,29
2019-05-08 23:57:06.330,5.0,buy,5940.37,BTC-27SEP19-6000-P,61.89,0.1665,5.0,1,1557359826330,19191682,30
2019-05-08 23:57:07.110,4.0,buy,5940.37,BTC-27SEP19-6000-P,61.89,0.1665,4.0,1,1557359827110,19191684,31
2019-05-09 00:06:19.402,0.3,buy,5961.82,BTC-27SEP19-6000-P,63.62,0.1685,0.3,0,1557360379402,19192698,32
2019-05-09 00:06:24.442,0.3,buy,5962.47,BTC-27SEP19-6000-P,64.07,0.1695,0.3,0,1557360384442,19192703,33
2019-05-09 01:26:49.931,2.0,buy,6040.22,BTC-27SEP19-6000-P,61.87,0.157,2.0,2,1557365209931,19212297,34
2019-05-09 05:39:48.480,3.6,sell,6052.32,BTC-27SEP19-6000-P,62.03,0.1555,3.6,2,1557380388480,19223511,35
2019-05-09 05:44:28.178,1.4,sell,6050.06,BTC-27SEP19-6000-P,61.5,0.1545,1.4,2,1557380668178,19223618,36
2019-05-09 14:03:22.717,3.6,buy,5997.93,BTC-27SEP19-6000-P,65.08,0.16899999999999998,3.6,0,1557410602717,19249073,37
2019-05-09 14:03:22.717,3.4,buy,5997.93,BTC-27SEP19-6000-P,65.08,0.16899999999999998,3.4,1,1557410602717,19249075,39
2019-05-09 14:03:22.717,3.0,buy,5997.93,BTC-27SEP19-6000-P,65.08,0.16899999999999998,3.0,1,1557410602717,19249074,38
2019-05-10 01:50:58.513,1.0,buy,6134.23,BTC-27SEP19-6000-P,63.71,0.155,1.0,2,1557453058513,19286465,40
2019-05-10 04:11:37.195,0.1,buy,6240.95,BTC-27SEP19-6000-P,63.89,0.14300000000000002,0.1,2,1557461497195,19313916,41
2019-05-10 06:52:10.878,3.0,sell,6274.71,BTC-27SEP19-6000-P,63.62,0.1415,3.0,2,1557471130878,19327772,42
2019-05-10 07:26:17.744,4.0,sell,6299.22,BTC-27SEP19-6000-P,63.18,0.1375,4.0,2,1557473177744,19331672,43
2019-05-10 07:26:17.744,3.0,sell,6299.22,BTC-27SEP19-6000-P,63.18,0.1375,3.0,3,1557473177744,19331673,44
2019-05-10 12:39:03.796,0.1,buy,6275.03,BTC-27SEP19-6000-P,63.46,0.141,0.1,0,1557491943796,19355927,45
2019-05-10 17:05:22.790,0.1,sell,6348.09,BTC-27SEP19-6000-P,63.68,0.1345,0.1,2,1557507922790,19382740,46
2019-05-10 19:07:28.932,0.1,buy,6384.87,BTC-27SEP19-6000-P,65.01,0.1355,0.1,0,1557515248932,19391978,47
2019-05-11 02:43:14.858,0.1,sell,6470.29,BTC-27SEP19-6000-P,63.64,0.125,0.1,2,1557542594858,19430433,48
2019-05-11 04:57:01.874,0.1,sell,6712.99,BTC-27SEP19-6000-P,68.03,0.1155,0.1,2,1557550621874,19459073,49
2019-05-11 05:03:39.846,0.1,sell,6661.96,BTC-27SEP19-6000-P,68.03,0.1195,0.1,0,1557551019846,19463267,50
2019-05-11 05:10:04.852,1.0,buy,6682.19,BTC-27SEP19-6000-P,68.16,0.1185,1.0,2,1557551404852,19464314,51
