date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-04 04:01:42.931,20.0,sell,164.47,ETH-17MAY19-150-C,78.04,0.111,20.0,1,1556942502931,1456405,1
2019-05-06 04:49:00.154,2.0,buy,159.08,ETH-17MAY19-150-C,77.81,0.086,2.0,2,1557118140154,1502242,2
2019-05-06 15:09:44.156,10.0,sell,166.68,ETH-17MAY19-150-C,80.99,0.117,10.0,0,1557155384156,1515889,3
2019-05-06 16:03:28.790,30.0,buy,173.48,ETH-17MAY19-150-C,100.54,0.153,30.0,0,1557158608790,1520941,4
2019-05-06 16:03:30.187,25.0,buy,173.6,ETH-17MAY19-150-C,99.48,0.153,25.0,1,1557158610187,1520981,5
2019-05-06 16:03:30.236,5.0,buy,173.6,ETH-17MAY19-150-C,99.48,0.153,5.0,1,1557158610236,1520982,6
2019-05-06 23:40:26.457,30.0,sell,172.23,ETH-17MAY19-150-C,92.54,0.14400000000000002,30.0,2,1557186026457,1538536,7
2019-05-06 23:40:28.485,30.0,sell,172.23,ETH-17MAY19-150-C,92.54,0.14400000000000002,30.0,3,1557186028485,1538545,8
2019-05-07 07:34:37.330,30.0,sell,174.66,ETH-17MAY19-150-C,97.34,0.155,30.0,0,1557214477330,1560065,9
2019-05-07 07:34:37.617,21.0,sell,174.66,ETH-17MAY19-150-C,97.34,0.155,21.0,1,1557214477617,1560068,10
2019-05-07 14:05:16.631,58.0,sell,174.05,ETH-17MAY19-150-C,91.93,0.15,58.0,2,1557237916631,1566575,11
2019-05-07 23:52:33.286,54.0,sell,166.67,ETH-17MAY19-150-C,72.8,0.111,54.0,2,1557273153286,1593290,12
2019-05-10 14:08:09.524,1.0,buy,171.69,ETH-17MAY19-150-C,96.59,0.136,1.0,0,1557497289524,1694410,13
2019-05-12 21:52:29.144,7.0,buy,190.35,ETH-17MAY19-150-C,170.24,0.22,7.0,0,1557697949144,1993071,14
2019-05-13 22:50:59.802,50.0,sell,202.52,ETH-17MAY19-150-C,144.84,0.26,50.0,0,1557787859802,2067349,15
2019-05-13 23:09:47.845,50.0,sell,192.92,ETH-17MAY19-150-C,0.0,0.222,50.0,2,1557788987845,2072571,16
2019-05-14 06:21:10.515,1.0,sell,209.65,ETH-17MAY19-150-C,0.0,0.284,1.0,0,1557814870515,2101224,17
2019-05-14 13:55:30.793,6.0,sell,209.73,ETH-17MAY19-150-C,0.0,0.284,6.0,1,1557842130793,2133947,18
2019-05-14 20:55:33.746,1.0,sell,203.31,ETH-17MAY19-150-C,0.0,0.262,1.0,2,1557867333746,2165211,19
