date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-14 21:35:33.548,2.0,sell,165.47,ETH-26APR19-200-C,71.13,0.004,2.0,1,1555277733548,930967,1
2019-04-15 10:47:51.845,250.0,buy,166.3,ETH-26APR19-200-C,87.83,0.009000000000000001,250.0,0,1555325271845,943442,2
2019-04-16 23:10:20.477,20.0,buy,166.87,ETH-26APR19-200-C,83.75,0.006,20.0,2,1555456220477,1025769,3
2019-04-17 17:02:07.898,1.0,sell,165.86,ETH-26APR19-200-C,81.13,0.004,1.0,2,1555520527898,1042477,4
2019-04-19 15:36:07.764,2.0,buy,173.18,ETH-26APR19-200-C,87.87,0.006999999999999999,2.0,0,1555688167764,1095779,5
2019-04-20 05:59:41.480,20.0,buy,175.19,ETH-26APR19-200-C,90.49,0.008,20.0,0,1555739981480,1110349,6
2019-04-20 06:00:23.233,48.0,buy,175.05,ETH-26APR19-200-C,90.86,0.008,48.0,1,1555740023233,1110364,7
2019-04-20 12:33:43.221,10.0,sell,173.89,ETH-26APR19-200-C,84.21,0.005,10.0,2,1555763623221,1117706,8
2019-04-21 08:11:58.591,1.0,sell,170.7,ETH-26APR19-200-C,94.12,0.004,1.0,2,1555834318591,1132288,9
2019-04-21 23:08:54.719,50.0,buy,169.72,ETH-26APR19-200-C,96.81,0.003,50.0,2,1555888134719,1148092,10
2019-04-22 10:24:38.392,1.0,buy,171.2,ETH-26APR19-200-C,98.3,0.003,1.0,3,1555928678392,1155196,11
2019-04-22 18:24:26.611,48.0,sell,171.34,ETH-26APR19-200-C,94.01,0.002,48.0,2,1555957466611,1162515,12
2019-04-23 15:46:39.906,250.0,sell,173.57,ETH-26APR19-200-C,101.36,0.002,250.0,3,1556034399906,1186655,13
