date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-05-11,BTC,28JUN19,7500,P,0.1465,80.66,3,7122.09,BTC-28JUN19-7500-P
2019-05-12,BTC,28JUN19,7500,P,0.1395,69.85,4,7042.65,BTC-28JUN19-7500-P
2019-05-13,BTC,28JUN19,7500,P,0.0965,97.41,10,8107.45,BTC-28JUN19-7500-P
2019-05-14,BTC,28JUN19,7500,P,0.1085,98.11,15,7867.66,BTC-28JUN19-7500-P
2019-05-15,BTC,28JUN19,7500,P,0.073,85.9,8,8199.94,BTC-28JUN19-7500-P
2019-05-16,BTC,28JUN19,7500,P,0.095,90.55,6,7851.13,BTC-28JUN19-7500-P
2019-05-17,BTC,28JUN19,7500,P,0.16399999999999998,95.37,10,7008.45,BTC-28JUN19-7500-P
2019-05-18,BTC,28JUN19,7500,P,0.15,100.97,2,7302.76,BTC-28JUN19-7500-P
2019-05-19,BTC,28JUN19,7500,P,0.075,96.26,10,8231.56,BTC-28JUN19-7500-P
2019-05-20,BTC,28JUN19,7500,P,0.08800000000000001,100.68,10,8086.05,BTC-28JUN19-7500-P
2019-05-21,BTC,28JUN19,7500,P,0.0765,89.57,3,8036.96,BTC-28JUN19-7500-P
2019-05-22,BTC,28JUN19,7500,P,0.08199999999999999,93.13,1,7968.1,BTC-28JUN19-7500-P
2019-05-23,BTC,28JUN19,7500,P,0.079,86.82,7,7873.67,BTC-28JUN19-7500-P
2019-05-24,BTC,28JUN19,7500,P,0.073,90.07,15,7996.13,BTC-28JUN19-7500-P
2019-05-25,BTC,28JUN19,7500,P,0.0675,89.85,3,8071.91,BTC-28JUN19-7500-P
2019-05-26,BTC,28JUN19,7500,P,0.034,86.02,7,8701.96,BTC-28JUN19-7500-P
2019-05-27,BTC,28JUN19,7500,P,0.037000000000000005,94.25,13,8825.06,BTC-28JUN19-7500-P
2019-05-28,BTC,28JUN19,7500,P,0.038,93.54,30,8750.82,BTC-28JUN19-7500-P
2019-05-29,BTC,28JUN19,7500,P,0.038,87.95,15,8633.29,BTC-28JUN19-7500-P
2019-05-30,BTC,28JUN19,7500,P,0.04,86.21,52,8498.04,BTC-28JUN19-7500-P
2019-05-31,BTC,28JUN19,7500,P,0.039,87.48,14,8498.59,BTC-28JUN19-7500-P
2019-06-01,BTC,28JUN19,7500,P,0.034,85.78,10,8586.43,BTC-28JUN19-7500-P
2019-06-02,BTC,28JUN19,7500,P,0.0285,85.6,7,8734.79,BTC-28JUN19-7500-P
2019-06-03,BTC,28JUN19,7500,P,0.0395,87.19,16,8376.77,BTC-28JUN19-7500-P
2019-06-04,BTC,28JUN19,7500,P,0.073,82.88,22,7631.55,BTC-28JUN19-7500-P
2019-06-05,BTC,28JUN19,7500,P,0.073,87.41,7,7686.14,BTC-28JUN19-7500-P
2019-06-06,BTC,28JUN19,7500,P,0.07200000000000001,80.83,20,7592.51,BTC-28JUN19-7500-P
2019-06-07,BTC,28JUN19,7500,P,0.037000000000000005,74.23,23,8088.75,BTC-28JUN19-7500-P
2019-06-08,BTC,28JUN19,7500,P,0.0475,75.33,1,7877.45,BTC-28JUN19-7500-P
2019-06-09,BTC,28JUN19,7500,P,0.064,71.52,19,7535.75,BTC-28JUN19-7500-P
2019-06-10,BTC,28JUN19,7500,P,0.035,73.07,32,8015.48,BTC-28JUN19-7500-P
2019-06-11,BTC,28JUN19,7500,P,0.038,72.06,20,7915.87,BTC-28JUN19-7500-P
2019-06-12,BTC,28JUN19,7500,P,0.028999999999999998,76.29,38,8150.13,BTC-28JUN19-7500-P
2019-06-13,BTC,28JUN19,7500,P,0.021,72.2,18,8244.81,BTC-28JUN19-7500-P
2019-06-14,BTC,28JUN19,7500,P,0.011000000000000001,73.25,21,8633.16,BTC-28JUN19-7500-P
2019-06-15,BTC,28JUN19,7500,P,0.0095,80.85,13,8822.25,BTC-28JUN19-7500-P
2019-06-16,BTC,28JUN19,7500,P,0.005,81.43,30,9059.03,BTC-28JUN19-7500-P
2019-06-17,BTC,28JUN19,7500,P,0.004,87.85,22,9274.33,BTC-28JUN19-7500-P
2019-06-18,BTC,28JUN19,7500,P,0.005,89.46,9,9083.29,BTC-28JUN19-7500-P
2019-06-19,BTC,28JUN19,7500,P,0.0055,98.63,4,9127.1,BTC-28JUN19-7500-P
2019-06-20,BTC,28JUN19,7500,P,0.0015,88.35,4,9406.66,BTC-28JUN19-7500-P
