date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-06-12 15:10:34.925,0.1,sell,8095.08,BTC-21JUN19-9500-P,48.12,0.174,0.1,1,1560352234925,24013184,1
2019-06-12 15:10:35.163,0.1,sell,8095.08,BTC-21JUN19-9500-P,48.12,0.174,0.1,1,1560352235163,24013219,2
2019-06-16 17:23:30.126,0.1,buy,9071.14,BTC-21JUN19-9500-P,69.65,0.061,0.1,2,1560705810126,24388458,3
2019-06-16 17:24:04.465,3.6,sell,9098.5,BTC-21JUN19-9500-P,70.41,0.059000000000000004,3.6,2,1560705844465,24389307,4
2019-06-17 09:10:50.805,0.5,buy,9155.41,BTC-21JUN19-9500-P,78.92,0.0555,0.5,2,1560762650805,24475448,5
2019-06-17 09:55:47.347,0.5,sell,9184.79,BTC-21JUN19-9500-P,81.2,0.054000000000000006,0.5,2,1560765347347,24477261,6
2019-06-17 09:55:54.321,0.1,buy,9184.94,BTC-21JUN19-9500-P,81.23,0.054000000000000006,0.1,3,1560765354321,24477276,7
2019-06-17 11:15:27.184,0.1,sell,9284.16,BTC-21JUN19-9500-P,77.18,0.045,0.1,2,1560770127184,24486015,8
2019-06-17 11:18:06.162,0.6,buy,9267.92,BTC-21JUN19-9500-P,84.42,0.049,0.6,0,1560770286162,24486297,9
2019-06-17 12:15:38.513,0.2,sell,9378.62,BTC-21JUN19-9500-P,86.81,0.0425,0.2,2,1560773738513,24492290,10
2019-06-17 14:59:04.928,3.2,sell,9404.27,BTC-21JUN19-9500-P,83.31,0.039,3.2,2,1560783544928,24508479,11
2019-06-17 20:37:33.343,0.1,buy,9287.52,BTC-21JUN19-9500-P,84.67,0.046,0.1,0,1560803853343,24560226,12
2019-06-18 00:45:22.844,0.1,sell,9298.23,BTC-21JUN19-9500-P,83.41,0.044000000000000004,0.1,2,1560818722844,24603924,13
2019-06-18 00:45:55.648,0.1,buy,9295.71,BTC-21JUN19-9500-P,88.36,0.046,0.1,0,1560818755648,24603927,14
2019-06-18 00:53:34.270,0.1,sell,9295.63,BTC-21JUN19-9500-P,83.01,0.044000000000000004,0.1,2,1560819214270,24604380,15
2019-06-18 09:43:01.497,1.0,sell,9231.65,BTC-21JUN19-9500-P,86.49,0.048,1.0,0,1560850981497,24639843,16
2019-06-18 15:23:46.162,0.3,buy,9023.03,BTC-21JUN19-9500-P,79.59,0.062,0.3,0,1560871426162,24659065,17
2019-06-18 15:31:39.432,6.0,sell,8983.08,BTC-21JUN19-9500-P,74.73,0.0645,6.0,0,1560871899432,24660996,18
2019-06-19 15:04:57.170,0.1,buy,9058.65,BTC-21JUN19-9500-P,70.9,0.053,0.1,2,1560956697170,24744076,19
2019-06-19 23:15:08.172,0.2,sell,9293.4,BTC-21JUN19-9500-P,62.44,0.028999999999999998,0.2,2,1560986108172,24773454,20
2019-06-20 11:41:34.648,0.1,sell,9267.19,BTC-21JUN19-9500-P,65.16,0.028999999999999998,0.1,3,1561030894648,24805208,21
2019-06-20 11:41:47.804,0.1,sell,9269.6,BTC-21JUN19-9500-P,66.62,0.028999999999999998,0.1,3,1561030907804,24805281,22
2019-06-20 11:41:53.761,0.1,sell,9269.23,BTC-21JUN19-9500-P,66.4,0.029,0.1,3,1561030913761,24805285,23
2019-06-20 11:46:36.136,0.1,sell,9275.44,BTC-21JUN19-9500-P,70.14,0.028999999999999998,0.1,3,1561031196136,24805493,24
2019-06-20 11:47:08.659,0.1,sell,9279.22,BTC-21JUN19-9500-P,72.22,0.028999999999999998,0.1,3,1561031228659,24805538,25
2019-06-20 11:47:48.011,0.1,sell,9280.37,BTC-21JUN19-9500-P,72.87,0.028999999999999998,0.1,3,1561031268011,24805627,26
2019-06-20 14:14:29.254,0.8,buy,9315.68,BTC-21JUN19-9500-P,59.85,0.0235,0.8,2,1561040069254,24812928,27
2019-06-20 16:47:00.532,0.1,sell,9395.22,BTC-21JUN19-9500-P,66.03,0.0175,0.1,2,1561049220532,24832032,28
