date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-05-03,ETH,17MAY19,130,P,0.002,73.22,1,166.9,ETH-17MAY19-130-P
2019-05-07,ETH,17MAY19,130,P,0.003,95.27,1,166.32,ETH-17MAY19-130-P
2019-05-12,ETH,17MAY19,130,P,0.002,169.37,8,184.92,ETH-17MAY19-130-P
2019-05-13,ETH,17MAY19,130,P,0.002,225.02,1,199.9,ETH-17MAY19-130-P
