date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-13 23:53:34.221,11.4,buy,3577.85,BTC-27SEP19-2000-P,69.59,0.031,11.4,0,1550102014221,15349674,58
2019-02-13 23:53:36.676,10.8,buy,3577.67,BTC-27SEP19-2000-P,69.59,0.031,10.8,1,1550102016676,15349676,59
2019-02-17 00:49:16.564,10.0,sell,3586.52,BTC-27SEP19-2000-P,68.05,0.0275,10.0,2,1550364556564,15425654,60
2019-02-17 13:41:52.325,0.1,buy,3570.78,BTC-27SEP19-2000-P,68.95,0.028999999999999998,0.1,0,1550410912325,15447876,61
2019-02-18 16:15:36.282,15.0,sell,3826.13,BTC-27SEP19-2000-P,67.82,0.02,15.0,2,1550506536282,15549764,62
2019-02-18 16:15:36.719,15.0,sell,3825.82,BTC-27SEP19-2000-P,67.81,0.02,15.0,3,1550506536719,15549769,63
2019-02-18 16:21:03.066,15.0,sell,3844.29,BTC-27SEP19-2000-P,68.24,0.02,15.0,3,1550506863066,15550670,64
2019-02-18 16:25:17.996,15.0,sell,3852.73,BTC-27SEP19-2000-P,68.52,0.02,15.0,3,1550507117996,15552329,65
2019-02-18 16:25:30.840,20.0,sell,3852.06,BTC-27SEP19-2000-P,68.5,0.02,20.0,3,1550507130840,15552366,66
2019-02-18 16:30:48.188,15.0,sell,3885.38,BTC-27SEP19-2000-P,69.13,0.02,15.0,3,1550507448188,15554490,67
2019-02-18 16:34:48.505,15.0,sell,3901.96,BTC-27SEP19-2000-P,69.78,0.02,15.0,3,1550507688505,15556797,68
2019-02-18 17:22:05.999,15.0,sell,3873.21,BTC-27SEP19-2000-P,69.13,0.02,15.0,3,1550510525999,15569027,69
2019-02-18 17:22:07.000,15.0,sell,3873.21,BTC-27SEP19-2000-P,69.13,0.02,15.0,3,1550510527000,15569030,70
2019-02-18 17:22:07.972,15.0,sell,3873.21,BTC-27SEP19-2000-P,69.13,0.02,15.0,3,1550510527972,15569031,71
2019-02-18 17:45:19.989,15.0,sell,3856.93,BTC-27SEP19-2000-P,68.67,0.02,15.0,3,1550511919989,15570416,72
2019-02-18 18:12:31.564,15.0,sell,3879.91,BTC-27SEP19-2000-P,69.18,0.02,15.0,3,1550513551564,15571617,73
2019-02-18 18:12:31.739,15.0,sell,3879.91,BTC-27SEP19-2000-P,69.18,0.02,15.0,3,1550513551739,15571632,74
2019-02-18 20:55:01.065,5.0,buy,3863.89,BTC-27SEP19-2000-P,69.09,0.02,5.0,3,1550523301065,15580078,75
2019-02-18 20:55:49.429,5.0,sell,3863.16,BTC-27SEP19-2000-P,77.75,0.0295,5.0,0,1550523349429,15580141,76
2019-02-18 20:59:23.789,5.0,sell,3863.02,BTC-27SEP19-2000-P,78.55,0.0305,5.0,0,1550523563789,15580236,77
2019-02-19 00:54:02.265,5.0,buy,3931.46,BTC-27SEP19-2000-P,69.62,0.019,5.0,2,1550537642265,15596477,78
2019-02-22 09:52:13.284,10.0,sell,3921.53,BTC-27SEP19-2000-P,67.47,0.0165,10.0,2,1550829133284,15766086,79
2019-02-23 08:29:57.685,10.0,buy,3926.72,BTC-27SEP19-2000-P,68.51,0.0175,10.0,0,1550910597685,15797680,80
2019-02-25 09:54:15.335,12.0,sell,3772.17,BTC-27SEP19-2000-P,66.37,0.019,12.0,0,1551088455335,15981997,81
2019-02-25 09:54:15.335,3.0,sell,3772.17,BTC-27SEP19-2000-P,66.37,0.019,3.0,1,1551088455335,15981998,82
2019-02-25 19:11:23.533,0.1,buy,3848.99,BTC-27SEP19-2000-P,69.03,0.02,0.1,0,1551121883533,16005575,83
2019-02-26 00:53:04.145,0.1,sell,3820.86,BTC-27SEP19-2000-P,66.52,0.018000000000000002,0.1,2,1551142384145,16013742,84
2019-02-27 17:11:42.700,20.0,buy,3802.42,BTC-27SEP19-2000-P,67.73,0.0195,20.0,0,1551287502700,16063160,85
2019-03-04 02:33:54.539,16.7,buy,3796.95,BTC-27SEP19-2000-P,68.14,0.019,16.7,2,1551666834539,16203633,86
2019-03-04 02:34:04.113,14.6,sell,3796.95,BTC-27SEP19-2000-P,68.13,0.019,14.6,3,1551666844113,16203634,87
2019-03-04 02:34:31.034,14.6,sell,3796.95,BTC-27SEP19-2000-P,68.12,0.019,14.6,3,1551666871034,16203636,88
2019-03-04 02:34:39.375,9.1,sell,3796.95,BTC-27SEP19-2000-P,68.12,0.019,9.1,3,1551666879375,16203637,89
2019-03-05 15:56:10.963,12.4,buy,3824.02,BTC-27SEP19-2000-P,68.72,0.0185,12.4,3,1551801370963,16282910,91
