date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-31 20:49:57.430,1.0,buy,8486.05,BTC-7JUN19-7750-C,89.89,0.1015,1.0,1,1559335797430,22839879,1
2019-05-31 23:01:57.866,2.0,buy,8526.35,BTC-7JUN19-7750-C,95.13,0.1065,2.0,0,1559343717866,22849669,2
2019-06-04 02:11:18.270,0.1,sell,7951.57,BTC-7JUN19-7750-C,74.06,0.042,0.1,2,1559614278270,23152530,3
2019-06-04 03:58:29.588,0.1,sell,7913.03,BTC-7JUN19-7750-C,91.65,0.045,0.1,0,1559620709588,23158571,4
2019-06-04 04:24:08.261,2.5,buy,7946.2,BTC-7JUN19-7750-C,85.01,0.045,2.5,1,1559622248261,23165412,5
2019-06-04 04:42:49.418,0.6,buy,7934.92,BTC-7JUN19-7750-C,90.44,0.046,0.6,0,1559623369418,23166469,6
2019-06-04 06:40:21.546,0.6,buy,7844.84,BTC-7JUN19-7750-C,91.27,0.0395,0.6,2,1559630421546,23176726,7
2019-06-04 06:40:21.592,0.6,buy,7844.84,BTC-7JUN19-7750-C,91.27,0.0395,0.6,3,1559630421592,23176729,8
2019-06-04 06:40:21.702,0.6,buy,7844.84,BTC-7JUN19-7750-C,91.27,0.0395,0.6,3,1559630421702,23176730,9
2019-06-04 07:36:15.288,0.6,buy,7832.19,BTC-7JUN19-7750-C,92.86,0.039,0.6,2,1559633775288,23186951,10
2019-06-04 08:33:15.070,0.3,sell,7892.79,BTC-7JUN19-7750-C,87.19,0.040999999999999995,0.3,0,1559637195070,23191015,11
2019-06-04 13:44:57.353,0.6,sell,7985.47,BTC-7JUN19-7750-C,89.31,0.0475,0.6,0,1559655897353,23212476,12
2019-06-04 17:37:33.456,2.0,sell,7770.58,BTC-7JUN19-7750-C,92.71,0.0325,2.0,2,1559669853456,23241058,13
2019-06-04 19:04:41.824,0.1,sell,7673.95,BTC-7JUN19-7750-C,91.85,0.026000000000000002,0.1,2,1559675081824,23270972,14
2019-06-04 19:10:56.235,2.5,sell,7545.69,BTC-7JUN19-7750-C,94.17,0.02,2.5,2,1559675456235,23274512,15
2019-06-04 19:25:25.345,10.0,buy,7578.6,BTC-7JUN19-7750-C,92.43,0.021,10.0,0,1559676325345,23282758,16
2019-06-04 19:25:25.345,4.0,buy,7578.6,BTC-7JUN19-7750-C,92.43,0.021,4.0,1,1559676325345,23282759,17
2019-06-04 19:37:33.302,0.3,buy,7632.84,BTC-7JUN19-7750-C,87.01,0.022000000000000002,0.3,0,1559677053302,23285968,18
2019-06-04 19:38:25.936,6.0,buy,7646.01,BTC-7JUN19-7750-C,84.84,0.022000000000000002,6.0,1,1559677105936,23286335,19
2019-06-04 19:39:25.719,3.7,buy,7647.0,BTC-7JUN19-7750-C,84.69,0.022000000000000002,3.7,1,1559677165719,23286712,20
2019-06-04 19:40:50.894,0.3,sell,7659.31,BTC-7JUN19-7750-C,78.07,0.0205,0.3,2,1559677250894,23287195,21
2019-06-04 21:49:16.307,5.0,sell,7583.29,BTC-7JUN19-7750-C,79.2,0.0165,5.0,2,1559684956307,23300010,22
2019-06-04 22:03:04.484,5.0,buy,7509.51,BTC-7JUN19-7750-C,90.47,0.0165,5.0,3,1559685784484,23307761,23
2019-06-04 22:08:30.360,0.2,buy,7545.62,BTC-7JUN19-7750-C,90.07,0.018000000000000002,0.2,0,1559686110360,23310193,24
2019-06-04 22:23:03.979,20.0,buy,7611.5,BTC-7JUN19-7750-C,84.71,0.0195,20.0,0,1559686983979,23313702,25
2019-06-04 23:02:02.992,1.0,buy,7654.13,BTC-7JUN19-7750-C,90.65,0.0235,1.0,0,1559689322992,23318562,26
2019-06-04 23:13:29.783,5.0,sell,7626.86,BTC-7JUN19-7750-C,79.61,0.0185,5.0,2,1559690009783,23319503,27
2019-06-05 00:07:10.398,2.5,buy,7741.27,BTC-7JUN19-7750-C,83.32,0.026000000000000002,2.5,0,1559693230398,23322579,28
2019-06-05 00:09:42.960,0.2,buy,7761.4,BTC-7JUN19-7750-C,90.38,0.0295,0.2,0,1559693382960,23323632,29
2019-06-05 01:40:22.575,0.4,sell,7742.41,BTC-7JUN19-7750-C,79.5,0.0245,0.4,2,1559698822575,23328325,30
2019-06-05 02:38:13.284,5.0,sell,7835.73,BTC-7JUN19-7750-C,81.23,0.031,5.0,0,1559702293284,23332032,31
2019-06-05 02:44:11.041,7.5,buy,7846.6,BTC-7JUN19-7750-C,100.15,0.0375,7.5,0,1559702651041,23332225,32
2019-06-05 05:50:15.573,0.2,buy,7748.59,BTC-7JUN19-7750-C,81.46,0.0245,0.2,2,1559713815573,23336489,33
2019-06-05 08:15:13.393,0.6,sell,7808.33,BTC-7JUN19-7750-C,78.64,0.027000000000000003,0.6,0,1559722513393,23342315,34
2019-06-05 09:05:30.608,0.6,sell,7832.48,BTC-7JUN19-7750-C,76.94,0.027999999999999997,0.6,0,1559725530608,23343826,35
2019-06-05 09:25:30.696,0.2,sell,7789.67,BTC-7JUN19-7750-C,75.34,0.0245,0.2,2,1559726730696,23344454,36
2019-06-05 11:04:11.315,0.8,sell,7877.07,BTC-7JUN19-7750-C,72.09,0.0295,0.8,0,1559732651315,23350999,37
2019-06-05 11:48:51.879,6.9,sell,7777.39,BTC-7JUN19-7750-C,73.17,0.0225,6.9,2,1559735331879,23354520,38
2019-06-05 18:14:48.374,2.0,sell,7769.73,BTC-7JUN19-7750-C,88.74,0.0245,2.0,0,1559758488374,23389276,39
2019-06-05 18:14:53.538,2.0,sell,7769.63,BTC-7JUN19-7750-C,88.77,0.0245,2.0,1,1559758493538,23389289,40
2019-06-05 18:16:11.082,2.9,sell,7757.24,BTC-7JUN19-7750-C,88.01,0.0235,2.9,2,1559758571082,23389415,41
2019-06-05 23:04:32.175,0.1,buy,7800.05,BTC-7JUN19-7750-C,92.92,0.026000000000000002,0.1,0,1559775872175,23426906,42
2019-06-06 02:01:12.983,0.1,buy,7849.76,BTC-7JUN19-7750-C,92.94,0.0285,0.1,0,1559786472983,23436139,43
2019-06-06 11:29:56.728,4.3,sell,7823.54,BTC-7JUN19-7750-C,77.2,0.02,4.3,2,1559820596728,23451926,44
2019-06-06 12:46:49.650,0.1,buy,7757.89,BTC-7JUN19-7750-C,80.25,0.0155,0.1,2,1559825209650,23461539,45
2019-06-06 13:48:06.209,0.4,buy,7747.0,BTC-7JUN19-7750-C,78.04,0.013999999999999999,0.4,2,1559828886209,23471637,46
2019-06-06 13:57:15.014,0.2,buy,7736.8,BTC-7JUN19-7750-C,73.58,0.0125,0.2,2,1559829435014,23472098,47
2019-06-06 13:59:19.846,6.0,buy,7737.59,BTC-7JUN19-7750-C,70.62,0.012,6.0,2,1559829559846,23472193,48
2019-06-06 13:59:23.638,4.0,buy,7737.67,BTC-7JUN19-7750-C,70.59,0.012,4.0,3,1559829563638,23472194,49
2019-06-06 13:59:32.374,0.2,buy,7738.64,BTC-7JUN19-7750-C,73.06,0.0125,0.2,0,1559829572374,23472197,50
2019-06-06 14:45:25.110,2.5,sell,7662.97,BTC-7JUN19-7750-C,81.31,0.0095,2.5,2,1559832325110,23477683,51
2019-06-06 14:45:29.262,2.5,sell,7648.75,BTC-7JUN19-7750-C,85.36,0.0095,2.5,3,1559832329262,23477867,52
2019-06-06 16:01:26.684,1.0,sell,7708.75,BTC-7JUN19-7750-C,73.12,0.01,1.0,0,1559836886684,23488016,53
2019-06-06 16:09:03.920,5.0,buy,7704.15,BTC-7JUN19-7750-C,86.88,0.012,5.0,0,1559837343920,23488560,54
2019-06-06 16:12:34.514,1.0,buy,7714.54,BTC-7JUN19-7750-C,89.49,0.013000000000000001,1.0,0,1559837554514,23488780,55
2019-06-06 16:16:31.057,1.0,buy,7722.69,BTC-7JUN19-7750-C,80.87,0.012,1.0,2,1559837791057,23489266,56
2019-06-06 18:10:49.153,5.0,sell,7607.07,BTC-7JUN19-7750-C,87.07,0.0065,5.0,2,1559844649153,23498825,57
2019-06-06 18:37:56.902,7.0,sell,7534.86,BTC-7JUN19-7750-C,91.91,0.0045,7.0,2,1559846276902,23513415,58
2019-06-06 20:41:23.672,0.5,buy,7700.93,BTC-7JUN19-7750-C,89.94,0.01,0.5,0,1559853683672,23529213,59
2019-06-06 21:26:10.442,10.0,buy,7727.05,BTC-7JUN19-7750-C,75.08,0.009000000000000001,10.0,2,1559856370442,23531592,60
2019-06-06 22:56:10.191,0.1,buy,7721.53,BTC-7JUN19-7750-C,91.4,0.01,0.1,0,1559861770191,23536020,61
2019-06-06 23:30:25.073,3.0,sell,7730.95,BTC-7JUN19-7750-C,89.93,0.01,3.0,1,1559863825073,23538392,62
2019-06-06 23:46:28.829,4.0,buy,7792.29,BTC-7JUN19-7750-C,74.02,0.012,4.0,0,1559864788829,23540467,63
2019-06-07 00:02:38.134,0.2,buy,7834.55,BTC-7JUN19-7750-C,71.46,0.015,0.2,0,1559865758134,23542688,64
2019-06-07 00:02:38.134,2.0,buy,7834.55,BTC-7JUN19-7750-C,71.46,0.015,2.0,1,1559865758134,23542689,65
2019-06-07 00:02:38.134,2.8000000000000003,buy,7834.55,BTC-7JUN19-7750-C,71.46,0.015,2.8000000000000003,1,1559865758134,23542690,66
2019-06-07 00:03:36.844,7.0,sell,7820.09,BTC-7JUN19-7750-C,64.45,0.013000000000000001,7.0,2,1559865816844,23542900,67
2019-06-07 03:39:20.104,0.1,buy,7790.92,BTC-7JUN19-7750-C,55.67,0.008,0.1,2,1559878760104,23552809,68
2019-06-07 04:33:58.127,0.1,sell,7803.9,BTC-7JUN19-7750-C,44.72,0.008,0.1,3,1559882038127,23555456,69
