date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-05-24,BTC,7JUN19,7500,P,0.035,84.11,22,8026.8,BTC-7JUN19-7500-P
2019-05-25,BTC,7JUN19,7500,P,0.032,86.02,10,8069.82,BTC-7JUN19-7500-P
2019-05-26,BTC,7JUN19,7500,P,0.016,92.84,7,8657.75,BTC-7JUN19-7500-P
2019-05-27,BTC,7JUN19,7500,P,0.0125,93.95,3,8784.96,BTC-7JUN19-7500-P
2019-05-28,BTC,7JUN19,7500,P,0.012,95.45,15,8724.71,BTC-7JUN19-7500-P
2019-05-29,BTC,7JUN19,7500,P,0.009000000000000001,90.18,16,8708.12,BTC-7JUN19-7500-P
2019-05-30,BTC,7JUN19,7500,P,0.021,101.44,31,8247.48,BTC-7JUN19-7500-P
2019-05-31,BTC,7JUN19,7500,P,0.006999999999999999,87.12,42,8539.2,BTC-7JUN19-7500-P
2019-06-01,BTC,7JUN19,7500,P,0.005,85.04,10,8558.22,BTC-7JUN19-7500-P
2019-06-02,BTC,7JUN19,7500,P,0.0035,94.44,4,8721.05,BTC-7JUN19-7500-P
2019-06-03,BTC,7JUN19,7500,P,0.004,78.12,16,8206.97,BTC-7JUN19-7500-P
2019-06-04,BTC,7JUN19,7500,P,0.018000000000000002,81.03,94,7631.32,BTC-7JUN19-7500-P
2019-06-05,BTC,7JUN19,7500,P,0.006,79.08,51,7786.82,BTC-7JUN19-7500-P
2019-06-06,BTC,7JUN19,7500,P,0.0025,100.1,48,7738.24,BTC-7JUN19-7500-P
2019-06-07,BTC,7JUN19,7500,P,0.001,145.56,5,7811.27,BTC-7JUN19-7500-P
