date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-15 08:23:32.796,1.0,sell,3853.58,BTC-29MAR19-3875-P,42.53,0.037000000000000005,1.0,1,1552638212796,16581217,1
2019-03-15 15:57:47.199,0.2,sell,3905.06,BTC-29MAR19-3875-P,45.35,0.032,0.2,2,1552665467199,16596266,2
2019-03-15 15:58:15.361,5.0,sell,3906.83,BTC-29MAR19-3875-P,44.97,0.0315,5.0,2,1552665495361,16596347,3
2019-03-15 17:07:36.418,0.2,buy,3896.02,BTC-29MAR19-3875-P,45.04,0.033,0.2,0,1552669656418,16598250,4
2019-03-15 21:47:08.547,5.0,buy,3889.25,BTC-29MAR19-3875-P,46.25,0.034,5.0,0,1552686428547,16601670,5
2019-03-15 23:40:37.732,6.4,sell,3900.86,BTC-29MAR19-3875-P,46.66,0.033,6.4,2,1552693237732,16602598,6
2019-03-16 01:36:28.126,0.3,sell,3919.09,BTC-29MAR19-3875-P,46.13,0.0305,0.3,2,1552700188126,16605940,7
2019-03-16 01:36:28.126,0.7000000000000001,sell,3919.09,BTC-29MAR19-3875-P,45.47,0.03,0.7000000000000001,2,1552700188126,16605941,8
2019-03-16 04:19:15.341,0.2,buy,3999.76,BTC-29MAR19-3875-P,50.92,0.025,0.2,2,1552709955341,16619430,9
2019-03-16 04:19:17.619,0.2,buy,4000.53,BTC-29MAR19-3875-P,51.07,0.025,0.2,3,1552709957619,16619441,10
2019-03-16 04:19:51.790,0.3,buy,4003.56,BTC-29MAR19-3875-P,50.54,0.0245,0.3,2,1552709991790,16619754,11
2019-03-16 04:43:26.894,0.2,buy,4007.84,BTC-29MAR19-3875-P,51.64,0.0245,0.2,3,1552711406894,16625344,12
2019-03-16 08:11:16.879,0.3,buy,3998.29,BTC-29MAR19-3875-P,50.05,0.0245,0.3,3,1552723876879,16635952,13
2019-03-16 09:24:10.443,1.0,buy,4004.73,BTC-29MAR19-3875-P,53.7,0.0265,1.0,0,1552728250443,16637103,14
2019-03-16 10:18:02.228,0.3,sell,4009.39,BTC-29MAR19-3875-P,50.4,0.0235,0.3,2,1552731482228,16637774,15
