date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-06-13 00:29:16.950,2.0,sell,8154.38,BTC-26JUL19-8500-C,71.49,0.08,2.0,1,1560385756950,24047028,1
2019-06-13 05:08:57.604,0.1,sell,8135.67,BTC-26JUL19-8500-C,74.94,0.0835,0.1,0,1560402537604,24054006,2
2019-06-13 05:09:23.564,3.0,sell,8135.22,BTC-26JUL19-8500-C,74.96,0.0835,3.0,1,1560402563564,24054007,3
2019-06-13 10:33:19.194,2.0,sell,8085.34,BTC-26JUL19-8500-C,71.42,0.076,2.0,2,1560421999194,24062108,4
2019-06-13 15:09:02.774,0.5,buy,8225.51,BTC-26JUL19-8500-C,72.78,0.085,0.5,0,1560438542774,24078032,5
2019-06-13 19:37:50.251,2.0,sell,8260.22,BTC-26JUL19-8500-C,72.0,0.0855,2.0,0,1560454670251,24092221,6
2019-06-13 21:50:12.696,3.0,buy,8318.69,BTC-26JUL19-8500-C,73.1,0.0895,3.0,0,1560462612696,24098323,7
2019-06-13 22:02:10.623,2.0,buy,8297.79,BTC-26JUL19-8500-C,73.15,0.0885,2.0,2,1560463330623,24099701,8
2019-06-14 01:59:09.965,1.0,sell,8194.48,BTC-26JUL19-8500-C,71.19,0.0795,1.0,2,1560477549965,24111706,9
2019-06-14 07:50:22.202,2.0,sell,8241.13,BTC-26JUL19-8500-C,71.1,0.08199999999999999,2.0,0,1560498622202,24117872,10
2019-06-14 09:26:23.532,0.3,buy,8268.92,BTC-26JUL19-8500-C,74.2,0.08800000000000001,0.3,0,1560504383532,24123637,11
2019-06-14 14:07:40.724,5.0,sell,8422.04,BTC-26JUL19-8500-C,72.19,0.09300000000000001,5.0,0,1560521260724,24142832,12
2019-06-14 14:12:03.155,0.5,buy,8422.47,BTC-26JUL19-8500-C,72.97,0.094,0.5,0,1560521523155,24143020,13
2019-06-14 14:12:03.155,1.5,buy,8422.47,BTC-26JUL19-8500-C,72.97,0.094,1.5,1,1560521523155,24143021,14
2019-06-14 15:33:36.084,0.5,sell,8460.91,BTC-26JUL19-8500-C,71.08,0.0935,0.5,2,1560526416084,24147659,15
2019-06-14 15:56:40.775,2.1,buy,8429.63,BTC-26JUL19-8500-C,72.72,0.094,2.1,0,1560527800775,24148602,16
2019-06-14 21:01:49.159,1.0,buy,8512.93,BTC-26JUL19-8500-C,70.56,0.095,1.0,0,1560546109159,24162107,17
2019-06-14 21:48:07.720,0.1,buy,8614.29,BTC-26JUL19-8500-C,74.05,0.105,0.1,0,1560548887720,24175146,18
2019-06-15 07:59:21.449,0.5,sell,8708.97,BTC-26JUL19-8500-C,70.41,0.106,0.5,0,1560585561449,24204929,19
2019-06-15 12:34:39.030,0.3,sell,8659.07,BTC-26JUL19-8500-C,73.55,0.1075,0.3,0,1560602079030,24210700,20
2019-06-15 12:51:56.966,4.1,sell,8639.78,BTC-26JUL19-8500-C,70.72,0.1025,4.1,2,1560603116966,24211275,21
2019-06-16 16:15:35.903,0.5,buy,9221.2,BTC-26JUL19-8500-C,80.22,0.15,0.5,0,1560701735903,24382819,22
2019-06-18 06:26:48.122,0.6,sell,9170.46,BTC-26JUL19-8500-C,84.67,0.1495,0.6,2,1560839208122,24625562,23
2019-06-19 09:51:04.037,2.0,buy,9116.44,BTC-26JUL19-8500-C,89.95,0.151,2.0,0,1560937864037,24727884,24
2019-06-20 04:16:38.365,2.1,sell,9310.55,BTC-26JUL19-8500-C,83.55,0.1545,2.1,0,1561004198365,24787466,25
2019-06-20 10:52:04.164,2.5,sell,9237.78,BTC-26JUL19-8500-C,85.7,0.1515,2.5,2,1561027924164,24803883,26
