date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-06-11,ETH,26JUL19,340,C,0.027000000000000003,89.96,7,242.78,ETH-26JUL19-340-C
2019-06-12,ETH,26JUL19,340,C,0.035,85.0,8,262.96,ETH-26JUL19-340-C
2019-06-13,ETH,26JUL19,340,C,0.03,86.83,8,254.8,ETH-26JUL19-340-C
2019-06-14,ETH,26JUL19,340,C,0.036000000000000004,87.46,6,263.44,ETH-26JUL19-340-C
2019-06-15,ETH,26JUL19,340,C,0.043,88.79,8,270.4,ETH-26JUL19-340-C
2019-06-16,ETH,26JUL19,340,C,0.048,92.97,2,271.34,ETH-26JUL19-340-C
2019-06-17,ETH,26JUL19,340,C,0.057,101.31,9,272.76,ETH-26JUL19-340-C
2019-06-18,ETH,26JUL19,340,C,0.052000000000000005,100.68,3,268.82,ETH-26JUL19-340-C
2019-06-19,ETH,26JUL19,340,C,0.048,99.43,2,268.48,ETH-26JUL19-340-C
