date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-31 13:48:48.818,1.0,buy,261.0,ETH-14JUN19-260-P,91.84,0.069,1.0,1,1559310528818,4060855,1
2019-05-31 18:09:06.311,20.0,sell,260.66,ETH-14JUN19-260-P,88.94,0.067,20.0,2,1559326146311,4073652,2
2019-05-31 23:53:25.570,1.0,sell,266.88,ETH-14JUN19-260-P,89.25,0.055,1.0,2,1559346805570,4091252,3
2019-06-01 22:11:48.770,1.0,sell,266.28,ETH-14JUN19-260-P,86.89,0.052000000000000005,1.0,2,1559427108770,4149330,4
2019-06-03 01:04:59.528,5.0,buy,264.88,ETH-14JUN19-260-P,84.6,0.05,5.0,2,1559523899528,4207537,5
2019-06-04 09:02:44.717,5.0,sell,246.03,ETH-14JUN19-260-P,79.65,0.087,5.0,0,1559638964717,4319671,6
2019-06-04 09:59:56.381,1.0,buy,246.91,ETH-14JUN19-260-P,85.51,0.08800000000000001,1.0,0,1559642396381,4321089,7
2019-06-04 21:11:54.417,1.0,sell,239.4,ETH-14JUN19-260-P,75.96,0.105,1.0,0,1559682714417,4362479,8
2019-06-07 00:02:29.177,1.0,sell,250.77,ETH-14JUN19-260-P,76.77,0.065,1.0,2,1559865749177,4471119,9
2019-06-07 10:54:16.034,2.0,buy,248.55,ETH-14JUN19-260-P,80.88,0.07200000000000001,2.0,0,1559904856034,4492580,10
2019-06-07 13:00:23.031,5.0,buy,246.86,ETH-14JUN19-260-P,77.52,0.075,5.0,0,1559912423031,4494407,11
2019-06-07 16:30:26.296,1.0,sell,252.39,ETH-14JUN19-260-P,75.4,0.057999999999999996,1.0,2,1559925026296,4498317,12
2019-06-07 16:48:18.859,5.0,sell,254.04,ETH-14JUN19-260-P,77.66,0.055,5.0,2,1559926098859,4499366,13
2019-06-07 20:09:02.756,5.0,buy,248.58,ETH-14JUN19-260-P,83.42,0.07200000000000001,5.0,0,1559938142756,4503983,14
2019-06-10 12:13:38.206,1.0,buy,244.49,ETH-14JUN19-260-P,90.71,0.078,1.0,0,1560168818206,4593535,15
2019-06-11 11:35:02.723,60.0,buy,241.43,ETH-14JUN19-260-P,82.39,0.083,60.0,0,1560252902723,4626887,16
2019-06-12 16:22:16.684,2.0,sell,258.43,ETH-14JUN19-260-P,69.88,0.022000000000000002,2.0,2,1560356536684,4681061,17
2019-06-12 16:22:21.472,8.0,sell,258.44,ETH-14JUN19-260-P,69.96,0.022000000000000002,8.0,3,1560356541472,4681069,18
2019-06-12 16:23:31.396,5.0,sell,258.56,ETH-14JUN19-260-P,70.97,0.022000000000000002,5.0,3,1560356611396,4681229,19
2019-06-13 05:16:09.391,2.0,buy,260.04,ETH-14JUN19-260-P,82.04,0.018000000000000002,2.0,2,1560402969391,4703730,20
2019-06-13 05:16:09.391,6.0,buy,260.04,ETH-14JUN19-260-P,82.04,0.018000000000000002,6.0,3,1560402969391,4703731,21
2019-06-13 06:37:20.898,8.0,sell,259.43,ETH-14JUN19-260-P,64.54,0.015,8.0,2,1560407840898,4704713,22
2019-06-13 09:05:45.132,10.0,buy,259.34,ETH-14JUN19-260-P,67.03,0.015,10.0,3,1560416745132,4706370,23
2019-06-13 09:06:05.180,10.0,buy,259.25,ETH-14JUN19-260-P,66.11,0.015,10.0,3,1560416765180,4706372,24
2019-06-13 15:09:41.529,1.0,buy,262.01,ETH-14JUN19-260-P,95.03,0.013000000000000001,1.0,2,1560438581529,4714649,25
2019-06-13 17:25:41.265,2.0,sell,259.66,ETH-14JUN19-260-P,88.07,0.015,2.0,0,1560446741265,4717345,26
2019-06-13 20:15:28.741,1.0,buy,259.05,ETH-14JUN19-260-P,89.39,0.015,1.0,1,1560456928741,4722595,27
