date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-14 23:40:23.888,10.0,sell,3561.95,BTC-22FEB19-2750-P,82.79,0.0005,10.0,2,1550187623888,15375914,228
2019-02-14 23:40:23.888,7.9,sell,3561.95,BTC-22FEB19-2750-P,82.79,0.0005,7.9,3,1550187623888,15375916,230
2019-02-14 23:40:23.888,10.0,sell,3561.95,BTC-22FEB19-2750-P,82.79,0.0005,10.0,3,1550187623888,15375917,231
2019-02-14 23:40:23.888,2.0,sell,3561.95,BTC-22FEB19-2750-P,82.79,0.0005,2.0,3,1550187623888,15375915,229
2019-02-15 09:56:55.553,0.5,sell,3571.2,BTC-22FEB19-2750-P,86.07,0.0005,0.5,3,1550224615553,15383608,232
2019-02-15 16:34:15.569,0.7000000000000001,buy,3559.65,BTC-22FEB19-2750-P,96.24,0.001,0.7000000000000001,0,1550248455569,15400192,233
2019-02-17 22:49:52.437,3.0,buy,3602.66,BTC-22FEB19-2750-P,111.34,0.0005,3.0,2,1550443792437,15455831,234
2019-02-17 23:43:46.719,0.1,buy,3629.0,BTC-22FEB19-2750-P,114.48,0.0005,0.1,3,1550447026719,15459613,235
2019-02-17 23:43:47.085,0.1,buy,3629.0,BTC-22FEB19-2750-P,114.48,0.0005,0.1,3,1550447027085,15459614,236
2019-02-18 02:43:22.735,0.1,buy,3663.08,BTC-22FEB19-2750-P,119.6,0.0005,0.1,3,1550457802735,15483361,237
2019-02-18 02:43:23.125,0.1,buy,3663.08,BTC-22FEB19-2750-P,119.6,0.0005,0.1,3,1550457803125,15483362,238
2019-02-19 10:10:07.353,4.8,buy,3862.94,BTC-22FEB19-2750-P,167.51,0.0005,4.8,3,1550571007353,15618323,239
2019-02-19 10:10:07.353,0.7000000000000001,buy,3862.94,BTC-22FEB19-2750-P,167.51,0.0005,0.7000000000000001,3,1550571007353,15618324,240
2019-02-19 10:29:51.250,1.0,buy,3861.76,BTC-22FEB19-2750-P,167.78,0.0005,1.0,3,1550572191250,15619021,241
2019-02-19 10:29:51.256,3.0,buy,3861.76,BTC-22FEB19-2750-P,167.78,0.0005,3.0,3,1550572191256,15619022,242
2019-02-19 10:29:51.269,0.3,buy,3861.76,BTC-22FEB19-2750-P,167.78,0.0005,0.3,3,1550572191269,15619023,243
2019-02-19 10:29:51.269,0.8,buy,3861.76,BTC-22FEB19-2750-P,167.78,0.0005,0.8,3,1550572191269,15619024,244
2019-02-19 10:29:51.278,2.0,buy,3861.76,BTC-22FEB19-2750-P,167.78,0.0005,2.0,3,1550572191278,15619025,245
2019-02-19 10:29:51.505,1.2,buy,3861.76,BTC-22FEB19-2750-P,167.78,0.0005,1.2,3,1550572191505,15619026,246
2019-02-19 10:29:51.520,1.0,buy,3861.76,BTC-22FEB19-2750-P,167.78,0.0005,1.0,3,1550572191520,15619027,247
2019-02-19 10:29:51.525,0.5,buy,3861.76,BTC-22FEB19-2750-P,167.78,0.0005,0.5,3,1550572191525,15619028,248
2019-02-19 10:29:51.533,2.8000000000000003,buy,3861.76,BTC-22FEB19-2750-P,167.78,0.0005,2.8000000000000003,3,1550572191533,15619029,249
