date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-03 08:53:20.177,50.0,buy,5693.75,BTC-17MAY19-4750-P,66.82,0.0045,50.0,1,1556873600177,18632526,1
2019-05-03 18:21:12.406,0.1,buy,5659.64,BTC-17MAY19-4750-P,71.17,0.006,0.1,0,1556907672406,18701848,2
2019-05-03 20:17:09.967,20.0,sell,5708.29,BTC-17MAY19-4750-P,70.56,0.005,20.0,2,1556914629967,18705997,3
2019-05-04 00:23:35.042,20.0,sell,5727.03,BTC-17MAY19-4750-P,71.99,0.005,20.0,3,1556929415042,18723351,4
2019-05-04 01:46:31.020,10.0,sell,5786.24,BTC-17MAY19-4750-P,75.19,0.005,10.0,3,1556934391020,18732313,5
2019-05-04 13:49:30.624,10.0,buy,5565.56,BTC-17MAY19-4750-P,69.62,0.0065,10.0,0,1556977770624,18770560,6
2019-05-05 00:15:43.177,5.0,buy,5720.68,BTC-17MAY19-4750-P,74.5,0.005,5.0,2,1557015343177,18838125,7
2019-05-05 20:51:11.693,0.5,sell,5751.76,BTC-17MAY19-4750-P,70.04,0.003,0.5,2,1557089471693,18899011,8
2019-05-05 22:44:53.590,10.1,buy,5728.48,BTC-17MAY19-4750-P,77.94,0.005,10.1,1,1557096293590,18905834,10
2019-05-05 22:44:53.590,10.0,buy,5728.48,BTC-17MAY19-4750-P,77.94,0.005,10.0,0,1557096293590,18905833,9
2019-05-06 06:25:34.797,0.5,buy,5628.3,BTC-17MAY19-4750-P,73.28,0.005,0.5,1,1557123934797,18934852,11
2019-05-06 06:25:34.797,10.0,buy,5628.3,BTC-17MAY19-4750-P,73.28,0.005,10.0,1,1557123934797,18934853,12
2019-05-06 07:23:20.250,10.0,buy,5605.23,BTC-17MAY19-4750-P,73.89,0.0055,10.0,0,1557127400250,18938385,13
2019-05-06 07:56:03.368,10.0,buy,5576.4,BTC-17MAY19-4750-P,75.65,0.0065,10.0,0,1557129363368,18940744,14
2019-05-07 03:23:54.655,0.1,buy,5907.86,BTC-17MAY19-4750-P,90.43,0.0045,0.1,2,1557199434655,19019279,15
2019-05-07 03:32:13.422,1.0,buy,5901.21,BTC-17MAY19-4750-P,90.08,0.0045,1.0,3,1557199933422,19020275,16
2019-05-07 17:54:19.284,0.3,buy,5892.62,BTC-17MAY19-4750-P,92.36,0.0045,0.3,3,1557251659284,19069712,17
2019-05-08 00:01:02.906,10.0,buy,5716.45,BTC-17MAY19-4750-P,83.12,0.0045,10.0,3,1557273662906,19103100,18
2019-05-08 00:01:36.858,10.0,buy,5676.49,BTC-17MAY19-4750-P,82.84,0.005,10.0,0,1557273696858,19104068,19
2019-05-08 09:27:02.736,30.0,sell,5819.02,BTC-17MAY19-4750-P,83.17,0.003,30.0,2,1557307622736,19139316,20
2019-05-08 22:31:22.410,1.0,sell,5912.84,BTC-17MAY19-4750-P,87.86,0.0025,1.0,2,1557354682410,19173443,21
2019-05-10 08:40:40.128,0.1,sell,6281.63,BTC-17MAY19-4750-P,90.98,0.0005,0.1,2,1557477640128,19342093,22
2019-05-10 09:38:09.134,1.0,buy,6274.97,BTC-17MAY19-4750-P,107.5,0.0015,1.0,0,1557481089134,19346685,23
2019-05-10 10:21:43.697,9.0,buy,6294.37,BTC-17MAY19-4750-P,108.76,0.0015,9.0,1,1557483703697,19348483,24
2019-05-10 10:21:43.697,1.0,buy,6294.37,BTC-17MAY19-4750-P,108.76,0.0015,1.0,1,1557483703697,19348484,25
2019-05-10 16:58:35.940,2.0,buy,6375.87,BTC-17MAY19-4750-P,108.0,0.001,2.0,2,1557507515940,19381133,26
2019-05-10 18:30:20.989,1.0,sell,6402.82,BTC-17MAY19-4750-P,99.43,0.0005,1.0,2,1557513020989,19389527,27
2019-05-10 18:58:24.574,20.1,sell,6393.75,BTC-17MAY19-4750-P,99.16,0.0005,20.1,3,1557514704574,19391220,28
2019-05-11 10:50:16.964,8.0,buy,6823.58,BTC-17MAY19-4750-P,137.39,0.001,8.0,0,1557571816964,19553368,29
2019-05-11 15:19:28.853,1.0,sell,6818.5,BTC-17MAY19-4750-P,126.52,0.0005,1.0,2,1557587968853,19578135,30
2019-05-11 15:19:41.028,1.0,sell,6824.32,BTC-17MAY19-4750-P,126.8,0.0005,1.0,3,1557587981028,19578173,31
2019-05-11 17:06:27.823,1.1,buy,6890.15,BTC-17MAY19-4750-P,153.21,0.0015,1.1,0,1557594387823,19613174,32
2019-05-11 17:18:47.663,1.5,sell,6928.08,BTC-17MAY19-4750-P,132.48,0.0005,1.5,2,1557595127663,19614513,33
2019-05-11 17:23:03.727,2.0,sell,6957.09,BTC-17MAY19-4750-P,133.82,0.0005,2.0,3,1557595383727,19615168,34
2019-05-13 00:04:53.768,1.0,buy,6925.7,BTC-17MAY19-4750-P,150.7,0.0005,1.0,3,1557705893768,20110027,35
2019-05-14 06:26:30.156,1.0,buy,8033.8,BTC-17MAY19-4750-P,241.67,0.0005,1.0,3,1557815190156,20435507,36
