date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-16 13:30:08.751,3.0,buy,249.86,ETH-27SEP19-600-C,121.46,0.068,3.0,1,1558013408751,2426666,1
2019-05-16 13:31:02.400,7.0,sell,250.62,ETH-27SEP19-600-C,121.23,0.068,7.0,1,1558013462400,2426755,2
2019-05-17 10:28:07.569,80.0,sell,235.07,ETH-27SEP19-600-C,112.66,0.044000000000000004,80.0,2,1558088887569,2708093,3
2019-05-17 12:02:36.552,80.0,sell,230.82,ETH-27SEP19-600-C,110.51,0.039,80.0,2,1558094556552,2730893,4
2019-05-18 10:31:44.240,80.0,sell,234.47,ETH-27SEP19-600-C,113.71,0.043,80.0,0,1558175504240,2911568,5
2019-05-18 10:31:50.829,80.0,sell,234.46,ETH-27SEP19-600-C,112.32,0.040999999999999995,80.0,2,1558175510829,2911569,6
2019-05-18 10:31:57.264,80.0,sell,234.46,ETH-27SEP19-600-C,110.88,0.039,80.0,2,1558175517264,2911571,7
2019-05-19 04:41:51.460,1.0,buy,250.83,ETH-27SEP19-600-C,114.24,0.052000000000000005,1.0,0,1558240911460,2995962,8
2019-05-19 22:53:56.988,25.0,sell,261.44,ETH-27SEP19-600-C,107.29,0.047,25.0,2,1558306436988,3066162,9
2019-05-20 21:24:06.657,4.0,buy,254.82,ETH-27SEP19-600-C,117.16,0.059,4.0,0,1558387446657,3172110,10
2019-05-21 00:42:18.102,4.0,sell,253.42,ETH-27SEP19-600-C,111.75,0.05,4.0,2,1558399338102,3186229,11
2019-05-21 03:06:07.890,40.0,sell,253.06,ETH-27SEP19-600-C,111.52,0.049,40.0,2,1558407967890,3193721,12
2019-05-21 08:40:24.870,50.0,buy,253.2,ETH-27SEP19-600-C,114.33,0.054000000000000006,50.0,0,1558428024870,3205847,13
2019-05-22 15:39:03.402,40.0,buy,255.72,ETH-27SEP19-600-C,112.56,0.052000000000000005,40.0,2,1558539543402,3303805,14
2019-05-22 15:39:03.402,60.0,buy,255.72,ETH-27SEP19-600-C,112.56,0.052000000000000005,60.0,3,1558539543402,3303806,15
2019-05-23 02:18:27.297,2.0,sell,243.05,ETH-27SEP19-600-C,113.58,0.046,2.0,2,1558577907297,3354920,16
2019-05-23 23:30:08.236,40.0,sell,245.71,ETH-27SEP19-600-C,111.57,0.04,40.0,2,1558654208236,3429464,17
2019-05-24 13:59:17.278,4.0,sell,251.35,ETH-27SEP19-600-C,109.27,0.04,4.0,3,1558706357278,3467752,18
2019-05-26 13:07:44.346,2.0,sell,248.04,ETH-27SEP19-600-C,110.0,0.039,2.0,2,1558876064346,3568560,19
2019-05-26 20:15:36.413,3.0,buy,266.65,ETH-27SEP19-600-C,105.85,0.045,3.0,0,1558901736413,3598701,20
2019-05-26 20:46:27.620,2.0,sell,265.45,ETH-27SEP19-600-C,105.98,0.044,2.0,2,1558903587620,3605725,21
2019-05-26 23:51:00.360,1.0,sell,267.76,ETH-27SEP19-600-C,113.94,0.058,1.0,0,1558914660360,3627342,22
2019-05-27 01:28:55.252,40.0,sell,270.65,ETH-27SEP19-600-C,107.9,0.049,40.0,2,1558920535252,3636404,23
2019-05-27 01:31:42.178,40.0,sell,270.26,ETH-27SEP19-600-C,106.71,0.047,40.0,2,1558920702178,3636561,24
2019-05-27 01:38:27.118,20.0,buy,269.94,ETH-27SEP19-600-C,106.8,0.047,20.0,3,1558921107118,3636865,25
2019-05-27 14:13:26.769,1.0,sell,268.76,ETH-27SEP19-600-C,112.01,0.057,1.0,0,1558966406769,3680251,26
2019-05-27 17:29:21.530,6.0,buy,268.37,ETH-27SEP19-600-C,119.21,0.069,6.0,0,1558978161530,3704569,27
2019-05-27 19:37:53.999,1.0,sell,269.15,ETH-27SEP19-600-C,116.75,0.065,1.0,2,1558985873999,3713616,28
2019-05-27 19:38:09.510,10.0,sell,269.12,ETH-27SEP19-600-C,116.77,0.065,10.0,3,1558985889510,3713617,29
2019-05-27 19:38:20.786,10.0,sell,269.13,ETH-27SEP19-600-C,116.76,0.065,10.0,3,1558985900786,3713618,30
2019-05-27 19:39:10.142,10.0,sell,268.96,ETH-27SEP19-600-C,116.82,0.065,10.0,3,1558985950142,3713620,31
2019-05-27 19:39:52.822,5.0,sell,268.85,ETH-27SEP19-600-C,116.88,0.065,5.0,3,1558985992822,3713656,32
2019-05-28 00:14:23.422,40.0,sell,273.13,ETH-27SEP19-600-C,114.79,0.064,40.0,2,1559002463422,3725912,33
2019-05-28 10:26:13.094,21.0,sell,269.3,ETH-27SEP19-600-C,115.68,0.063,21.0,2,1559039173094,3748807,34
2019-05-28 13:30:13.778,15.0,sell,265.89,ETH-27SEP19-600-C,114.21,0.058,15.0,2,1559050213778,3756659,35
2019-05-29 00:56:08.175,30.0,buy,269.94,ETH-27SEP19-600-C,117.14,0.06,30.0,0,1559091368175,3795276,36
2019-05-29 01:17:48.529,1.0,buy,270.53,ETH-27SEP19-600-C,122.86,0.07,1.0,0,1559092668529,3795994,38
2019-05-29 01:17:48.529,1.0,buy,270.53,ETH-27SEP19-600-C,128.43,0.08,1.0,0,1559092668529,3795995,39
2019-05-29 01:17:48.529,40.0,buy,270.53,ETH-27SEP19-600-C,119.97,0.065,40.0,0,1559092668529,3795993,37
2019-05-29 01:17:48.532,150.0,sell,270.53,ETH-27SEP19-600-C,136.9,0.096,150.0,0,1559092668532,3795996,40
2019-05-29 01:17:49.369,8.0,sell,270.54,ETH-27SEP19-600-C,136.9,0.096,8.0,1,1559092669369,3795997,41
2019-05-29 01:19:26.011,5.0,buy,270.52,ETH-27SEP19-600-C,117.62,0.061,5.0,2,1559092766011,3796009,42
2019-05-29 12:50:39.244,1.0,sell,269.2,ETH-27SEP19-600-C,114.61,0.054000000000000006,1.0,2,1559134239244,3830871,43
2019-05-29 17:07:34.925,40.0,sell,272.83,ETH-27SEP19-600-C,114.75,0.056,40.0,0,1559149654925,3843323,44
2019-05-30 06:20:57.986,40.0,sell,283.61,ETH-27SEP19-600-C,108.73,0.057,40.0,0,1559197257986,3904794,45
2019-05-30 06:20:57.988,10.0,buy,283.61,ETH-27SEP19-600-C,108.73,0.057,10.0,1,1559197257988,3904795,46
2019-05-30 12:55:54.921,2.0,buy,283.49,ETH-27SEP19-600-C,111.79,0.061,2.0,0,1559220954921,3918265,47
2019-05-30 16:16:37.295,2.0,sell,277.06,ETH-27SEP19-600-C,112.13,0.057,2.0,2,1559232997295,3933244,48
2019-05-31 01:32:22.611,45.0,buy,257.77,ETH-27SEP19-600-C,118.06,0.052000000000000005,45.0,2,1559266342611,4027713,49
2019-05-31 01:34:18.307,50.0,buy,257.09,ETH-27SEP19-600-C,118.29,0.052000000000000005,50.0,3,1559266458307,4027779,50
2019-05-31 01:40:01.915,40.0,sell,257.16,ETH-27SEP19-600-C,115.67,0.048,40.0,2,1559266801915,4027935,51
2019-05-31 01:40:04.061,20.0,sell,257.23,ETH-27SEP19-600-C,114.28,0.046,20.0,2,1559266804061,4027938,52
2019-05-31 04:29:14.367,40.0,sell,251.19,ETH-27SEP19-600-C,116.66,0.046,40.0,3,1559276954367,4036204,53
2019-05-31 13:45:17.810,1.0,sell,262.11,ETH-27SEP19-600-C,110.39,0.043,1.0,2,1559310317810,4060383,54
2019-05-31 15:53:43.077,48.0,sell,257.72,ETH-27SEP19-600-C,110.71,0.041,48.0,2,1559318023077,4066965,55
2019-06-02 10:47:43.085,26.0,sell,270.38,ETH-27SEP19-600-C,107.84,0.045,26.0,0,1559472463085,4174635,56
2019-06-02 16:31:28.409,10.0,sell,269.06,ETH-27SEP19-600-C,101.69,0.035,10.0,2,1559493088409,4191220,57
2019-06-02 21:25:20.112,2.0,buy,268.15,ETH-27SEP19-600-C,103.98,0.038,2.0,0,1559510720112,4199039,58
2019-06-03 15:38:55.188,1.0,sell,259.26,ETH-27SEP19-600-C,106.33,0.036000000000000004,1.0,3,1559576335188,4252013,60
2019-06-03 15:38:55.188,1.0,sell,259.26,ETH-27SEP19-600-C,106.33,0.036000000000000004,1.0,2,1559576335188,4252012,59
2019-06-03 23:55:21.132,53.0,sell,251.29,ETH-27SEP19-600-C,105.98,0.032,53.0,2,1559606121132,4275945,61
2019-06-03 23:55:32.448,1.0,sell,251.12,ETH-27SEP19-600-C,105.99,0.032,1.0,3,1559606132448,4275951,62
2019-06-03 23:55:32.935,16.0,sell,251.12,ETH-27SEP19-600-C,105.99,0.032,16.0,3,1559606132935,4275952,63
2019-06-04 15:14:08.143,60.0,sell,249.31,ETH-27SEP19-600-C,106.2,0.03,60.0,2,1559661248143,4329849,64
2019-06-04 17:58:46.719,5.0,sell,239.57,ETH-27SEP19-600-C,107.91,0.027999999999999997,5.0,2,1559671126719,4346401,65
2019-06-04 18:39:44.670,2.0,sell,242.18,ETH-27SEP19-600-C,106.05,0.027000000000000003,2.0,2,1559673584670,4348814,66
2019-06-04 18:39:44.670,3.0,sell,242.18,ETH-27SEP19-600-C,106.05,0.027000000000000003,3.0,3,1559673584670,4348815,67
2019-06-05 10:48:18.699,2.0,sell,247.0,ETH-27SEP19-600-C,108.18,0.03,2.0,0,1559731698699,4388100,68
2019-06-05 10:48:22.869,2.0,sell,246.99,ETH-27SEP19-600-C,108.18,0.03,2.0,1,1559731702869,4388101,69
2019-06-05 11:21:59.712,2.0,sell,245.51,ETH-27SEP19-600-C,107.85,0.028999999999999998,2.0,2,1559733719712,4389174,70
2019-06-05 11:21:59.712,2.0,sell,245.51,ETH-27SEP19-600-C,107.85,0.028999999999999998,2.0,3,1559733719712,4389175,71
2019-06-05 11:21:59.712,1.0,sell,245.51,ETH-27SEP19-600-C,107.85,0.028999999999999998,1.0,3,1559733719712,4389176,72
2019-06-05 12:35:10.587,2.0,sell,245.55,ETH-27SEP19-600-C,106.91,0.027999999999999997,2.0,3,1559738110587,4391650,75
2019-06-05 12:35:10.587,1.0,sell,245.55,ETH-27SEP19-600-C,106.91,0.027999999999999997,1.0,3,1559738110587,4391651,76
2019-06-05 12:35:10.587,2.0,sell,245.55,ETH-27SEP19-600-C,106.91,0.027999999999999997,2.0,2,1559738110587,4391648,73
2019-06-05 12:35:10.587,2.0,sell,245.55,ETH-27SEP19-600-C,106.91,0.027999999999999997,2.0,3,1559738110587,4391649,74
2019-06-06 02:47:52.945,10.0,sell,247.08,ETH-27SEP19-600-C,106.28,0.027999999999999997,10.0,3,1559789272945,4424815,77
2019-06-06 08:46:47.078,2.0,sell,244.81,ETH-27SEP19-600-C,106.36,0.027000000000000003,2.0,2,1559810807078,4431798,78
2019-06-06 15:11:35.096,1.0,sell,242.97,ETH-27SEP19-600-C,106.08,0.026000000000000002,1.0,3,1559833895096,4446048,81
2019-06-06 15:11:35.096,2.0,sell,242.97,ETH-27SEP19-600-C,106.08,0.026000000000000002,2.0,2,1559833895096,4446046,79
2019-06-06 15:11:35.096,2.0,sell,242.97,ETH-27SEP19-600-C,106.08,0.026000000000000002,2.0,3,1559833895096,4446047,80
2019-06-06 22:49:25.475,3.0,buy,243.4,ETH-27SEP19-600-C,107.95,0.027999999999999997,3.0,0,1559861365475,4464549,82
2019-06-07 07:23:25.550,10.0,sell,248.91,ETH-27SEP19-600-C,103.09,0.025,10.0,2,1559892205550,4487806,83
2019-06-07 09:20:27.583,5.0,sell,248.73,ETH-27SEP19-600-C,101.42,0.023,5.0,2,1559899227583,4490808,84
2019-06-07 09:33:38.969,150.0,buy,248.08,ETH-27SEP19-600-C,108.9,0.031,150.0,0,1559900018969,4491221,85
2019-06-08 04:33:40.550,60.0,sell,248.95,ETH-27SEP19-600-C,105.51,0.026000000000000002,60.0,2,1559968420550,4511629,86
2019-06-08 14:44:42.656,2.0,sell,246.85,ETH-27SEP19-600-C,102.53,0.022000000000000002,2.0,2,1560005082656,4519940,87
2019-06-09 07:39:57.466,5.0,sell,243.99,ETH-27SEP19-600-C,105.72,0.024,5.0,0,1560065997466,4539081,88
2019-06-09 08:34:57.616,60.0,sell,243.77,ETH-27SEP19-600-C,101.57,0.02,60.0,3,1560069297616,4540528,90
2019-06-09 08:34:57.616,2.0,sell,243.77,ETH-27SEP19-600-C,101.57,0.02,2.0,2,1560069297616,4540527,89
2019-06-09 14:07:04.488,60.0,sell,236.51,ETH-27SEP19-600-C,101.49,0.017,60.0,2,1560089224488,4549515,91
2019-06-09 16:54:31.195,60.0,buy,231.18,ETH-27SEP19-600-C,105.68,0.019,60.0,0,1560099271195,4559295,92
2019-06-09 18:17:08.685,10.0,buy,232.02,ETH-27SEP19-600-C,104.5,0.018000000000000002,10.0,2,1560104228685,4561744,93
2019-06-09 20:52:44.633,35.0,sell,231.94,ETH-27SEP19-600-C,103.2,0.017,35.0,3,1560113564633,4564609,95
2019-06-09 20:52:44.633,40.0,sell,231.94,ETH-27SEP19-600-C,103.2,0.017,40.0,2,1560113564633,4564608,94
2019-06-09 20:53:28.212,9.0,sell,231.94,ETH-27SEP19-600-C,100.69,0.015,9.0,3,1560113608212,4564620,100
2019-06-09 20:53:28.212,100.0,sell,231.94,ETH-27SEP19-600-C,100.69,0.015,100.0,3,1560113608212,4564619,99
2019-06-09 20:53:28.212,2.0,sell,231.94,ETH-27SEP19-600-C,100.69,0.015,2.0,3,1560113608212,4564621,101
2019-06-09 20:53:28.212,5.0,sell,231.94,ETH-27SEP19-600-C,100.69,0.015,5.0,2,1560113608212,4564616,96
2019-06-09 20:53:28.212,5.0,sell,231.94,ETH-27SEP19-600-C,100.69,0.015,5.0,3,1560113608212,4564618,98
2019-06-09 20:53:28.212,5.0,sell,231.94,ETH-27SEP19-600-C,100.69,0.015,5.0,3,1560113608212,4564617,97
2019-06-10 16:20:46.635,1.0,sell,245.83,ETH-27SEP19-600-C,100.19,0.019,1.0,0,1560183646635,4600478,102
2019-06-10 16:24:41.720,179.0,sell,244.58,ETH-27SEP19-600-C,98.31,0.017,179.0,3,1560183881720,4600573,105
2019-06-10 16:24:41.720,60.0,sell,244.58,ETH-27SEP19-600-C,98.31,0.017,60.0,2,1560183881720,4600571,103
2019-06-10 16:24:41.720,150.0,sell,244.58,ETH-27SEP19-600-C,98.31,0.017,150.0,3,1560183881720,4600572,104
2019-06-10 16:24:41.896,1.0,buy,244.58,ETH-27SEP19-600-C,98.31,0.017,1.0,3,1560183881896,4600574,106
2019-06-10 16:28:03.431,25.0,buy,244.74,ETH-27SEP19-600-C,101.63,0.02,25.0,0,1560184083431,4600621,107
2019-06-10 17:32:48.574,150.0,sell,243.46,ETH-27SEP19-600-C,96.15,0.015,150.0,2,1560187968574,4602527,108
2019-06-10 17:32:48.574,60.0,sell,243.46,ETH-27SEP19-600-C,96.15,0.015,60.0,3,1560187968574,4602528,109
2019-06-11 09:35:14.225,2.0,sell,245.99,ETH-27SEP19-600-C,92.85,0.013000000000000001,2.0,2,1560245714225,4621072,110
2019-06-11 14:02:17.803,3.0,sell,241.28,ETH-27SEP19-600-C,95.36,0.013000000000000001,3.0,3,1560261737803,4637241,111
2019-06-11 14:02:17.803,120.0,sell,241.28,ETH-27SEP19-600-C,95.36,0.013000000000000001,120.0,3,1560261737803,4637242,112
2019-06-11 15:21:06.565,197.0,sell,240.03,ETH-27SEP19-600-C,94.3,0.012,197.0,2,1560266466565,4640595,113
2019-06-11 15:21:26.475,150.0,sell,239.97,ETH-27SEP19-600-C,92.86,0.011000000000000001,150.0,2,1560266486475,4640598,114
2019-06-11 15:46:08.749,11.0,buy,239.71,ETH-27SEP19-600-C,95.88,0.013000000000000001,11.0,0,1560267968749,4641273,115
2019-06-11 16:20:00.860,65.0,sell,238.69,ETH-27SEP19-600-C,91.62,0.01,65.0,2,1560270000860,4642686,116
2019-06-12 02:52:00.451,60.0,buy,247.48,ETH-27SEP19-600-C,94.51,0.013999999999999999,60.0,0,1560307920451,4658983,117
2019-06-12 02:52:33.659,60.0,buy,247.26,ETH-27SEP19-600-C,95.84,0.015,60.0,0,1560307953659,4659039,118
2019-06-12 07:37:39.518,105.0,sell,248.69,ETH-27SEP19-600-C,95.56,0.015,105.0,1,1560325059518,4665027,119
