date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-14 02:14:30.832,2.0,buy,3581.24,BTC-22FEB19-3000-P,77.65,0.003,2.0,0,1550110470832,15352152,532
2019-02-14 21:27:02.205,1.0,sell,3564.32,BTC-22FEB19-3000-P,69.34,0.0015,1.0,2,1550179622205,15373768,533
2019-02-14 23:40:13.001,4.0,sell,3562.06,BTC-22FEB19-3000-P,69.56,0.0015,4.0,3,1550187613001,15375912,534
2019-02-14 23:40:13.001,50.0,sell,3562.06,BTC-22FEB19-3000-P,69.56,0.0015,50.0,3,1550187613001,15375913,535
2019-02-15 07:31:23.095,0.1,sell,3571.63,BTC-22FEB19-3000-P,72.08,0.0015,0.1,3,1550215883095,15382056,536
2019-02-16 11:16:33.192,1.3,sell,3586.76,BTC-22FEB19-3000-P,74.83,0.001,1.3,2,1550315793192,15411825,537
2019-02-16 21:12:02.627,1.0,sell,3596.77,BTC-22FEB19-3000-P,70.5,0.0005,1.0,2,1550351522627,15422973,538
2019-02-16 21:12:02.627,2.0,sell,3596.77,BTC-22FEB19-3000-P,70.5,0.0005,2.0,3,1550351522627,15422974,539
2019-02-16 21:12:02.627,100.0,sell,3596.77,BTC-22FEB19-3000-P,70.5,0.0005,100.0,3,1550351522627,15422975,540
2019-02-16 21:12:02.627,5.0,sell,3596.77,BTC-22FEB19-3000-P,70.5,0.0005,5.0,3,1550351522627,15422976,541
2019-02-16 21:12:02.627,40.0,sell,3596.77,BTC-22FEB19-3000-P,70.5,0.0005,40.0,3,1550351522627,15422977,542
2019-02-16 21:12:02.627,6.5,sell,3596.77,BTC-22FEB19-3000-P,70.5,0.0005,6.5,3,1550351522627,15422978,543
2019-02-16 21:12:02.627,0.9,sell,3596.77,BTC-22FEB19-3000-P,70.5,0.0005,0.9,3,1550351522627,15422979,544
2019-02-17 13:01:25.601,7.5,buy,3564.4,BTC-22FEB19-3000-P,71.93,0.0005,7.5,3,1550408485601,15446389,545
2019-02-17 13:42:00.182,0.5,buy,3570.77,BTC-22FEB19-3000-P,81.27,0.001,0.5,0,1550410920182,15447880,546
2019-02-17 23:18:17.350,3.0,buy,3607.2,BTC-22FEB19-3000-P,89.08,0.001,3.0,1,1550445497350,15457175,547
2019-02-18 00:58:24.181,0.1,buy,3664.01,BTC-22FEB19-3000-P,86.43,0.0005,0.1,2,1550451504181,15466577,548
2019-02-18 05:52:59.832,0.4,buy,3671.28,BTC-22FEB19-3000-P,89.33,0.0005,0.4,3,1550469179832,15493621,549
2019-02-18 14:08:47.355,2.0,buy,3795.93,BTC-22FEB19-3000-P,106.71,0.0005,2.0,3,1550498927355,15537228,550
2019-02-18 18:39:24.749,0.5,buy,3886.47,BTC-22FEB19-3000-P,119.07,0.0005,0.5,3,1550515164749,15573669,551
2019-02-18 18:39:24.749,1.5,buy,3886.47,BTC-22FEB19-3000-P,119.07,0.0005,1.5,3,1550515164749,15573670,552
2019-02-19 02:42:20.923,3.0,buy,3868.77,BTC-22FEB19-3000-P,136.49,0.001,3.0,0,1550544140923,15605937,553
2019-02-19 02:44:03.769,1.0,buy,3866.89,BTC-22FEB19-3000-P,136.29,0.001,1.0,1,1550544243769,15605969,554
2019-02-19 02:47:13.966,1.0,buy,3865.56,BTC-22FEB19-3000-P,136.18,0.001,1.0,1,1550544433966,15606009,555
2019-02-19 02:50:25.658,3.0,buy,3858.44,BTC-22FEB19-3000-P,135.37,0.001,3.0,1,1550544625658,15606069,556
2019-02-19 02:51:27.502,1.0,buy,3859.33,BTC-22FEB19-3000-P,135.49,0.001,1.0,1,1550544687502,15606086,557
2019-02-19 03:44:59.615,1.0,buy,3864.02,BTC-22FEB19-3000-P,136.85,0.001,1.0,1,1550547899615,15607333,558
2019-02-19 10:10:00.967,4.2,buy,3862.79,BTC-22FEB19-3000-P,128.9,0.0005,4.2,2,1550571000967,15618320,559
2019-02-19 14:50:34.252,1.0,buy,3922.63,BTC-22FEB19-3000-P,140.57,0.0005,1.0,3,1550587834252,15644845,560
2019-02-19 14:53:10.052,3.0,buy,3938.98,BTC-22FEB19-3000-P,142.53,0.0005,3.0,3,1550587990052,15645585,561
