date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-27 07:49:49.803,10.0,sell,269.17,ETH-7JUN19-290-C,106.58,0.044,10.0,1,1558943389803,3660828,1
2019-05-27 11:45:22.149,55.0,buy,266.95,ETH-7JUN19-290-C,114.63,0.046,55.0,0,1558957522149,3669654,2
2019-05-27 12:01:54.643,55.0,buy,268.47,ETH-7JUN19-290-C,117.89,0.05,55.0,0,1558958514643,3670776,3
2019-05-27 16:42:40.947,18.0,sell,270.81,ETH-7JUN19-290-C,126.47,0.058,18.0,0,1558975360947,3693830,4
2019-05-27 23:51:50.959,1.0,buy,273.8,ETH-7JUN19-290-C,119.17,0.056,1.0,2,1559001110959,3723883,5
2019-05-28 10:43:34.637,10.0,sell,269.35,ETH-7JUN19-290-C,108.9,0.042,10.0,2,1559040214637,3749140,6
2019-05-28 17:30:14.988,3.0,buy,274.06,ETH-7JUN19-290-C,110.46,0.048,3.0,0,1559064614988,3772560,7
2019-05-28 18:39:25.337,5.0,buy,273.55,ETH-7JUN19-290-C,118.16,0.052000000000000005,5.0,0,1559068765337,3777850,8
2019-05-28 18:41:20.858,5.0,sell,273.75,ETH-7JUN19-290-C,108.21,0.046,5.0,2,1559068880858,3777888,9
2019-05-28 20:47:33.038,35.0,buy,271.88,ETH-7JUN19-290-C,117.44,0.049,35.0,0,1559076453038,3784713,10
2019-05-28 20:48:29.593,10.0,buy,271.99,ETH-7JUN19-290-C,118.81,0.05,10.0,0,1559076509593,3784774,11
2019-05-28 20:57:06.948,39.0,buy,272.04,ETH-7JUN19-290-C,117.15,0.049,39.0,2,1559077026948,3785063,12
2019-05-29 05:41:15.070,1.0,sell,261.83,ETH-7JUN19-290-C,116.52,0.035,1.0,2,1559108475070,3810067,13
2019-05-29 08:34:32.883,110.0,sell,266.2,ETH-7JUN19-290-C,106.96,0.034,110.0,2,1559118872883,3820998,14
2019-05-29 12:05:39.596,1.0,sell,268.61,ETH-7JUN19-290-C,104.75,0.035,1.0,0,1559131539596,3829469,15
2019-05-29 20:46:47.160,1.0,sell,269.65,ETH-7JUN19-290-C,110.07,0.038,1.0,0,1559162807160,3852318,16
2019-05-29 22:02:21.084,1.0,buy,270.6,ETH-7JUN19-290-C,103.13,0.035,1.0,2,1559167341084,3855859,17
2019-05-29 22:27:42.473,2.0,buy,271.35,ETH-7JUN19-290-C,105.16,0.037000000000000005,2.0,0,1559168862473,3856746,18
2019-05-29 22:29:46.603,50.0,sell,271.42,ETH-7JUN19-290-C,108.51,0.039,50.0,0,1559168986603,3856781,19
2019-05-29 22:30:07.633,3.0,sell,271.42,ETH-7JUN19-290-C,108.51,0.039,3.0,1,1559169007633,3856783,20
2019-05-29 22:30:11.927,47.0,sell,271.41,ETH-7JUN19-290-C,108.53,0.039,47.0,1,1559169011927,3856788,21
2019-05-30 03:48:04.129,5.0,sell,284.61,ETH-7JUN19-290-C,106.34,0.055,5.0,0,1559188084129,3886494,22
2019-05-30 03:48:19.578,17.0,sell,283.2,ETH-7JUN19-290-C,106.53,0.053,17.0,2,1559188099578,3886820,23
2019-05-30 13:00:03.801,20.0,sell,283.46,ETH-7JUN19-290-C,113.61,0.056,20.0,0,1559221203801,3918359,24
2019-05-30 14:02:27.318,2.0,sell,283.28,ETH-7JUN19-290-C,109.21,0.053,2.0,2,1559224947318,3922061,25
2019-05-30 16:15:34.774,1.0,sell,282.0,ETH-7JUN19-290-C,114.88,0.054000000000000006,1.0,0,1559232934774,3931875,26
