date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-04-09,BTC,31MAY19,4500,P,0.0405,66.97,1,5210.67,BTC-31MAY19-4500-P
2019-04-10,BTC,31MAY19,4500,P,0.0285,60.3,1,5289.32,BTC-31MAY19-4500-P
2019-04-11,BTC,31MAY19,4500,P,0.039,61.03,2,5083.81,BTC-31MAY19-4500-P
2019-04-12,BTC,31MAY19,4500,P,0.036000000000000004,58.67,2,5077.5,BTC-31MAY19-4500-P
2019-04-13,BTC,31MAY19,4500,P,0.034,57.13,1,5065.57,BTC-31MAY19-4500-P
2019-04-14,BTC,31MAY19,4500,P,0.025,54.51,3,5174.8,BTC-31MAY19-4500-P
2019-04-15,BTC,31MAY19,4500,P,0.03,57.05,4,5118.47,BTC-31MAY19-4500-P
2019-04-16,BTC,31MAY19,4500,P,0.0235,55.24,8,5198.82,BTC-31MAY19-4500-P
2019-04-17,BTC,31MAY19,4500,P,0.0195,52.94,5,5229.73,BTC-31MAY19-4500-P
2019-04-18,BTC,31MAY19,4500,P,0.017,52.93,9,5282.81,BTC-31MAY19-4500-P
2019-04-19,BTC,31MAY19,4500,P,0.0175,52.09,3,5239.47,BTC-31MAY19-4500-P
2019-04-20,BTC,31MAY19,4500,P,0.014,51.48,2,5308.13,BTC-31MAY19-4500-P
2019-04-21,BTC,31MAY19,4500,P,0.018000000000000002,54.07,1,5243.61,BTC-31MAY19-4500-P
2019-04-22,BTC,31MAY19,4500,P,0.014,52.5,1,5307.78,BTC-31MAY19-4500-P
2019-04-23,BTC,31MAY19,4500,P,0.0125,62.01,5,5584.53,BTC-31MAY19-4500-P
2019-04-24,BTC,31MAY19,4500,P,0.015,61.17,7,5447.93,BTC-31MAY19-4500-P
2019-04-25,BTC,31MAY19,4500,P,0.03,64.97,7,5118.91,BTC-31MAY19-4500-P
2019-04-26,BTC,31MAY19,4500,P,0.024,61.42,13,5160.56,BTC-31MAY19-4500-P
2019-04-27,BTC,31MAY19,4500,P,0.0235,61.94,4,5169.39,BTC-31MAY19-4500-P
2019-04-28,BTC,31MAY19,4500,P,0.0235,61.62,2,5139.78,BTC-31MAY19-4500-P
2019-04-29,BTC,31MAY19,4500,P,0.0235,63.35,5,5152.98,BTC-31MAY19-4500-P
2019-04-30,BTC,31MAY19,4500,P,0.0175,60.92,12,5238.7,BTC-31MAY19-4500-P
2019-05-01,BTC,31MAY19,4500,P,0.016,62.93,9,5300.66,BTC-31MAY19-4500-P
2019-05-02,BTC,31MAY19,4500,P,0.0135,63.35,1,5375.62,BTC-31MAY19-4500-P
2019-05-03,BTC,31MAY19,4500,P,0.0085,69.45,36,5717.22,BTC-31MAY19-4500-P
2019-05-04,BTC,31MAY19,4500,P,0.0075,71.84,6,5801.63,BTC-31MAY19-4500-P
2019-05-05,BTC,31MAY19,4500,P,0.008,69.45,6,5692.23,BTC-31MAY19-4500-P
2019-05-06,BTC,31MAY19,4500,P,0.0105,72.55,5,5598.69,BTC-31MAY19-4500-P
2019-05-07,BTC,31MAY19,4500,P,0.008,75.15,12,5737.2,BTC-31MAY19-4500-P
2019-05-08,BTC,31MAY19,4500,P,0.0065,79.09,8,5904.51,BTC-31MAY19-4500-P
2019-05-09,BTC,31MAY19,4500,P,0.005,81.85,7,6062.35,BTC-31MAY19-4500-P
2019-05-10,BTC,31MAY19,4500,P,0.005,95.04,18,6370.06,BTC-31MAY19-4500-P
2019-05-11,BTC,31MAY19,4500,P,0.006,136.98,10,7398.17,BTC-31MAY19-4500-P
2019-05-12,BTC,31MAY19,4500,P,0.001,104.23,7,7522.89,BTC-31MAY19-4500-P
2019-05-13,BTC,31MAY19,4500,P,0.002,135.48,11,8065.04,BTC-31MAY19-4500-P
2019-05-14,BTC,31MAY19,4500,P,0.0015,125.07,1,7762.31,BTC-31MAY19-4500-P
2019-05-15,BTC,31MAY19,4500,P,0.003,148.87,1,7955.55,BTC-31MAY19-4500-P
2019-05-16,BTC,31MAY19,4500,P,0.0005,120.05,3,8005.12,BTC-31MAY19-4500-P
2019-05-17,BTC,31MAY19,4500,P,0.0015,117.34,6,7071.89,BTC-31MAY19-4500-P
2019-05-18,BTC,31MAY19,4500,P,0.001,120.08,2,7305.07,BTC-31MAY19-4500-P
2019-05-19,BTC,31MAY19,4500,P,0.001,142.61,1,7926.46,BTC-31MAY19-4500-P
2019-05-20,BTC,31MAY19,4500,P,0.0005,136.82,1,7824.26,BTC-31MAY19-4500-P
